,PP_1780
set1IT078,0.072
set1IT079,0.019
set1IT080,-0.068
set1IT081,0.115
set1IT082,0.047
set1IT083,0.228
set1IT084,-0.037
set1IT085,0.016
set1IT086,-0.293
set1IT087,-0.564
set5IT075,0.191
set5IT076,0.145
set5IT081,0.05
set5IT082,-0.008
set5IT083,0.114
set5IT084,0.088
set5IT085,0.715
set5IT086,0.889
set5IT087,0.222
set5IT088,0.277
set6IT057,0.173
set6IT059,0.805
set6IT061,0.193
set6IT064,0.326
set6IT065,0.092
set7IT042,0.581
set7IT044,0.476
set7IT045,0.598
set7IT055,0.326
set7IT056,0.325
set7IT057,0.374
set7IT062,0.775
set8IT058,-0.034
set8IT059,-0.44
set8IT060,-0.728
set8IT062,-0.693
set8IT064,-0.671
set8IT070,-0.131
set8IT073,-0.232
set8IT080,0.194
set8IT081,0.121
set8IT082,-0.121
set8IT084,-0.625
set8IT085,-0.419
set8IT089,0.129
set8IT090,0.183
set8IT092,-0.008
set8IT093,-0.285
set8IT094,-0.084
set8IT095,-0.296
set8IT096,-0.158
set9IT020,-0.145
set9IT022,-0.24
set9IT025,0.009
set10IT006,-0.326
set10IT008,-0.042
set10IT010,0.529
set10IT017,0.143
set10IT018,0.184
set10IT019,0.243
set10IT020,0.259
set10IT021,0.224
set10IT022,0.063
set10IT023,0.194
set10IT024,0.23
set10IT025,0.203
set10IT026,-0.45
set10IT027,0.134
set10IT028,0.081
set10IT029,0.072
set10IT031,0.141
set10IT032,0.187
set10IT033,0.246
set10IT034,0.174
set10IT035,0.02
set10IT036,-0.382
set10IT037,0.1
set10IT043,0.039
set10IT044,-1.065
set10IT053,-0.408
set12IT001,0.317
set12IT002,0.133
set12IT004,-0.646
set12IT007,0.154
set12IT008,0.416
set12IT009,0.414
set12IT014,-0.022
set12IT015,0.096
set12IT016,-0.014
set12IT017,0.047
set12IT023,0.224
set12IT024,0.444
set12IT025,-0.379
set12IT026,0.571
set12IT027,0.041
set12IT028,0.076
set12IT029,0.177
set12IT031,0.323
set12IT032,0.05
set12IT034,-1.36
set12IT037,0.25
set12IT038,0.288
set12IT039,0.401
set12IT044,0.054
set12IT046,-0.033
set12IT053,0.141
set12IT054,0.444
set12IT055,-0.184
set12IT056,0.453
set12IT057,0.118
set12IT058,-0.038
set12IT059,0.205
set15IT054,1.147
set15IT057,1.25
set15IT058,-0.389
set15IT059,-0.163
set15IT060,-0.901
set15IT061,0.431
set15IT062,-0.396
set15IT063,0.085
set15IT064,-0.229
set15IT065,-1.234
set15IT066,0.051
set15IT067,-0.078
set15IT068,2.466
set15IT071,-0.612
set15IT072,-0.075
set15IT073,-0.169
set15IT074,-0.306
set15IT075,0.271
set15IT076,0.002
set15IT077,0.376
set15IT078,0.026
set15IT079,-0.367
set15IT080,0.025
set15IT081,-0.018
set16IT004,-0.05
set16IT005,0.175
set16IT006,0.418
set16IT007,0.095
set16IT008,-0.099
set16IT009,-0.037
set16IT010,-0.234
set16IT011,0.208
set16IT012,-0.703
set16IT013,-0.534
set16IT014,-0.304
set16IT015,-0.315
set27IT004,-0.142
set27IT005,-0.026
set27IT006,0.398
set27IT007,0.369
set27IT008,0.0
set27IT009,0.004
set27IT010,-0.518
set27IT011,-0.463
set27IT012,-0.26
set27IT013,-0.194
set27IT014,-0.391
set27IT015,0.026
set27IT016,-0.22
set27IT017,-0.194
set27IT018,-0.025
set27IT019,-0.067
set27IT020,-0.359
set27IT021,-0.341
set27IT024,-0.053
set27IT025,-0.024
set27IT028,-0.113
set27IT029,-0.221
set27IT030,-0.325
set27IT031,-0.321
set27IT032,-0.131
set27IT033,-0.057
set27IT034,-0.023
set27IT035,-0.081
set27IT036,-0.011
set27IT037,-0.003
