,PP_0362
set1IT078,-0.082
set1IT079,0.025
set1IT080,0.088
set1IT081,0.017
set1IT082,0.096
set1IT083,0.094
set1IT084,0.032
set1IT085,0.069
set1IT086,0.01
set1IT087,-0.148
set5IT075,-0.094
set5IT076,0.007
set5IT081,-0.022
set5IT082,-0.085
set5IT083,-0.005
set5IT084,-0.193
set5IT085,0.017
set5IT086,0.074
set5IT087,-0.075
set5IT088,-0.09
set6IT057,-1.555
set6IT059,-1.219
set6IT061,-1.051
set6IT064,-1.244
set6IT065,-1.152
set7IT042,0.001
set7IT044,-0.256
set7IT045,-0.354
set7IT055,-0.046
set7IT056,-0.932
set7IT057,-0.233
set7IT062,-0.76
set8IT058,-0.141
set8IT059,-0.845
set8IT060,-2.694
set8IT062,-2.436
set8IT064,-2.256
set8IT070,-0.708
set8IT073,-2.524
set8IT080,-0.144
set8IT081,-0.44
set8IT082,-2.06
set8IT084,-2.98
set8IT085,-2.089
set8IT089,-0.256
set8IT090,-1.372
set8IT092,-2.259
set8IT093,-2.353
set8IT094,-2.628
set8IT095,-2.24
set8IT096,-2.834
set9IT020,-1.072
set9IT022,-1.291
set9IT025,-0.396
set10IT006,-1.033
set10IT008,-1.006
set10IT010,-0.891
set10IT017,-1.141
set10IT018,-0.883
set10IT019,-0.97
set10IT020,-1.018
set10IT021,-0.684
set10IT022,-1.034
set10IT023,-1.118
set10IT024,-1.007
set10IT025,-1.037
set10IT026,-1.117
set10IT027,-0.929
set10IT028,-1.31
set10IT029,-0.692
set10IT031,-1.07
set10IT032,-1.309
set10IT033,-1.233
set10IT034,-0.974
set10IT035,-1.204
set10IT036,-0.447
set10IT037,-0.949
set10IT043,-0.324
set10IT044,-0.387
set10IT053,-0.459
set12IT001,-0.439
set12IT002,-2.776
set12IT004,-0.908
set12IT007,-2.019
set12IT008,0.016
set12IT009,-0.462
set12IT014,-0.707
set12IT015,-0.355
set12IT016,-0.906
set12IT017,-0.371
set12IT023,-0.247
set12IT024,-0.444
set12IT025,-0.377
set12IT026,-0.138
set12IT027,-2.821
set12IT028,-1.006
set12IT029,-0.56
set12IT031,-0.349
set12IT032,-2.786
set12IT034,-1.377
set12IT037,-2.12
set12IT038,0.168
set12IT039,-0.255
set12IT044,-0.36
set12IT046,-0.982
set12IT053,-0.196
set12IT054,-0.245
set12IT055,-0.451
set12IT056,-0.384
set12IT057,-2.821
set12IT058,-1.244
set12IT059,-0.632
set15IT054,0.038
set15IT057,-0.471
set15IT058,-0.909
set15IT059,-0.943
set15IT060,-0.113
set15IT061,-0.717
set15IT062,-1.643
set15IT063,-0.605
set15IT064,-1.16
set15IT065,-0.197
set15IT066,-0.717
set15IT067,-1.921
set15IT068,-0.346
set15IT071,-0.327
set15IT072,-0.967
set15IT073,-1.046
set15IT074,-0.186
set15IT075,-0.758
set15IT076,-1.918
set15IT077,-1.096
set15IT078,-0.991
set15IT079,-0.039
set15IT080,-0.574
set15IT081,-1.803
set16IT004,-0.798
set16IT005,-0.686
set16IT006,-0.934
set16IT007,-0.566
set16IT008,-3.445
set16IT009,-3.183
set16IT010,-3.531
set16IT011,-4.302
set16IT012,-1.006
set16IT013,-0.667
set16IT014,-0.584
set16IT015,-0.801
set27IT004,-2.263
set27IT005,-2.435
set27IT006,-0.369
set27IT007,-0.507
set27IT008,-2.711
set27IT009,-2.766
set27IT010,-2.082
set27IT011,-2.008
set27IT012,-0.965
set27IT013,-0.982
set27IT014,-0.732
set27IT015,-0.837
set27IT016,-2.519
set27IT017,-2.503
set27IT018,-0.234
set27IT019,-0.331
set27IT020,-0.489
set27IT021,-0.597
set27IT024,-0.313
set27IT025,-0.243
set27IT028,-2.289
set27IT029,-2.407
set27IT030,-0.252
set27IT031,-0.291
set27IT032,-1.582
set27IT033,-1.722
set27IT034,-2.159
set27IT035,-1.978
set27IT036,-1.184
set27IT037,-1.152
set27IT038,-0.332
set27IT039,-0.356
set27IT040,-2.727
set27IT041,-2.459
set27IT042,-0.915
set27IT043,-1.106
set27IT044,-0.855
set27IT045,-0.872
set27IT046,-2.522
set27IT047,-2.523
set27IT048,-0.035
set27IT049,-0.144
set27IT050,-1.021
set27IT051,-1.031
set27IT052,-0.865
set27IT053,-0.77
set27IT054,-1.037
set27IT055,-1.134
set27IT056,-1.781
set27IT057,-1.879
set27IT058,-0.772
set27IT059,-0.765
set27IT060,-1.836
set27IT061,-2.011
set27IT062,-1.435
set27IT063,-1.137
set27IT064,-1.036
set27IT065,-0.865
set27IT066,-2.123
set27IT067,-2.105
set27IT068,-2.037
set27IT069,-1.998
set27IT070,-0.746
set27IT071,-0.727
set27IT072,-2.143
set27IT073,-2.065
set28IT003,-0.882
set28IT004,-1.08
set28IT005,-0.609
set28IT006,-0.703
set28IT007,-0.492
set28IT008,-0.754
set28IT009,-0.902
set28IT010,-0.899
set28IT013,-0.173
set28IT014,-0.173
set28IT017,-3.367
set28IT018,-3.187
set28IT021,-1.077
set28IT022,-1.14
set28IT023,-0.513
set28IT024,-0.347
set28IT027,-0.33
set28IT028,-0.348
set28IT029,-0.685
set28IT030,-0.841
set28IT031,-0.55
set28IT032,-0.512
set28IT035,-0.928
set28IT036,-1.025
set28IT037,-1.464
set28IT038,-1.373
set28IT039,0.126
set28IT040,0.18
set28IT041,-2.003
set28IT042,-2.568
set28IT045,-0.249
set28IT046,-0.19
set29IT004,-4.476
set29IT005,-4.65
set29IT006,-1.481
set29IT007,-2.176
set29IT014,-2.886
set29IT015,-2.645
set29IT057,-1.072
set29IT058,-1.55
set100IT008,-1.751
set100IT009,-1.837
set100IT010,-1.723
set100IT011,-1.136
set100IT012,-1.247
set100IT013,-1.021
