k,name,in_iM,gene_weight,regulator,function,category
40,fModule_41,False,-0.0120051325365279,,,
32,fModule_33,False,-0.0114387635589692,BirA,,
37,fModule_38,False,0.0095743920803237,,,
45,fModule_46,False,0.0079343413530804,,,
0,fModule_1,False,-0.007788948717634,,,
61,fModule_62,False,-0.0075486263257883,PP_3603,,
18,fModule_19,False,0.0075448936209905,,,
23,fModule_24,False,0.0066039448720231,,,
34,fModule_35,False,-0.0062865445760885,,,
78,fModule_79,False,-0.0061045027794076,,,
8,fModule_9,False,-0.005972435817737,,,
4,fModule_5,False,-0.0059195034710493,BenR,,
76,fModule_77,False,0.0058645914584721,PsrA,,
81,fModule_82,False,-0.0058622881965355,,,
69,fModule_70,False,-0.0058578056265978,,,
70,fModule_71,False,0.0053114825359304,,,
53,fModule_54,False,-0.0047805738921043,,,
47,fModule_48,False,0.0045929106120784,,,
27,fModule_28,False,0.0045624438257207,VanR,,
7,fModule_8,False,-0.0045449208346142,GltR-II,,
30,fModule_31,False,0.0045322667690801,,,
9,fModule_10,False,0.0043178732602716,,,
55,fModule_56,False,-0.0041689390994116,PydR,,
79,fModule_80,False,-0.0039810286221484,,,
71,fModule_72,False,0.0039554279530274,,,
72,fModule_73,False,-0.0039344596037301,RpoD,,
43,fModule_44,False,-0.003816384025208,,,
35,fModule_36,False,0.0037433924205848,,,
26,fModule_27,False,0.0036926087326788,,,
28,fModule_29,False,0.0035080660781487,,,
63,fModule_64,False,-0.003215667420134,,,
66,fModule_67,False,-0.0032007065983985,,,
10,fModule_11,False,0.0031922763967177,PrpR,,
17,fModule_18,False,-0.0031637993858191,,,
48,fModule_49,False,0.0031200283867103,,,
1,fModule_2,False,-0.0028963481318668,,,
3,fModule_4,False,0.0028501891317344,,,
42,fModule_43,False,0.0027442005153488,PhhR,,
49,fModule_50,False,-0.0026558953417752,PP_2046,,
33,fModule_34,False,-0.0026487075518979,,,
38,fModule_39,False,-0.0024795538370223,,,
51,fModule_52,False,0.0023808026866863,FleQ,,
67,fModule_68,False,-0.002351308922545,,,
12,fModule_13,False,-0.0023381279485427,ModR,,
82,fModule_83,False,-0.002250265718906,,,
68,fModule_69,False,0.0022479953524786,,,
74,fModule_75,False,0.0022029516377704,,,
24,fModule_25,False,-0.0021729559854949,PrpR,,
20,fModule_21,False,0.0021058511847248,,,
22,fModule_23,False,0.0020631024419137,,,
77,fModule_78,False,-0.0020524002987052,,,
36,fModule_37,False,-0.0020129644118127,,,
73,fModule_74,False,-0.0019944619639584,,,
58,fModule_59,False,-0.0019892966111089,,,
56,fModule_57,False,0.0019880538603721,,,
15,fModule_16,False,-0.0018329361861712,PcaR,,
31,fModule_32,False,0.0018191510944927,,,
2,fModule_3,False,-0.0017675107638195,,,
44,fModule_45,False,-0.0017242591227823,,,
64,fModule_65,False,-0.0016655372913745,DctD-II,,
62,fModule_63,False,-0.0016117827101131,,,
80,fModule_81,False,0.0015973661540776,,,
83,fModule_84,False,0.0015593576155538,,,
46,fModule_47,False,-0.0015123822921442,,,
52,fModule_53,False,0.001405859187087,PP_5350,,
60,fModule_61,False,-0.0013765456497219,,,
41,fModule_42,False,-0.001269910166939,,,
13,fModule_14,False,-0.0011302916079897,PP_3359,,
6,fModule_7,False,-0.0010856722451205,GbdR,,
25,fModule_26,False,0.001020770878323,,,
65,fModule_66,False,0.0010046255040873,,,
16,fModule_17,False,0.0009874733618676,PedR1,,
29,fModule_30,False,0.0009614620726296,HutC,,
59,fModule_60,False,-0.0009587439784821,,,
54,fModule_55,False,0.0008796134054208,,,
14,fModule_15,False,0.0008304766090628,,,
39,fModule_40,False,0.0007783407997961,,,
57,fModule_58,False,-0.0007199881515644,PrpR,,
75,fModule_76,False,-0.0007071541378925,,,
5,fModule_6,False,-0.0006940909625769,GcsR,,
11,fModule_12,False,-0.0006630653417954,BirA,,
19,fModule_20,False,0.0006494510965137,,,
50,fModule_51,False,-0.0003418186658702,,,
21,fModule_22,False,-0.0003068545882987,,,
