,PP_4696
set1IT078,-4.121
set1IT079,-3.862
set1IT080,-3.779
set1IT081,-4.683
set1IT082,-3.889
set1IT083,-3.94
set1IT084,-5.029
set1IT085,-4.865
set1IT086,-4.357
set1IT087,-4.467
set5IT075,-3.62
set5IT076,-3.685
set5IT081,-3.877
set5IT082,-3.408
set5IT083,-2.109
set5IT084,-2.776
set5IT085,-5.092
set5IT086,-4.675
set5IT087,-4.221
set5IT088,-4.958
set6IT057,-1.277
set6IT059,-1.644
set6IT061,-1.266
set6IT064,-2.281
set6IT065,-2.213
set7IT042,-3.876
set7IT044,-4.446
set7IT045,-2.565
set7IT055,-3.362
set7IT056,-2.83
set7IT057,-4.071
set7IT062,-3.971
set8IT058,-0.909
set8IT059,-0.913
set8IT060,-0.517
set8IT062,-1.127
set8IT064,-0.336
set8IT070,-0.593
set8IT073,1.016
set8IT080,-0.765
set8IT081,-0.617
set8IT082,0.453
set8IT084,-0.108
set8IT085,0.425
set8IT089,-2.167
set8IT090,-1.945
set8IT092,0.015
set8IT093,0.156
set8IT094,-0.269
set8IT095,0.35
set8IT096,-0.294
set9IT020,1.552
set9IT022,1.279
set9IT025,2.756
set10IT006,-4.698
set10IT008,-3.047
set10IT010,-4.45
set10IT017,-1.255
set10IT018,-1.392
set10IT019,-0.986
set10IT020,-1.204
set10IT021,-0.584
set10IT022,-1.272
set10IT023,-1.274
set10IT024,-1.781
set10IT025,-1.28
set10IT026,-1.407
set10IT027,-1.809
set10IT028,-2.035
set10IT029,-0.837
set10IT031,-0.794
set10IT032,-1.367
set10IT033,-1.045
set10IT034,-2.028
set10IT035,-1.193
set10IT036,-1.49
set10IT037,-1.928
set10IT043,-1.307
set10IT044,-3.615
set10IT053,-3.397
set12IT001,-3.706
set12IT002,-3.824
set12IT004,-3.783
set12IT007,-3.301
set12IT008,-3.681
set12IT009,-3.074
set12IT014,-3.909
set12IT015,-4.012
set12IT016,-3.497
set12IT017,-3.134
set12IT023,-3.144
set12IT024,-3.711
set12IT025,-2.777
set12IT026,-3.781
set12IT027,-3.807
set12IT028,-3.749
set12IT029,-3.249
set12IT031,-3.779
set12IT032,-4.099
set12IT034,-3.714
set12IT037,-4.111
set12IT038,-3.879
set12IT039,-3.216
set12IT044,-3.803
set12IT046,-3.613
set12IT053,-4.099
set12IT054,-3.306
set12IT055,-2.243
set12IT056,-3.915
set12IT057,-3.786
set12IT058,-3.915
set12IT059,-3.831
set15IT054,-2.358
set15IT057,3.568
set15IT058,-1.094
set15IT059,-2.242
set15IT060,-0.529
set15IT061,-2.822
set15IT062,-2.629
set15IT063,-1.655
set15IT064,-2.507
set15IT065,-1.922
set15IT066,-0.307
set15IT067,-2.678
set15IT068,-2.877
set15IT071,-0.415
set15IT072,-1.618
set15IT073,-1.132
set15IT074,-0.513
set15IT075,-1.513
set15IT076,-1.473
set15IT077,-3.123
set15IT078,-3.002
set15IT079,-1.934
set15IT080,-1.013
set15IT081,-2.264
