k,name,in_iM,gene_weight,regulator,function,category
44,fModule_45,False,-0.029209579312358,,,
78,fModule_79,False,0.027115386662731,,,
42,fModule_43,False,-0.0253046401530782,PhhR,,
60,fModule_61,False,-0.0218702275183286,,,
83,fModule_84,False,0.021170935921337,,,
77,fModule_78,False,-0.0185490051568136,,,
6,fModule_7,False,-0.018299522706658,GbdR,,
16,fModule_17,False,0.0182443924308988,PedR1,,
80,fModule_81,False,0.017645069103699,,,
17,fModule_18,False,-0.0152151305980781,,,
46,fModule_47,False,-0.0150985604436322,,,
28,fModule_29,False,-0.0146752349893877,,,
13,fModule_14,False,-0.0145674569448215,PP_3359,,
23,fModule_24,False,0.0142808201086535,,,
25,fModule_26,False,-0.0141875408595362,,,
76,fModule_77,False,-0.0138171751182873,PsrA,,
45,fModule_46,False,0.0135844480220712,,,
34,fModule_35,False,-0.0134954044288302,,,
61,fModule_62,False,0.0131261861119648,PP_3603,,
31,fModule_32,False,-0.0130406297788344,,,
1,fModule_2,False,-0.0124341408993923,,,
2,fModule_3,False,-0.0119420225908651,,,
55,fModule_56,False,-0.0106424052056393,PydR,,
0,fModule_1,False,0.010576023564227,,,
39,fModule_40,False,-0.0105395374858129,,,
81,fModule_82,False,0.0103184402148089,,,
26,fModule_27,False,0.0102973277435954,,,
48,fModule_49,False,-0.0102588455077393,,,
47,fModule_48,False,-0.0102428734994137,,,
5,fModule_6,False,0.0098860133387974,GcsR,,
71,fModule_72,False,-0.0098747314125735,,,
27,fModule_28,False,-0.0091213514241085,VanR,,
73,fModule_74,False,0.0090268747246113,,,
74,fModule_75,False,0.0087555491781829,,,
70,fModule_71,False,-0.0086352645109683,,,
49,fModule_50,False,0.0085629502691843,PP_2046,,
62,fModule_63,False,0.0084607210236818,,,
58,fModule_59,False,0.0080823590942227,,,
14,fModule_15,False,-0.0074009984792614,,,
35,fModule_36,False,0.0073404877660658,,,
50,fModule_51,False,-0.0073328129642693,,,
79,fModule_80,False,0.0071903086747038,,,
72,fModule_73,False,-0.0070248535478007,RpoD,,
59,fModule_60,False,-0.0069725197373363,,,
57,fModule_58,False,0.0069078456365979,PrpR,,
41,fModule_42,False,0.006854262415684,,,
12,fModule_13,False,0.0067539751754001,ModR,,
24,fModule_25,False,-0.0065334641875289,PrpR,,
4,fModule_5,False,0.0062143824068515,BenR,,
29,fModule_30,False,-0.0061387719566887,HutC,,
68,fModule_69,False,-0.0060265946697289,,,
56,fModule_57,False,-0.005498552636901,,,
69,fModule_70,False,-0.0054862026692099,,,
53,fModule_54,False,-0.0054485059100679,,,
54,fModule_55,False,0.0050393388770911,,,
43,fModule_44,False,0.004826896344651,,,
10,fModule_11,False,-0.0047567931910893,PrpR,,
64,fModule_65,False,-0.0044798305177383,DctD-II,,
32,fModule_33,False,0.0039708566994065,BirA,,
67,fModule_68,False,-0.0038743118610293,,,
82,fModule_83,False,-0.0038672398582414,,,
33,fModule_34,False,0.0035388215475641,,,
65,fModule_66,False,0.0034338644289116,,,
22,fModule_23,False,-0.0030001924707791,,,
66,fModule_67,False,-0.0025874920644536,,,
19,fModule_20,False,0.0025301772854516,,,
18,fModule_19,False,-0.0023972674154534,,,
75,fModule_76,False,0.0023765633580842,,,
37,fModule_38,False,0.0022586269063431,,,
3,fModule_4,False,-0.0022281041586097,,,
9,fModule_10,False,-0.0020746799551662,,,
15,fModule_16,False,-0.0017953581976628,PcaR,,
8,fModule_9,False,-0.0017586732611504,,,
30,fModule_31,False,-0.0017370387370915,,,
52,fModule_53,False,0.0017308419290053,PP_5350,,
7,fModule_8,False,-0.0011466851134394,GltR-II,,
11,fModule_12,False,-0.0010148237937539,BirA,,
38,fModule_39,False,-0.0009927871066644,,,
21,fModule_22,False,-0.0004696176817963,,,
51,fModule_52,False,-0.0003712348288445,FleQ,,
36,fModule_37,False,0.0002161353206706,,,
20,fModule_21,False,0.0002131748647058,,,
40,fModule_41,False,-0.0001255265142524,,,
63,fModule_64,False,2.125180729676192e-05,,,
