k,name,in_iM,gene_weight,regulator,function,category
76,fModule_77,False,-0.0320186030545614,PsrA,,
28,fModule_29,False,0.0275259957029837,,,
57,fModule_58,False,0.0265114855182631,PrpR,,
53,fModule_54,False,-0.0243725445769068,,,
52,fModule_53,False,0.0242074117001642,PP_5350,,
7,fModule_8,False,-0.0215921339472997,GltR-II,,
71,fModule_72,False,0.017843762176652,,,
79,fModule_80,False,0.0171540426859971,,,
35,fModule_36,False,-0.0163017284646881,,,
32,fModule_33,False,-0.0154299320650259,BirA,,
77,fModule_78,False,-0.0152464214572297,,,
8,fModule_9,False,-0.0144612505315622,,,
38,fModule_39,False,0.0140948622939737,,,
73,fModule_74,False,-0.0137773342091649,,,
62,fModule_63,False,0.0130221882567599,,,
26,fModule_27,False,0.012574897473554,,,
6,fModule_7,False,-0.0121025261268023,GbdR,,
61,fModule_62,False,-0.0116974589851778,PP_3603,,
18,fModule_19,False,-0.0116406599383243,,,
37,fModule_38,False,-0.0113242317684824,,,
72,fModule_73,False,0.0112608484164122,RpoD,,
69,fModule_70,False,-0.0111767606007053,,,
44,fModule_45,False,0.0109571582125449,,,
23,fModule_24,False,0.0106897297632764,,,
54,fModule_55,False,0.0101329542878276,,,
63,fModule_64,False,0.0100750397074155,,,
12,fModule_13,False,0.0098694093219494,ModR,,
82,fModule_83,False,0.0098456992622673,,,
83,fModule_84,False,0.0096018155604299,,,
3,fModule_4,False,-0.0094643566120226,,,
59,fModule_60,False,-0.0094244490280551,,,
46,fModule_47,False,0.0093409531334572,,,
51,fModule_52,False,-0.009069708076786,FleQ,,
19,fModule_20,False,0.0089562586427471,,,
67,fModule_68,False,-0.0087346770324211,,,
15,fModule_16,False,-0.0081624354317052,PcaR,,
10,fModule_11,False,0.007810324653458,PrpR,,
2,fModule_3,False,-0.00759965491987,,,
58,fModule_59,False,-0.0073136447384572,,,
22,fModule_23,False,0.007263135007078,,,
30,fModule_31,False,0.0072274539980066,,,
5,fModule_6,False,-0.0070167503892321,GcsR,,
16,fModule_17,False,0.0068863041066762,PedR1,,
21,fModule_22,False,0.0068694364858592,,,
27,fModule_28,False,0.0067684814097455,VanR,,
41,fModule_42,False,-0.0065259432923353,,,
74,fModule_75,False,-0.0063859363846808,,,
24,fModule_25,False,0.0062919649357916,PrpR,,
43,fModule_44,False,-0.006018994802714,,,
66,fModule_67,False,0.0059331914658895,,,
40,fModule_41,False,-0.0058560408844759,,,
29,fModule_30,False,0.0058407977006983,HutC,,
70,fModule_71,False,0.0057786507708098,,,
1,fModule_2,False,-0.0054797041566429,,,
13,fModule_14,False,0.0054164049627843,PP_3359,,
11,fModule_12,False,-0.0052302225229995,BirA,,
55,fModule_56,False,0.0051871412920971,PydR,,
20,fModule_21,False,0.0049983654669326,,,
48,fModule_49,False,0.0049201402509257,,,
17,fModule_18,False,0.0046709552420679,,,
9,fModule_10,False,-0.0044995996691259,,,
31,fModule_32,False,-0.0041693487978122,,,
39,fModule_40,False,-0.0039610142505556,,,
65,fModule_66,False,-0.0039198681218388,,,
78,fModule_79,False,-0.003749840107002,,,
60,fModule_61,False,0.0035258498700365,,,
75,fModule_76,False,0.0031335823301307,,,
47,fModule_48,False,-0.0029934876802689,,,
68,fModule_69,False,-0.0029813775929138,,,
34,fModule_35,False,-0.0029663483590888,,,
80,fModule_81,False,-0.002639288844228,,,
33,fModule_34,False,-0.0025133698930065,,,
0,fModule_1,False,-0.0024903437911577,,,
50,fModule_51,False,-0.0020958457944514,,,
4,fModule_5,False,0.0018770899339626,BenR,,
14,fModule_15,False,-0.001813967375319,,,
42,fModule_43,False,0.0017200259585059,PhhR,,
49,fModule_50,False,0.0016390610987086,PP_2046,,
45,fModule_46,False,-0.0011937880089927,,,
36,fModule_37,False,-0.0010736427992549,,,
64,fModule_65,False,0.0008069664463121,DctD-II,,
25,fModule_26,False,-0.0005494849390274,,,
81,fModule_82,False,-0.0005339279013889,,,
56,fModule_57,False,-0.0003454425621372,,,
