,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.08549999999999999,0.0940452018978108,2.0,0.0,0.152,1.0,0.019,,,,
1,set1__Glucose carbon source (20mM),0.2875,0.07000357133746823,2.0,2.0,0.238,3.0,0.337,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.2175,0.03889087296526011,2.0,4.0,-0.19,5.0,-0.245,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.089,0.16546298679765212,2.0,6.0,0.028,7.0,-0.206,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.025,0.19657568516986024,2.0,8.0,0.164,9.0,-0.114,,,,
5,set5__D-Glucose carbon source,-0.34650000000000003,0.11950104602052652,2.0,10.0,-0.431,11.0,-0.262,,,,
6,set5__Levulinic Acid carbon source,-0.05474999999999999,0.12950257397699347,4.0,12.0,-0.249,13.0,0.011,14.0,0.01,15.0,0.009
7,set5__Vanillin carbon source,0.28900000000000003,0.2220315292925759,2.0,16.0,0.446,17.0,0.132,,,,
8,set5__p-Coumaric acid carbon source,0.086,0.23900209204105305,2.0,18.0,-0.083,19.0,0.255,,,,
9,set6__D-Glucose carbon source,-0.425,,1.0,20.0,-0.425,,,,,,
10,set6__Ferulic Acid carbon source,-0.264,,1.0,21.0,-0.264,,,,,,
11,set6__benzoic acid carbon source,0.097,,1.0,22.0,0.097,,,,,,
12,set6__Valerolactam carbon source,0.013,,1.0,23.0,0.013,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.037,,1.0,24.0,-0.037,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.02,,1.0,25.0,0.02,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.10099999999999999,0.10889444430272831,2.0,26.0,0.178,30.0,0.024,,,,
16,set7__Valerolactam 10 mM carbon source,-0.115,,1.0,27.0,-0.115,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.299,,1.0,28.0,0.299,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.4585,0.14495689014324228,2.0,29.0,0.561,31.0,0.356,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.068,,1.0,32.0,0.068,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.195,,1.0,33.0,-0.195,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.066,,1.0,34.0,-0.066,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1555,0.19728279195104675,2.0,35.0,0.295,47.0,0.016,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.2495,0.1902117241391813,2.0,36.0,-0.384,49.0,-0.115,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.129,,1.0,37.0,-0.129,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.175,,1.0,38.0,-0.175,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.109,,1.0,39.0,-0.109,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.202,,1.0,40.0,0.202,,,,,,
