k,name,in_iM,gene_weight,regulator,function,category
72,fModule_73,False,0.0118828365819417,RpoD,,
53,fModule_54,False,-0.0098853128259609,,,
22,fModule_23,False,0.0090702141841628,,,
56,fModule_57,False,0.0088941474041054,,,
79,fModule_80,False,-0.0086019613177305,,,
77,fModule_78,False,-0.0084013559765672,,,
58,fModule_59,False,-0.0083035120427689,,,
46,fModule_47,False,0.0082067558564708,,,
63,fModule_64,False,-0.0076627805795458,,,
68,fModule_69,False,0.0071053580781855,,,
18,fModule_19,False,-0.0066262562766183,,,
49,fModule_50,False,-0.0065579277208787,PP_2046,,
36,fModule_37,False,-0.0064971687850207,,,
3,fModule_4,False,0.0062732488194945,,,
19,fModule_20,False,0.0062208953478021,,,
40,fModule_41,False,0.0058545932132393,,,
60,fModule_61,False,-0.0058130956953655,,,
73,fModule_74,False,-0.0057853952873704,,,
78,fModule_79,False,0.0056957637921336,,,
38,fModule_39,False,-0.0055277391430908,,,
41,fModule_42,False,-0.0055193276128351,,,
9,fModule_10,False,-0.0054897167446972,,,
44,fModule_45,False,0.0053565746443088,,,
65,fModule_66,False,0.0052628838356611,,,
43,fModule_44,False,0.0052078862244649,,,
81,fModule_82,False,-0.0051901758548696,,,
64,fModule_65,False,0.0049737125507233,DctD-II,,
12,fModule_13,False,0.004905478744088,ModR,,
28,fModule_29,False,-0.0045812866371629,,,
66,fModule_67,False,-0.0043295726387387,,,
62,fModule_63,False,0.003961589969255,,,
27,fModule_28,False,0.0037116394957367,VanR,,
4,fModule_5,False,-0.0035570510223199,BenR,,
5,fModule_6,False,0.0035521996361617,GcsR,,
1,fModule_2,False,0.0035491951018747,,,
34,fModule_35,False,0.0033997781185531,,,
71,fModule_72,False,0.0033789665127646,,,
59,fModule_60,False,-0.0033440838935396,,,
51,fModule_52,False,0.0032885985836558,FleQ,,
74,fModule_75,False,0.0032746432170174,,,
13,fModule_14,False,-0.0032005166460495,PP_3359,,
35,fModule_36,False,0.0031840969495026,,,
54,fModule_55,False,-0.0031126804463088,,,
8,fModule_9,False,-0.0030045899208497,,,
83,fModule_84,False,0.0029547486281186,,,
55,fModule_56,False,0.0029220151991991,PydR,,
33,fModule_34,False,-0.0029111037993415,,,
75,fModule_76,False,-0.0028215114153247,,,
29,fModule_30,False,-0.0027878563806362,HutC,,
39,fModule_40,False,0.0025524877642493,,,
17,fModule_18,False,0.0024138896691258,,,
31,fModule_32,False,-0.0021127777909521,,,
7,fModule_8,False,0.0020394061521274,GltR-II,,
76,fModule_77,False,-0.0019001404744083,PsrA,,
11,fModule_12,False,0.0018395914579014,BirA,,
82,fModule_83,False,-0.0017721710798294,,,
80,fModule_81,False,-0.001769195907191,,,
52,fModule_53,False,-0.0017307665685008,PP_5350,,
57,fModule_58,False,-0.001721323011751,PrpR,,
6,fModule_7,False,-0.0016236340168921,GbdR,,
20,fModule_21,False,0.0015855951166717,,,
42,fModule_43,False,-0.0015283536511183,PhhR,,
70,fModule_71,False,-0.0015099922290697,,,
45,fModule_46,False,-0.001491322231982,,,
32,fModule_33,False,0.001472000338196,BirA,,
37,fModule_38,False,-0.0014704127414956,,,
14,fModule_15,False,-0.0014688451879675,,,
0,fModule_1,False,0.0014647320202468,,,
69,fModule_70,False,-0.0014398764687198,,,
61,fModule_62,False,0.0014003009745599,PP_3603,,
15,fModule_16,False,0.0013473653973605,PcaR,,
48,fModule_49,False,0.0012731560457885,,,
23,fModule_24,False,0.0009969523816596,,,
67,fModule_68,False,-0.0009203202286008,,,
16,fModule_17,False,-0.0008958007287111,PedR1,,
30,fModule_31,False,0.0008234015737687,,,
47,fModule_48,False,-0.0006375032951491,,,
26,fModule_27,False,0.0006204186381737,,,
2,fModule_3,False,0.0003895122579228,,,
25,fModule_26,False,0.0002798857844328,,,
10,fModule_11,False,-0.0002513260153474,PrpR,,
50,fModule_51,False,-8.442614580600423e-05,,,
24,fModule_25,False,8.210151783737464e-05,PrpR,,
21,fModule_22,False,2.227008300801276e-05,,,
