k,name,in_iM,gene_weight,regulator,function,category
9,fModule_10,False,0.017298597791509,,,
38,fModule_39,False,0.0151190629978237,,,
59,fModule_60,False,-0.0139582582283425,,,
45,fModule_46,False,-0.0129700970376618,,,
26,fModule_27,False,0.0122362575292507,,,
64,fModule_65,False,0.0110849978974684,DctD-II,,
36,fModule_37,False,0.0109216412476666,,,
22,fModule_23,False,-0.0096912913078618,,,
74,fModule_75,False,-0.0086985825284108,,,
48,fModule_49,False,-0.0083060052191469,,,
70,fModule_71,False,-0.0081955827776966,,,
78,fModule_79,False,-0.0081398881350846,,,
68,fModule_69,False,-0.0075099931025812,,,
32,fModule_33,False,0.0074875448317844,BirA,,
28,fModule_29,False,0.0071951475721872,,,
47,fModule_48,False,-0.0070981559628788,,,
54,fModule_55,False,0.0069180784830839,,,
5,fModule_6,False,0.0066763171992793,GcsR,,
18,fModule_19,False,0.0064089070876699,,,
40,fModule_41,False,0.0060402663872045,,,
49,fModule_50,False,-0.0056344992310369,PP_2046,,
6,fModule_7,False,-0.0055664546417432,GbdR,,
24,fModule_25,False,0.0054418775616644,PrpR,,
7,fModule_8,False,-0.0053778381448217,GltR-II,,
79,fModule_80,False,-0.0051651605149344,,,
34,fModule_35,False,-0.0051558682711142,,,
37,fModule_38,False,-0.005151160774259,,,
42,fModule_43,False,0.0047617102153396,PhhR,,
1,fModule_2,False,0.0047615488183025,,,
72,fModule_73,False,0.0046768287678001,RpoD,,
69,fModule_70,False,0.0046466040551336,,,
8,fModule_9,False,-0.0045521994590341,,,
20,fModule_21,False,-0.0044784857531077,,,
58,fModule_59,False,-0.0043260228340945,,,
55,fModule_56,False,-0.0041100445122454,PydR,,
44,fModule_45,False,-0.0038480478816537,,,
10,fModule_11,False,-0.0038261961837044,PrpR,,
66,fModule_67,False,0.0036404098771742,,,
83,fModule_84,False,0.0034384011069393,,,
43,fModule_44,False,-0.0034159998953184,,,
11,fModule_12,False,0.0033915266619781,BirA,,
13,fModule_14,False,0.0033386967611038,PP_3359,,
52,fModule_53,False,-0.0033137943602996,PP_5350,,
12,fModule_13,False,0.0031929973703523,ModR,,
39,fModule_40,False,0.003047693464751,,,
27,fModule_28,False,0.0029752042162603,VanR,,
2,fModule_3,False,0.0028297626166955,,,
57,fModule_58,False,0.0026137218006155,PrpR,,
31,fModule_32,False,0.0025046929042208,,,
82,fModule_83,False,0.0024333509988577,,,
19,fModule_20,False,-0.0024125692688036,,,
81,fModule_82,False,-0.0023376048796101,,,
63,fModule_64,False,-0.002315587239935,,,
21,fModule_22,False,0.0022863057048021,,,
53,fModule_54,False,0.0020208784955238,,,
75,fModule_76,False,-0.0020094616328804,,,
14,fModule_15,False,-0.0019803884802437,,,
71,fModule_72,False,-0.0018037044212664,,,
0,fModule_1,False,-0.0018022314517481,,,
17,fModule_18,False,-0.0017666135098117,,,
76,fModule_77,False,-0.0017543084967815,PsrA,,
65,fModule_66,False,0.0016181697089111,,,
56,fModule_57,False,-0.0015896121866979,,,
29,fModule_30,False,-0.0014938711604081,HutC,,
41,fModule_42,False,0.0014431563214782,,,
15,fModule_16,False,0.0013692041502864,PcaR,,
51,fModule_52,False,0.0013618418105152,FleQ,,
16,fModule_17,False,-0.001322847432159,PedR1,,
4,fModule_5,False,-0.0012682213839317,BenR,,
35,fModule_36,False,0.0012204185253471,,,
50,fModule_51,False,0.0011984748150551,,,
3,fModule_4,False,0.0011204112867507,,,
62,fModule_63,False,0.0010219809353427,,,
23,fModule_24,False,-0.0006790313690345,,,
80,fModule_81,False,0.0006298391235107,,,
61,fModule_62,False,0.0005963976777703,PP_3603,,
77,fModule_78,False,-0.0005808942048716,,,
67,fModule_68,False,-0.0005329362876462,,,
33,fModule_34,False,0.0004073904021023,,,
60,fModule_61,False,0.0003729454373265,,,
30,fModule_31,False,0.0003725288560535,,,
73,fModule_74,False,-0.0003563179709327,,,
46,fModule_47,False,0.0003392579100222,,,
25,fModule_26,False,-0.0001066836659439,,,
