,PP_2324
set1IT078,-0.465
set1IT079,-0.276
set1IT080,-0.703
set1IT081,-0.538
set1IT082,-2.576
set1IT083,-2.123
set1IT084,-1.571
set1IT085,-1.848
set1IT086,-1.961
set1IT087,-2.313
set5IT075,-0.133
set5IT076,-0.08
set5IT081,-0.871
set5IT082,-0.629
set5IT083,-0.775
set5IT084,-0.715
set5IT085,-0.405
set5IT086,-0.667
set5IT087,-1.153
set5IT088,-1.155
set6IT057,-0.025
set6IT059,-0.244
set6IT061,0.045
set6IT064,-0.201
set6IT065,-0.329
set7IT042,-0.08
set7IT044,-0.188
set7IT045,-0.178
set7IT055,0.378
set7IT056,-0.554
set7IT057,-0.253
set7IT062,-0.735
set8IT058,0.223
set8IT059,-0.034
set8IT060,-0.452
set8IT062,-0.129
set8IT064,-0.276
set8IT070,-0.074
set8IT073,-0.468
set8IT080,-0.027
set8IT081,-0.137
set8IT082,-0.448
set8IT084,-0.401
set8IT085,-0.2
set8IT089,0.073
set8IT090,-0.068
set8IT092,-0.46
set8IT093,-0.3
set8IT094,-0.351
set8IT095,-0.235
set8IT096,-0.418
set9IT020,0.043
set9IT022,0.244
set9IT025,0.229
set10IT006,-0.74
set10IT008,-0.728
set10IT010,-0.075
set10IT017,-0.176
set10IT018,-0.025
set10IT019,0.038
set10IT020,-0.024
set10IT021,-0.017
set10IT022,0.022
set10IT023,-0.031
set10IT024,0.002
set10IT025,0.009
set10IT026,-0.042
set10IT027,-0.084
set10IT028,0.266
set10IT029,-0.209
set10IT031,-0.041
set10IT032,0.11
set10IT033,0.49
set10IT034,-0.122
set10IT035,0.214
set10IT036,-0.115
set10IT037,0.023
set10IT043,0.043
set10IT044,-0.051
set10IT053,-1.3
set12IT001,-0.766
set12IT002,0.047
set12IT004,-0.886
set12IT007,-0.422
set12IT008,-0.299
set12IT009,-0.952
set12IT014,-0.491
set12IT015,-0.512
set12IT016,-0.41
set12IT017,-0.776
set12IT023,-0.114
set12IT024,-0.985
set12IT025,-0.489
set12IT026,-0.537
set12IT027,-0.125
set12IT028,-0.511
set12IT029,-0.85
set12IT031,-1.105
set12IT032,-0.263
set12IT034,-0.889
set12IT037,-0.354
set12IT038,-0.271
set12IT039,-0.565
set12IT044,-0.79
set12IT046,-0.341
set12IT053,0.093
set12IT054,-1.206
set12IT055,-0.605
set12IT056,-0.55
set12IT057,-0.147
set12IT058,-0.337
set12IT059,-0.787
set15IT054,0.065
set15IT057,-1.077
set15IT058,-0.56
set15IT059,-0.24
set15IT060,-1.154
set15IT061,-0.121
set15IT062,-0.29
set15IT063,-0.024
set15IT064,-0.705
set15IT065,-1.043
set15IT066,-0.333
set15IT067,-0.233
set15IT068,-0.321
set15IT071,-0.984
set15IT072,-0.442
set15IT073,-0.349
set15IT074,-0.574
set15IT075,-0.291
set15IT076,-0.304
set15IT077,0.252
set15IT078,-0.174
set15IT079,-0.774
set15IT080,-0.338
set15IT081,-0.076
set16IT004,-0.64
set16IT005,-0.389
set16IT006,-0.562
set16IT007,-0.954
set16IT008,-0.623
set16IT009,-0.394
set16IT010,-0.428
set16IT011,-0.814
set16IT012,-1.259
set16IT013,-0.869
set16IT014,-0.598
set16IT015,-0.586
set27IT004,-0.424
set27IT005,-0.384
set27IT006,-0.093
set27IT007,0.005
set27IT008,-0.486
set27IT009,-0.48
set27IT010,-1.053
set27IT011,-1.135
set27IT012,-0.244
set27IT013,-0.365
set27IT014,-0.417
set27IT015,-0.574
set27IT016,-0.743
set27IT017,-0.716
set27IT018,-0.41
set27IT019,-0.421
set27IT020,-0.353
set27IT021,-0.413
set27IT024,-0.332
set27IT025,0.009
set27IT028,-1.021
set27IT029,-0.893
set27IT030,-0.154
set27IT031,-0.123
set27IT032,-0.687
set27IT033,-0.46
set27IT034,-0.317
set27IT035,-0.391
set27IT036,-0.567
set27IT037,-0.546
set27IT038,-0.343
set27IT039,-0.494
set27IT040,-0.601
set27IT041,-0.507
set27IT042,-0.631
set27IT043,-0.793
set27IT044,-0.359
set27IT045,-0.429
set27IT046,-0.235
set27IT047,-0.194
set27IT048,-0.265
set27IT049,-0.349
set27IT050,-0.808
set27IT051,-0.667
set27IT052,-0.128
set27IT053,-0.572
set27IT054,-0.432
set27IT055,-0.382
set27IT056,-0.585
set27IT057,-0.424
set27IT058,-0.239
set27IT059,0.103
set27IT060,-0.374
set27IT061,-0.277
set27IT062,-0.257
set27IT063,-0.254
set27IT064,-0.038
set27IT065,0.072
set27IT066,-0.794
set27IT067,-0.537
set27IT068,-0.259
set27IT069,-0.885
set27IT070,-0.059
set27IT071,0.076
set27IT072,-0.523
set27IT073,-0.58
set28IT003,-0.407
set28IT004,-0.314
set28IT005,-0.324
set28IT006,-0.336
set28IT007,-0.558
set28IT008,-0.51
set28IT009,-0.22
set28IT010,-0.219
set28IT013,-0.182
set28IT014,-0.215
set28IT017,0.083
set28IT018,-0.112
set28IT021,-0.463
set28IT022,-0.399
set28IT023,-0.216
set28IT024,-0.181
set28IT027,-0.484
set28IT028,-0.401
set28IT029,-0.465
set28IT030,-0.516
set28IT031,-0.307
set28IT032,-0.379
set28IT035,-0.41
set28IT036,-0.207
set28IT037,-0.521
set28IT038,-0.417
set28IT039,-0.242
set28IT040,-0.332
set28IT041,-0.445
set28IT042,-0.521
set28IT045,-0.252
set28IT046,-0.269
set29IT004,-0.656
set29IT005,-0.723
set29IT006,-0.65
set29IT007,-0.678
set29IT014,-1.052
set29IT015,-0.809
set29IT057,-0.915
set29IT058,-1.327
set100IT008,-0.048
set100IT009,-0.731
set100IT010,-0.107
set100IT011,-0.237
set100IT012,-0.431
set100IT013,0.027
set100IT014,-0.314
set100IT015,-0.513
set100IT016,-0.059
set100IT017,-0.895
set100IT018,-0.952
set100IT019,-0.539
set100IT020,-0.281
set100IT021,-0.807
set100IT022,-0.551
set100IT023,-0.239
set100IT024,-0.755
set100IT025,-0.29
set100IT026,-0.37
set100IT027,-0.554
set100IT028,-0.128
set100IT029,-0.21
set100IT030,-0.471
set100IT031,-0.335
set100IT032,-0.173
set100IT033,-0.44
set100IT034,-0.041
set100IT035,-0.14
set100IT036,-0.555
set100IT037,-0.061
set100IT038,-0.107
set100IT039,-0.752
set100IT040,-0.79
set100IT041,-0.248
set100IT042,-0.434
set100IT043,0.139
set100IT044,-0.339
set100IT045,-0.696
set100IT046,-0.272
set101IT007,-0.264
set101IT008,-0.128
set101IT009,-0.085
set101IT013,-1.267
set101IT014,-0.455
set101IT015,-0.902
set101IT016,0.088
set101IT017,0.237
set101IT018,-0.27
set101IT019,-0.599
set101IT020,-0.413
set101IT021,-0.441
set101IT022,-0.909
set101IT023,-0.442
set101IT024,-0.816
set101IT025,-1.032
set101IT026,-0.436
set101IT027,-0.198
set101IT028,-0.647
set101IT029,-0.497
set101IT030,-0.559
set101IT031,-0.492
set101IT032,-0.338
set101IT033,-0.725
set101IT034,-0.845
set101IT035,-0.273
set101IT036,-0.076
set101IT037,-0.321
set101IT038,-0.167
set101IT039,-0.31
set101IT040,-0.661
set101IT041,-0.151
set101IT042,-0.448
set101IT043,-0.534
set101IT044,-0.167
set101IT045,-0.157
set101IT046,-0.6
set101IT047,-0.401
set101IT048,-0.287
