,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.06,0.17960512242138307,2.0,0.0,0.187,1.0,-0.067,,,,
1,set1__Glucose carbon source (20mM),-0.0075,0.11525840533340723,2.0,2.0,-0.089,3.0,0.074,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.04,0.21213203435596426,2.0,4.0,0.19,5.0,-0.11,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1005,0.0756604255869606,2.0,6.0,0.047,7.0,0.154,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1595,0.15202795795510773,2.0,8.0,0.052,9.0,0.267,,,,
5,set5__D-Glucose carbon source,0.0215,0.0148492424049175,2.0,10.0,0.011,11.0,0.032,,,,
6,set5__Levulinic Acid carbon source,0.201,0.08257118141337207,4.0,12.0,0.215,13.0,0.309,14.0,0.164,15.0,0.116
7,set5__Vanillin carbon source,0.036000000000000004,0.1145512985522207,2.0,16.0,-0.045,17.0,0.117,,,,
8,set5__p-Coumaric acid carbon source,0.024,0.04666904755831214,2.0,18.0,-0.009,19.0,0.057,,,,
9,set6__D-Glucose carbon source,-0.106,,1.0,20.0,-0.106,,,,,,
10,set6__Ferulic Acid carbon source,-0.067,,1.0,21.0,-0.067,,,,,,
11,set6__benzoic acid carbon source,-0.094,,1.0,22.0,-0.094,,,,,,
12,set6__Valerolactam carbon source,-0.206,,1.0,23.0,-0.206,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.131,,1.0,24.0,-0.131,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.233,,1.0,25.0,0.233,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.151,0.21496046148071044,2.0,26.0,0.001,30.0,-0.303,,,,
16,set7__Valerolactam 10 mM carbon source,0.192,,1.0,27.0,0.192,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.311,,1.0,28.0,-0.311,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.009,0.024041630560342617,2.0,29.0,-0.008,31.0,0.026,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.033,,1.0,32.0,-0.033,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.112,,1.0,33.0,0.112,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.39,,1.0,34.0,-0.39,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1755,0.050204581464244856,2.0,35.0,0.211,47.0,0.14,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.041499999999999995,0.364159992311072,2.0,36.0,0.216,49.0,-0.299,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.039,,1.0,37.0,-0.039,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.041,,1.0,38.0,0.041,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.1,,1.0,39.0,0.1,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.084,,1.0,40.0,0.084,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.159,,1.0,41.0,-0.159,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.113,,1.0,42.0,0.113,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.037,,1.0,43.0,-0.037,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.186,,1.0,44.0,-0.186,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.109,,1.0,45.0,-0.109,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.131,,1.0,46.0,0.131,,,,,,
