,PP_0775
set12IT058,-0.054
set12IT059,-0.41
set15IT054,0.211
set15IT057,0.683
set15IT058,0.215
set15IT059,-0.005
set15IT060,0.041
set15IT061,-0.218
set15IT062,0.465
set15IT063,0.788
set15IT064,0.582
set15IT065,1.27
set15IT066,0.026
set15IT067,0.429
set15IT068,0.551
set15IT071,0.85
set15IT072,0.09
set15IT073,0.697
set15IT074,-0.216
set15IT075,0.643
set15IT076,0.082
set15IT077,-1.109
set15IT078,0.481
set15IT079,0.726
set15IT080,0.761
set15IT081,0.05
set16IT004,0.423
set16IT005,-0.099
set16IT006,-0.684
set16IT007,0.681
set16IT008,0.242
set16IT009,-0.206
set16IT010,0.83
set16IT011,-0.526
set16IT012,0.397
set16IT013,0.421
set16IT014,-0.253
set16IT015,-0.12
set27IT004,0.451
set27IT005,0.149
set27IT006,0.708
set27IT007,-0.19
set27IT008,0.604
set27IT009,0.132
set27IT010,0.145
set27IT011,-0.732
set27IT012,0.259
set27IT013,0.572
set27IT014,0.219
set27IT015,0.139
set27IT016,0.078
set27IT017,-0.036
set27IT018,-0.455
set27IT019,-0.211
set27IT020,0.128
set27IT021,0.096
set27IT024,-0.339
set27IT025,0.371
set27IT028,1.093
set27IT029,1.048
set27IT030,0.43
set27IT031,0.169
set27IT032,0.265
set27IT033,0.335
set27IT034,-0.114
set27IT035,0.236
set27IT036,-0.046
set27IT037,0.183
set27IT038,0.421
set27IT039,-0.024
set27IT040,0.336
set27IT041,-0.314
set27IT042,0.387
set27IT043,-0.017
set27IT044,0.144
set27IT045,0.532
set27IT046,0.044
set27IT047,-0.072
set27IT048,0.606
set27IT049,0.596
set27IT050,0.025
set27IT051,0.008
set27IT052,0.674
set27IT053,0.391
set27IT054,-0.126
set27IT055,0.165
set27IT056,0.258
set27IT057,0.352
set27IT058,-0.06
set27IT059,0.068
set27IT060,-0.284
set27IT061,-0.184
set27IT062,0.111
set27IT063,-0.508
set27IT064,0.36
set27IT065,0.452
set27IT066,0.59
set27IT067,-0.051
set27IT068,-0.329
set27IT069,0.003
set27IT070,0.516
set27IT071,-0.089
set27IT072,0.305
set27IT073,-0.126
set28IT003,-0.646
set28IT004,0.068
set28IT005,0.094
set28IT006,-0.454
set28IT007,0.259
set28IT008,-0.336
set28IT009,-0.355
set28IT010,0.062
set28IT013,-0.357
set28IT014,-0.131
set28IT017,-0.008
set28IT018,-0.043
set28IT021,0.409
set28IT022,-0.749
set28IT023,0.064
set28IT024,0.335
set28IT027,-0.476
set28IT028,0.094
set28IT029,-0.159
set28IT030,-0.367
set28IT031,-0.078
set28IT032,0.551
set28IT035,-0.678
set28IT036,0.216
set28IT037,0.599
set28IT038,-0.529
set28IT039,-0.089
set28IT040,-0.188
set28IT041,0.11
set28IT042,-0.643
set28IT045,0.12
set28IT046,0.135
set29IT004,-0.784
set29IT005,0.485
set29IT006,0.249
set29IT007,-0.176
set29IT014,0.245
set29IT015,-0.243
set29IT057,0.214
set29IT058,0.329
set100IT008,0.245
set100IT009,-0.081
set100IT010,-0.011
set100IT011,0.076
set100IT012,-0.454
set100IT013,0.429
set100IT014,0.441
set100IT015,0.17
set100IT016,0.618
set100IT017,0.587
set100IT018,-0.004
set100IT019,0.256
set100IT020,0.181
set100IT021,-0.194
set100IT022,0.314
set100IT023,-0.031
set100IT024,-0.339
set100IT025,0.29
set100IT026,-0.02
set100IT027,0.125
set100IT028,0.26
set100IT029,0.278
set100IT030,0.111
set100IT031,0.191
set100IT032,-0.341
set100IT033,-0.064
set100IT034,0.377
set100IT035,-0.166
set100IT036,-0.326
set100IT037,0.516
set100IT038,-0.607
set100IT039,0.185
set100IT040,0.242
set100IT041,0.169
set100IT042,-0.439
set100IT043,0.544
set100IT044,0.249
set100IT045,0.112
set100IT046,0.145
set101IT007,-0.522
set101IT008,0.185
set101IT009,-0.289
set101IT013,-0.655
set101IT014,0.227
set101IT015,-0.383
set101IT016,-0.301
set101IT017,-0.062
set101IT018,0.093
set101IT019,-0.768
set101IT020,-0.415
set101IT021,-0.56
set101IT022,-0.296
set101IT023,-0.164
set101IT024,0.035
set101IT025,-1.086
set101IT026,-0.483
set101IT027,-0.118
set101IT028,-0.981
set101IT029,0.331
set101IT030,-0.218
set101IT031,-0.82
set101IT032,0.139
set101IT033,-0.629
set101IT034,-0.806
set101IT035,0.06
set101IT036,-0.883
set101IT037,-0.721
set101IT038,0.131
set101IT039,-0.126
set101IT040,-0.752
set101IT041,0.137
set101IT042,-0.619
set101IT043,-0.423
set101IT044,0.03
set101IT045,-0.945
set101IT046,-0.579
set101IT047,0.055
set101IT048,-0.292
