,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.40549999999999997,0.7884240610230004,2.0,0.0,-0.963,1.0,0.152,,,,
1,set1__Glucose carbon source (20mM),0.40349999999999997,0.09263098833543769,2.0,2.0,0.469,3.0,0.338,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0845,0.11808683245815345,2.0,4.0,-0.168,5.0,-0.001,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.219,0.253144227664784,2.0,6.0,0.04,7.0,0.398,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.27049999999999996,0.10394469683442246,2.0,8.0,-0.344,9.0,-0.197,,,,
5,set5__D-Glucose carbon source,-0.1305,0.2736503243191939,2.0,10.0,-0.324,11.0,0.063,,,,
6,set5__Levulinic Acid carbon source,-0.196,0.5133556272215198,4.0,12.0,-0.126,13.0,0.39,14.0,-0.861,15.0,-0.187
7,set5__Vanillin carbon source,-0.0245,0.013435028842544406,2.0,16.0,-0.015,17.0,-0.034,,,,
8,set5__p-Coumaric acid carbon source,0.104,0.10323759005323593,2.0,18.0,0.177,19.0,0.031,,,,
9,set6__D-Glucose carbon source,-0.134,,1.0,20.0,-0.134,,,,,,
10,set6__Ferulic Acid carbon source,-0.633,,1.0,21.0,-0.633,,,,,,
11,set6__benzoic acid carbon source,-0.552,,1.0,22.0,-0.552,,,,,,
12,set6__Valerolactam carbon source,-0.404,,1.0,23.0,-0.404,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.292,,1.0,24.0,0.292,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.379,,1.0,25.0,-1.379,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.39049999999999996,0.11667261889578033,2.0,26.0,0.308,30.0,0.473,,,,
16,set7__Valerolactam 10 mM carbon source,0.576,,1.0,27.0,0.576,,,,,,
