,PP_5230
set1IT078,-1.219
set1IT079,-0.83
set1IT080,-0.411
set1IT081,-0.509
set1IT082,-0.721
set1IT083,-0.48
set1IT084,-0.47
set1IT085,-0.388
set1IT086,-0.71
set1IT087,-0.355
set5IT075,-0.252
set5IT076,-0.485
set5IT081,-0.557
set5IT082,-0.138
set5IT083,-0.66
set5IT084,-0.388
set5IT085,-0.776
set5IT086,-1.214
set5IT087,-1.212
set5IT088,-0.68
set6IT057,-0.478
set6IT059,0.067
set6IT061,-1.122
set6IT064,-1.361
set6IT065,-1.082
set7IT042,0.233
set7IT044,-0.091
set7IT045,-0.053
set7IT055,0.042
set7IT056,0.18
set7IT057,0.161
set7IT062,0.642
set8IT058,-0.213
set8IT059,-0.075
set8IT060,1.167
set8IT062,0.448
set8IT064,0.427
set8IT070,0.354
set8IT073,1.868
set8IT080,-0.296
set8IT081,-0.148
set8IT082,1.967
set8IT084,1.08
set8IT085,0.867
set8IT089,-0.59
set8IT090,-0.359
set8IT092,0.112
set8IT093,0.639
set8IT094,0.188
set8IT095,0.889
set8IT096,-0.012
set9IT020,1.09
set9IT022,1.152
set9IT025,2.372
set10IT006,-0.246
set10IT008,0.399
set10IT010,-0.705
set10IT017,-0.009
set10IT018,-0.455
set10IT019,-0.619
set10IT020,-0.185
set10IT021,-1.036
set10IT022,-1.31
set10IT023,-0.638
set10IT024,-0.88
set10IT025,-0.502
set10IT026,-0.717
set10IT027,-1.241
set10IT028,-0.323
set10IT029,0.362
set10IT031,-0.39
set10IT032,-0.668
set10IT033,-0.047
set10IT034,0.521
set10IT035,-0.17
set10IT036,-0.894
set10IT037,-0.294
set10IT043,-0.298
set10IT044,0.229
set10IT053,-1.084
set12IT001,-0.685
set12IT002,-1.162
set12IT004,0.02
set12IT007,-1.01
set12IT008,-1.31
set12IT009,-1.109
set12IT014,-1.251
set12IT015,-0.511
set12IT016,-0.651
set12IT017,-1.105
set12IT023,0.042
set12IT024,-0.453
set12IT025,-1.976
set12IT026,-1.248
set12IT027,-0.391
set12IT028,-0.692
set12IT029,-2.015
set12IT031,-0.65
set12IT032,-1.443
set12IT034,-1.835
set12IT037,-0.322
set12IT038,-0.942
set12IT039,-0.458
set12IT044,-1.029
set12IT046,-1.216
set12IT053,-0.993
set12IT054,-1.132
set12IT055,-1.476
set12IT056,-0.914
set12IT057,-1.241
set12IT058,-1.14
set12IT059,-1.205
set15IT054,-0.499
set15IT057,-0.244
set15IT058,-0.265
set15IT059,0.081
set15IT060,-1.321
set15IT061,0.174
set15IT062,-0.146
set15IT063,-1.199
set15IT064,0.067
set15IT065,-1.207
set15IT066,0.046
set15IT067,-0.74
set15IT068,-1.089
set15IT071,-0.405
set15IT072,-0.871
set15IT073,-0.154
set15IT074,-0.368
set15IT075,-0.349
set15IT076,0.227
set15IT077,-0.202
set15IT078,0.168
set15IT079,0.592
set15IT080,0.869
set15IT081,-0.7
set16IT004,-0.615
set16IT005,-0.631
set16IT006,-0.805
set16IT007,-0.644
set16IT008,-0.841
set16IT009,-0.856
set16IT010,-1.379
set16IT011,-1.467
set16IT012,-0.994
set16IT013,-0.403
set16IT014,-0.626
set16IT015,-0.707
set27IT004,-0.848
set27IT005,-0.937
set27IT006,-1.148
set27IT007,-0.202
set27IT008,-0.777
set27IT009,-1.276
set27IT010,-0.495
set27IT011,-1.227
set27IT012,-1.082
set27IT013,-0.62
set27IT014,-0.583
set27IT015,-0.88
set27IT016,-0.507
set27IT017,-0.284
set27IT018,-0.827
set27IT019,-0.986
set27IT020,-0.356
set27IT021,-0.452
set27IT024,-0.477
set27IT025,0.046
set27IT028,-1.304
set27IT029,-1.227
set27IT030,-0.916
set27IT031,-0.222
set27IT032,-1.409
set27IT033,-0.874
set27IT034,-0.843
set27IT035,-0.721
set27IT036,-0.562
set27IT037,-0.295
set27IT038,-0.202
set27IT039,-0.333
set27IT040,-1.069
set27IT041,-1.137
set27IT042,-1.558
set27IT043,-0.559
set27IT044,-0.627
set27IT045,-0.39
set27IT046,-0.73
set27IT047,-0.931
set27IT048,-1.718
set27IT049,-0.779
set27IT050,-0.684
set27IT051,-1.046
set27IT052,-0.79
set27IT053,-0.647
set27IT054,-0.767
set27IT055,-0.957
set27IT056,-0.759
set27IT057,-0.619
set27IT058,-0.9
set27IT059,-0.955
set27IT060,-1.541
set27IT061,-0.518
set27IT062,-0.98
set27IT063,-0.587
set27IT064,-1.019
set27IT065,-0.513
set27IT066,-0.955
set27IT067,-0.575
set27IT068,-0.234
set27IT069,-1.743
set27IT070,-0.508
set27IT071,-0.495
set27IT072,-0.712
set27IT073,-1.128
set28IT003,-0.472
set28IT004,-0.13
set28IT005,-0.874
set28IT006,-0.477
set28IT007,-1.076
set28IT008,-1.165
set28IT009,-0.33
set28IT010,-0.245
set28IT013,-0.455
set28IT014,-0.601
set28IT017,-1.138
set28IT018,-0.055
set28IT021,-0.408
set28IT022,-1.209
set28IT023,-1.242
set28IT024,-0.233
set28IT027,-0.496
set28IT028,-0.652
set28IT029,-0.27
set28IT030,-0.632
set28IT031,-0.438
set28IT032,-0.757
set28IT035,-0.73
set28IT036,-0.238
set28IT037,-0.839
set28IT038,-0.114
set28IT039,-0.343
set28IT040,-0.791
set28IT041,-0.873
set28IT042,-0.409
set28IT045,0.092
set28IT046,-0.65
set29IT004,-1.11
set29IT005,-0.68
set29IT006,-0.791
set29IT007,-0.174
set29IT014,-0.897
set29IT015,-0.293
set29IT057,-0.193
set29IT058,-0.315
set100IT008,-0.535
set100IT009,-0.846
set100IT010,-0.585
set100IT011,-0.41
set100IT012,-0.251
set100IT013,-0.414
set100IT014,-0.9
set100IT015,-0.724
set100IT016,-0.833
set100IT017,-0.895
set100IT018,-0.723
set100IT019,-0.498
set100IT020,-0.628
set100IT021,-0.355
set100IT022,-0.296
set100IT023,-0.621
set100IT024,-0.758
set100IT025,-0.424
set100IT026,-0.632
set100IT027,-0.681
set100IT028,-0.554
set100IT029,-0.486
set100IT030,-0.637
set100IT031,-0.224
set100IT032,-0.535
set100IT033,-0.236
set100IT034,-0.326
set100IT035,-0.585
set100IT036,-0.756
set100IT037,-0.497
set100IT038,-1.088
set100IT039,0.85
set100IT040,-0.548
set100IT041,-0.73
set100IT042,-0.719
set100IT043,-0.243
set100IT044,-0.852
set100IT045,-0.897
set100IT046,-0.521
set101IT007,-0.302
set101IT008,-0.633
set101IT009,-0.63
set101IT013,-1.151
set101IT014,-1.95
set101IT015,-1.391
set101IT016,-0.289
set101IT017,-0.684
set101IT018,-0.786
set101IT019,-0.606
set101IT020,-1.132
set101IT021,-0.549
set101IT022,-0.632
set101IT023,-0.474
set101IT024,-1.036
set101IT025,-0.578
set101IT026,-0.561
set101IT027,-1.181
set101IT028,-0.793
set101IT029,-0.246
set101IT030,-0.121
set101IT031,-0.267
set101IT032,-0.408
set101IT033,-0.583
set101IT034,-0.496
set101IT035,-0.715
set101IT036,-0.725
set101IT037,-0.3
set101IT038,-0.98
set101IT039,-0.691
set101IT040,-0.624
set101IT041,-0.822
set101IT042,-0.606
set101IT043,-0.797
set101IT044,-0.39
set101IT045,-0.711
set101IT046,-0.401
set101IT047,-0.18
set101IT048,-0.416
