,PP_5206
set1IT078,0.122
set1IT079,0.079
set1IT080,0.016
set1IT081,-0.112
set1IT082,-0.133
set1IT083,-0.051
set1IT084,0.116
set1IT085,-0.222
set1IT086,0.061
set1IT087,-0.156
set5IT075,0.246
set5IT076,0.093
set5IT081,0.114
set5IT082,0.321
set5IT083,0.29
set5IT084,0.078
set5IT085,-0.274
set5IT086,-0.253
set5IT087,0.171
set5IT088,-0.045
set6IT057,0.227
set6IT059,0.276
set6IT061,0.113
set6IT064,0.395
set6IT065,0.051
set7IT042,-0.238
set7IT044,-0.169
set7IT045,0.135
set7IT055,0.281
set7IT056,-0.024
set7IT057,-0.395
set7IT062,0.005
set8IT058,-0.399
set8IT059,0.076
set8IT060,0.124
set8IT062,0.249
set8IT064,0.261
set8IT070,0.043
set8IT073,0.096
set8IT080,0.033
set8IT081,0.107
set8IT082,-0.331
set8IT084,0.073
set8IT085,-0.004
set8IT089,-0.191
set8IT090,0.154
set8IT092,-0.267
set8IT093,0.246
set8IT094,0.034
set8IT095,0.146
set8IT096,0.017
set9IT020,-0.212
set9IT022,0.24
set9IT025,0.057
set10IT006,-0.259
set10IT008,-0.125
set10IT010,-0.034
set10IT017,-0.061
set10IT018,0.09
set10IT019,-0.256
set10IT020,-0.093
set10IT021,-0.112
set10IT022,0.122
set10IT023,-0.113
set10IT024,-0.1
set10IT025,0.066
set10IT026,0.102
set10IT027,-0.011
set10IT028,-0.382
set10IT029,-0.255
set10IT031,-0.047
set10IT032,-0.551
set10IT033,-0.072
set10IT034,0.121
set10IT035,-0.1
set10IT036,-0.295
set10IT037,-0.066
set10IT043,0.169
set10IT044,-0.042
set10IT053,-0.34
set12IT001,-0.179
set12IT002,-0.175
set12IT004,0.057
set12IT007,-0.103
set12IT008,0.066
set12IT009,0.21
set12IT014,0.228
set12IT015,-0.081
set12IT016,0.207
set12IT017,-0.324
set12IT023,0.049
set12IT024,-0.098
set12IT025,0.101
set12IT026,-0.055
set12IT027,-0.051
set12IT028,0.132
set12IT029,0.092
set12IT031,0.164
set12IT032,0.016
set12IT034,0.109
set12IT037,0.004
set12IT038,-0.031
set12IT039,0.156
set12IT044,0.102
set12IT046,-0.052
set12IT053,0.2
set12IT054,0.102
set12IT055,0.186
set12IT056,0.087
set12IT057,-0.232
set12IT058,-0.205
set12IT059,0.11
set15IT054,-0.152
set15IT057,-0.184
set15IT058,-0.105
set15IT059,-0.258
set15IT060,0.068
set15IT061,-0.134
set15IT062,-0.027
set15IT063,-0.501
set15IT064,0.09
set15IT065,-0.026
set15IT066,-0.102
set15IT067,0.131
set15IT068,0.096
set15IT071,0.203
set15IT072,0.113
set15IT073,-0.081
set15IT074,-0.179
set15IT075,-0.056
set15IT076,-0.165
set15IT077,-0.369
set15IT078,0.024
set15IT079,-0.288
set15IT080,-0.045
set15IT081,-0.038
set16IT004,-0.042
set16IT005,0.058
set16IT006,0.046
set16IT007,0.03
set16IT008,-0.268
set16IT009,-0.003
set16IT010,0.054
set16IT011,0.038
set16IT012,-0.092
set16IT013,0.184
set16IT014,-0.013
set16IT015,-0.047
set27IT004,0.111
set27IT005,0.036
set27IT006,-0.033
set27IT007,-0.063
set27IT008,0.077
set27IT009,0.165
set27IT010,0.054
set27IT011,0.126
set27IT012,0.195
set27IT013,-0.076
set27IT014,-0.08
set27IT015,0.19
set27IT016,0.007
set27IT017,-0.012
set27IT018,0.174
set27IT019,0.023
set27IT020,0.072
set27IT021,0.041
set27IT024,-0.002
set27IT025,0.275
set27IT028,-0.033
set27IT029,0.113
set27IT030,0.13
set27IT031,0.028
set27IT032,0.029
set27IT033,-0.014
set27IT034,-0.002
set27IT035,0.119
set27IT036,0.123
set27IT037,0.128
set27IT038,0.285
set27IT039,-0.028
set27IT040,0.028
set27IT041,-0.159
set27IT042,-0.109
set27IT043,-0.013
set27IT044,0.137
set27IT045,-0.064
set27IT046,0.243
set27IT047,0.154
set27IT048,0.203
set27IT049,-0.002
set27IT050,0.077
set27IT051,-0.054
set27IT052,-0.155
set27IT053,0.266
set27IT054,-0.072
set27IT055,0.174
set27IT056,0.209
set27IT057,-0.05
set27IT058,0.121
set27IT059,0.172
set27IT060,0.267
set27IT061,0.086
set27IT062,0.077
set27IT063,0.044
set27IT064,-0.025
set27IT065,0.189
set27IT066,0.154
set27IT067,0.115
set27IT068,-0.043
set27IT069,0.09
set27IT070,0.342
set27IT071,-0.069
set27IT072,0.13
set27IT073,0.139
set28IT003,-0.17
set28IT004,-0.046
set28IT005,-0.025
set28IT006,0.034
set28IT007,0.064
set28IT008,0.139
set28IT009,0.093
set28IT010,0.182
set28IT013,0.298
set28IT014,0.227
set28IT017,0.033
set28IT018,0.169
set28IT021,0.138
set28IT022,0.012
set28IT023,0.097
set28IT024,0.072
set28IT027,0.164
set28IT028,0.181
set28IT029,0.148
set28IT030,0.126
set28IT031,-0.155
set28IT032,0.062
set28IT035,-0.031
set28IT036,0.146
set28IT037,0.03
set28IT038,0.038
set28IT039,0.394
set28IT040,0.011
set28IT041,0.187
set28IT042,0.032
set28IT045,-0.095
set28IT046,0.337
set29IT004,0.39
set29IT005,0.089
set29IT006,0.096
set29IT007,0.432
set29IT014,0.313
set29IT015,0.133
set29IT057,0.274
set29IT058,0.129
set100IT008,0.056
set100IT009,0.039
set100IT010,0.023
set100IT011,0.158
set100IT012,0.056
set100IT013,0.056
set100IT014,0.04
set100IT015,-0.003
set100IT016,0.002
set100IT017,-0.064
set100IT018,-0.002
set100IT019,-0.047
set100IT020,0.045
set100IT021,0.039
set100IT022,0.012
set100IT023,0.082
set100IT024,-0.004
set100IT025,0.1
set100IT026,-0.042
set100IT027,-0.01
set100IT028,0.056
set100IT029,0.175
set100IT030,-0.005
set100IT031,0.082
set100IT032,0.229
set100IT033,0.188
set100IT034,0.026
set100IT035,0.092
set100IT036,-0.025
set100IT037,0.128
set100IT038,0.004
set100IT039,-0.086
set100IT040,0.049
set100IT041,0.29
set100IT042,-0.126
set100IT043,-0.043
set100IT044,0.097
set100IT045,0.047
set100IT046,0.032
set101IT007,-0.16
set101IT008,-0.213
set101IT009,-0.127
set101IT013,0.031
set101IT014,0.176
set101IT015,-0.071
set101IT016,0.052
set101IT017,-0.209
set101IT018,0.057
set101IT019,-0.01
set101IT020,-0.062
set101IT021,-0.043
set101IT022,-0.13
set101IT023,-0.044
set101IT024,-0.037
set101IT025,0.038
set101IT026,-0.038
set101IT027,-0.048
set101IT028,-0.06
set101IT029,-0.306
set101IT030,0.006
set101IT031,0.001
set101IT032,0.067
set101IT033,-0.062
set101IT034,-0.15
set101IT035,-0.146
set101IT036,0.011
set101IT037,-0.024
set101IT038,-0.086
set101IT039,-0.049
set101IT040,0.193
set101IT041,-0.075
set101IT042,-0.17
set101IT043,0.008
set101IT044,0.044
set101IT045,-0.005
set101IT046,-0.118
set101IT047,0.105
set101IT048,0.0
