,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.076,0.09758073580374355,2.0,0.0,-0.145,1.0,-0.007,,,,
1,set1__Glucose carbon source (20mM),-0.0455,0.05727564927611035,2.0,2.0,-0.005,3.0,-0.086,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0585,0.10111626970967631,2.0,4.0,-0.13,5.0,0.013,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0025000000000000005,0.044547727214752496,2.0,6.0,0.029,7.0,-0.034,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.07450000000000001,0.22273863607376249,2.0,8.0,0.083,9.0,-0.232,,,,
5,set5__D-Glucose carbon source,0.1275,0.03747665940288701,2.0,10.0,0.154,11.0,0.101,,,,
6,set5__Levulinic Acid carbon source,0.10750000000000001,0.21893758623559056,4.0,12.0,0.398,13.0,-0.03,14.0,-0.089,15.0,0.151
7,set5__Vanillin carbon source,0.1375,0.16617009357883866,2.0,16.0,0.02,17.0,0.255,,,,
8,set5__p-Coumaric acid carbon source,0.234,0.04666904755831214,2.0,18.0,0.267,19.0,0.201,,,,
9,set6__D-Glucose carbon source,-0.13,,1.0,20.0,-0.13,,,,,,
10,set6__Ferulic Acid carbon source,-0.002,,1.0,21.0,-0.002,,,,,,
11,set6__benzoic acid carbon source,-0.076,,1.0,22.0,-0.076,,,,,,
12,set6__Valerolactam carbon source,-0.347,,1.0,23.0,-0.347,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.006,,1.0,24.0,-0.006,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.057,,1.0,25.0,0.057,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0905,0.12091525958289961,2.0,26.0,-0.176,30.0,-0.005,,,,
16,set7__Valerolactam 10 mM carbon source,-0.103,,1.0,27.0,-0.103,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.199,,1.0,28.0,0.199,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0635,0.038890872965260115,2.0,29.0,-0.036,31.0,-0.091,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.087,,1.0,32.0,-0.087,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.151,,1.0,33.0,-0.151,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.144,,1.0,34.0,-0.144,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.125,0.08909545442950499,2.0,35.0,-0.062,47.0,-0.188,,,,
