,PP_3808
set1IT078,0.02
set1IT079,0.12
set1IT080,-0.479
set1IT081,0.142
set1IT082,-0.231
set1IT083,-0.734
set1IT084,-0.196
set1IT085,-0.361
set1IT086,-0.124
set1IT087,-0.312
set5IT075,0.179
set5IT076,0.358
set5IT081,0.486
set5IT082,0.399
set5IT083,0.605
set5IT084,0.52
set5IT085,0.4
set5IT086,0.05
set5IT087,0.403
set5IT088,-0.279
set6IT057,-0.191
set6IT059,-0.022
set6IT061,0.223
set6IT064,-0.292
set6IT065,-0.489
set7IT042,-0.361
set7IT044,-1.221
set7IT045,-0.525
set7IT055,-0.011
set7IT056,-0.365
set7IT057,0.141
set7IT062,-0.965
set8IT058,-0.162
set8IT059,0.506
set8IT060,0.169
set8IT062,0.035
set8IT064,-0.139
set8IT070,-0.17
set8IT073,0.778
set8IT080,0.839
set8IT081,0.679
set8IT082,1.198
set8IT084,0.917
set8IT085,0.082
set8IT089,0.834
set8IT090,-0.088
set8IT092,-0.101
set8IT093,0.188
set8IT094,-0.738
set8IT095,1.015
set8IT096,0.844
set9IT020,0.557
set9IT022,0.398
set9IT025,0.492
set10IT006,-0.046
set10IT008,0.063
set10IT010,-0.249
set10IT017,0.164
set10IT018,0.336
set10IT019,-0.112
set10IT020,-0.094
set10IT021,-0.138
set10IT022,-0.224
set10IT023,0.149
set10IT024,0.077
set10IT025,0.225
set10IT026,-0.474
set10IT027,0.386
set10IT028,-0.029
set10IT029,0.497
set10IT031,-0.158
set10IT032,-0.414
set10IT033,-0.103
set10IT034,0.035
set10IT035,-0.426
set10IT036,-0.237
set10IT037,-0.207
set10IT043,0.092
set10IT044,0.75
set10IT053,0.309
set12IT001,-0.211
set12IT002,-0.611
set12IT004,-0.838
set12IT007,-0.027
set12IT008,-0.255
set12IT009,-1.005
set12IT014,-0.272
set12IT015,0.506
set12IT016,-0.107
set12IT017,0.333
set12IT023,0.014
set12IT024,-0.364
set12IT025,0.685
set12IT026,-0.746
set12IT027,-0.283
set12IT028,0.161
set12IT029,-0.458
set12IT031,-0.836
set12IT032,-0.279
set12IT034,-0.564
set12IT037,0.215
set12IT038,0.018
set12IT039,-0.592
set12IT044,-0.102
set12IT046,-0.461
set12IT053,-0.08
set12IT054,-0.452
