k,name,in_iM,gene_weight,regulator,function,category
10,fModule_11,False,-0.0436450479127434,PrpR,,
46,fModule_47,False,0.0418126704734717,,,
81,fModule_82,False,0.0348646028238621,,,
44,fModule_45,False,-0.0345546123331205,,,
49,fModule_50,False,-0.0333477041042004,PP_2046,,
54,fModule_55,False,-0.0283850966718695,,,
55,fModule_56,False,0.0237732373523715,PydR,,
78,fModule_79,False,-0.0237420154081436,,,
42,fModule_43,False,0.023158852009588,PhhR,,
57,fModule_58,False,0.020072825423206,PrpR,,
35,fModule_36,False,0.0198691773045563,,,
1,fModule_2,False,-0.0197574645332517,,,
37,fModule_38,False,-0.0194361543956521,,,
0,fModule_1,False,-0.0194139681188187,,,
70,fModule_71,False,-0.0187989125975075,,,
48,fModule_49,False,0.0184198037275975,,,
13,fModule_14,False,0.0183065745036572,PP_3359,,
62,fModule_63,False,0.0169771855754048,,,
74,fModule_75,False,0.0169077491255533,,,
51,fModule_52,False,0.0165503226769136,FleQ,,
23,fModule_24,False,-0.0164727727376302,,,
52,fModule_53,False,0.0162410940596706,PP_5350,,
2,fModule_3,False,-0.015898191418062,,,
45,fModule_46,False,-0.0153963674249219,,,
27,fModule_28,False,-0.0151669166507924,VanR,,
80,fModule_81,False,0.0151067154646212,,,
67,fModule_68,False,-0.0149993614456746,,,
65,fModule_66,False,-0.0148875600319601,,,
47,fModule_48,False,0.0134142658481487,,,
50,fModule_51,False,0.0126250673569485,,,
58,fModule_59,False,0.0125834090634723,,,
76,fModule_77,False,-0.0125052600272693,PsrA,,
3,fModule_4,False,-0.0123452434918891,,,
25,fModule_26,False,-0.0118802778725769,,,
6,fModule_7,False,0.0116295670259103,GbdR,,
36,fModule_37,False,0.0115248529252688,,,
15,fModule_16,False,-0.011217135572951,PcaR,,
22,fModule_23,False,-0.011135648666663,,,
60,fModule_61,False,-0.0109320314332819,,,
31,fModule_32,False,-0.0108712343975079,,,
83,fModule_84,False,-0.0106017238724108,,,
28,fModule_29,False,-0.0105211007316945,,,
82,fModule_83,False,-0.0099229476681916,,,
32,fModule_33,False,-0.0094242393326595,BirA,,
68,fModule_69,False,-0.0083951912059686,,,
30,fModule_31,False,-0.0080731125757175,,,
7,fModule_8,False,-0.0077819800669149,GltR-II,,
43,fModule_44,False,0.0070727066919522,,,
66,fModule_67,False,0.0063328198088147,,,
64,fModule_65,False,-0.0063243821188452,DctD-II,,
33,fModule_34,False,-0.0062775794894426,,,
29,fModule_30,False,-0.0058546189000633,HutC,,
53,fModule_54,False,-0.0055508042445683,,,
72,fModule_73,False,0.0053715768750367,RpoD,,
77,fModule_78,False,0.0051831807176989,,,
41,fModule_42,False,-0.0050814016035741,,,
39,fModule_40,False,-0.0049923938119626,,,
16,fModule_17,False,0.0048022095208262,PedR1,,
26,fModule_27,False,0.0047823497112725,,,
73,fModule_74,False,-0.0046915802798586,,,
17,fModule_18,False,-0.0045568115575058,,,
61,fModule_62,False,0.0045103905292149,PP_3603,,
8,fModule_9,False,0.0044092575755072,,,
21,fModule_22,False,-0.0043149020821515,,,
56,fModule_57,False,0.0041922090967031,,,
11,fModule_12,False,0.00413570574247,BirA,,
38,fModule_39,False,-0.004126818998579,,,
75,fModule_76,False,-0.0032818934387222,,,
40,fModule_41,False,0.0030937755279331,,,
59,fModule_60,False,0.0030909177442892,,,
24,fModule_25,False,0.0029164303596888,PrpR,,
9,fModule_10,False,-0.0024607086327014,,,
5,fModule_6,False,0.0023572497061813,GcsR,,
63,fModule_64,False,-0.0022656249927047,,,
20,fModule_21,False,0.0022208595949661,,,
69,fModule_70,False,0.0021953620345616,,,
79,fModule_80,False,-0.0021618275346204,,,
4,fModule_5,False,0.002120332794482,BenR,,
34,fModule_35,False,-0.0020863619416924,,,
18,fModule_19,False,0.0019368856728539,,,
71,fModule_72,False,-0.0015227063066219,,,
12,fModule_13,False,0.0012116733750731,ModR,,
14,fModule_15,False,-0.000174543788163,,,
19,fModule_20,False,-7.84813613790578e-05,,,
