k,name,in_iM,gene_weight,regulator,function,category
57,fModule_58,False,0.0312769855310802,PrpR,,
77,fModule_78,False,-0.023835637402378,,,
0,fModule_1,False,-0.0217653357927291,,,
82,fModule_83,False,0.0197373980237542,,,
59,fModule_60,False,0.0191646074621605,,,
38,fModule_39,False,0.0172317625570455,,,
7,fModule_8,False,-0.0165327748970377,GltR-II,,
10,fModule_11,False,-0.0165203711864155,PrpR,,
44,fModule_45,False,0.0160007135823885,,,
62,fModule_63,False,-0.0155832754975004,,,
70,fModule_71,False,0.0147541495452866,,,
61,fModule_62,False,-0.0147478648394255,PP_3603,,
5,fModule_6,False,-0.0136760185755871,GcsR,,
33,fModule_34,False,0.0134610839202142,,,
69,fModule_70,False,0.0131714432870329,,,
42,fModule_43,False,0.0129980477230606,PhhR,,
28,fModule_29,False,-0.0129649500777606,,,
79,fModule_80,False,0.0128610859292393,,,
63,fModule_64,False,-0.0124439910297458,,,
3,fModule_4,False,-0.0119095570123486,,,
27,fModule_28,False,0.0114564815243865,VanR,,
55,fModule_56,False,-0.0111395704493479,PydR,,
13,fModule_14,False,-0.0108489846820139,PP_3359,,
49,fModule_50,False,-0.0107440792682146,PP_2046,,
1,fModule_2,False,0.0106308294272319,,,
9,fModule_10,False,0.0106010549848996,,,
51,fModule_52,False,-0.0103203256234431,FleQ,,
66,fModule_67,False,0.0103120430036689,,,
22,fModule_23,False,-0.0097119933083059,,,
83,fModule_84,False,-0.0095341780492792,,,
50,fModule_51,False,0.0088414219593449,,,
20,fModule_21,False,0.0087135439983361,,,
81,fModule_82,False,0.0086542245237484,,,
25,fModule_26,False,-0.008463975851991,,,
26,fModule_27,False,-0.0084611353966249,,,
34,fModule_35,False,0.008347617334622,,,
72,fModule_73,False,-0.0082516402954066,RpoD,,
56,fModule_57,False,-0.0076095406424377,,,
12,fModule_13,False,-0.0075157606462631,ModR,,
78,fModule_79,False,-0.0071590794428801,,,
76,fModule_77,False,-0.0069246405767513,PsrA,,
37,fModule_38,False,-0.006886967853352,,,
2,fModule_3,False,0.0066004055568185,,,
6,fModule_7,False,-0.0059459792677302,GbdR,,
32,fModule_33,False,-0.0058909445433525,BirA,,
39,fModule_40,False,0.0058665586520241,,,
71,fModule_72,False,-0.0058002859148265,,,
68,fModule_69,False,0.0055972122795292,,,
47,fModule_48,False,0.0054506526756219,,,
24,fModule_25,False,-0.0053915093615253,PrpR,,
36,fModule_37,False,0.0053059586548574,,,
19,fModule_20,False,0.0052310308751673,,,
65,fModule_66,False,-0.0041003390161124,,,
46,fModule_47,False,-0.003944793899798,,,
15,fModule_16,False,0.0037672793528156,PcaR,,
31,fModule_32,False,-0.0035985571651222,,,
43,fModule_44,False,-0.0035413496593057,,,
30,fModule_31,False,-0.0033804529543085,,,
52,fModule_53,False,0.0033388780298791,PP_5350,,
74,fModule_75,False,0.0031602950034315,,,
75,fModule_76,False,0.002731862047549,,,
67,fModule_68,False,0.0025223144523135,,,
73,fModule_74,False,0.0023424432243804,,,
54,fModule_55,False,0.0023241836001164,,,
16,fModule_17,False,-0.0021846428607851,PedR1,,
80,fModule_81,False,0.0021448983414884,,,
21,fModule_22,False,-0.0021239532569993,,,
11,fModule_12,False,-0.0020276603916207,BirA,,
64,fModule_65,False,-0.0019308708722642,DctD-II,,
40,fModule_41,False,0.0015338616080061,,,
58,fModule_59,False,-0.0012103495699387,,,
45,fModule_46,False,-0.0011830595376873,,,
41,fModule_42,False,-0.0010938078746583,,,
60,fModule_61,False,-0.0010210763796846,,,
4,fModule_5,False,-0.0008420334847397,BenR,,
29,fModule_30,False,-0.0007486500285099,HutC,,
8,fModule_9,False,-0.0006907462683716,,,
17,fModule_18,False,-0.0006712919697269,,,
14,fModule_15,False,0.0006042656404962,,,
18,fModule_19,False,0.0005953765381697,,,
23,fModule_24,False,0.0005727136052521,,,
35,fModule_36,False,-0.0003963307358912,,,
48,fModule_49,False,-6.782349841678377e-05,,,
53,fModule_54,False,3.5252025364092025e-06,,,
