,PP_0610
set1IT078,0.423
set1IT079,-0.122
set1IT080,-0.102
set1IT081,0.381
set1IT082,0.477
set1IT083,0.007
set1IT084,-0.205
set1IT085,0.061
set1IT086,0.463
set1IT087,0.02
set5IT075,0.226
set5IT076,-0.634
set5IT081,-0.093
set5IT082,0.102
set5IT083,-0.76
set5IT084,0.022
set5IT085,0.117
set5IT086,-0.646
set5IT087,-0.026
set5IT088,-0.302
set6IT057,-0.383
set6IT059,-0.339
set6IT061,-0.654
set6IT064,0.286
set6IT065,-0.719
set7IT042,-0.259
set7IT044,0.215
set7IT045,0.338
set7IT055,-0.296
set7IT056,0.825
set7IT057,0.359
set7IT062,0.292
set8IT058,0.038
set8IT059,0.266
set8IT060,-0.704
set8IT062,-0.542
set8IT064,-0.002
set8IT070,-0.193
set8IT073,-0.644
set8IT080,0.441
set8IT081,0.167
set8IT082,0.168
set8IT084,-0.003
set8IT085,-0.224
set8IT089,-0.216
set8IT090,0.038
set8IT092,-0.242
set8IT093,-0.112
set8IT094,0.23
set8IT095,0.186
set8IT096,-0.338
set9IT020,0.104
set9IT022,-0.017
set9IT025,0.318
set10IT006,-0.316
set10IT008,-0.058
set10IT010,0.166
set10IT017,0.288
set10IT018,0.26
set10IT019,-0.579
set10IT020,0.03
set10IT021,-0.001
set10IT022,0.081
set10IT023,0.003
set10IT024,-0.236
set10IT025,-0.198
set10IT026,-0.016
set10IT027,-0.488
set10IT028,-0.262
set10IT029,-0.383
set10IT031,0.003
set10IT032,-0.02
set10IT033,-0.059
set10IT034,0.435
set10IT035,-0.276
set10IT036,-0.213
set10IT037,0.032
set10IT043,0.38
set10IT044,-0.136
set10IT053,0.003
set12IT001,0.039
set12IT002,-0.052
set12IT004,0.223
set12IT007,-0.255
set12IT008,-0.114
set12IT009,0.405
set12IT014,-0.146
set12IT015,0.155
set12IT016,0.348
set12IT017,-0.324
set12IT023,-0.359
set12IT024,-0.201
set12IT025,-0.011
set12IT026,-0.077
set12IT027,-0.203
set12IT028,-0.033
set12IT029,0.147
set12IT031,-0.01
set12IT032,0.293
set12IT034,0.127
set12IT037,-0.018
set12IT038,-0.123
set12IT039,0.209
set12IT044,-0.226
set12IT046,0.01
set12IT053,0.07
set12IT054,-0.202
set12IT055,-0.445
set12IT056,0.062
set12IT057,0.053
set12IT058,0.17
set12IT059,0.109
