,PP_5507
set1IT078,-0.08
set1IT079,-0.118
set1IT080,-0.172
set1IT081,-0.513
set1IT082,-0.373
set1IT083,-0.561
set1IT084,-0.32
set1IT085,-0.465
set1IT086,-0.384
set1IT087,-0.582
set5IT075,-0.488
set5IT076,-0.486
set5IT081,-0.743
set5IT082,-0.349
set5IT083,-0.289
set5IT084,-0.344
set5IT085,-0.602
set5IT086,-0.575
set5IT087,-0.311
set5IT088,-0.369
set6IT057,0.131
set6IT059,-0.57
set6IT061,-0.295
set6IT064,0.116
set6IT065,-0.079
set7IT042,-0.035
set7IT044,-0.336
set7IT045,-0.454
set7IT055,-0.421
set7IT056,0.032
set7IT057,-0.013
set7IT062,-0.866
set8IT058,-0.221
set8IT059,-0.147
set8IT060,-0.263
set8IT062,-0.554
set8IT064,-1.285
set8IT070,-0.88
set8IT073,-0.588
set8IT080,-0.479
set8IT081,-0.153
set8IT082,-0.099
set8IT084,-0.136
set8IT085,0.089
set8IT089,-0.164
set8IT090,-1.13
set8IT092,-0.646
set8IT093,-0.407
set8IT094,-1.199
set8IT095,-1.016
set8IT096,-0.228
set9IT020,-0.253
set9IT022,-0.501
set9IT025,-0.354
set10IT006,-0.187
set10IT008,-0.333
set10IT010,-0.085
set10IT017,-0.02
set10IT018,0.086
set10IT019,-0.177
set10IT020,-0.192
set10IT021,0.215
set10IT022,-0.101
set10IT023,0.066
set10IT024,-0.123
set10IT025,-0.11
set10IT026,-0.087
set10IT027,0.179
set10IT028,-0.038
set10IT029,0.105
set10IT031,-0.079
set10IT032,0.049
set10IT033,-0.306
set10IT034,0.226
set10IT035,0.069
set10IT036,0.179
set10IT037,0.125
set10IT043,0.125
set10IT044,0.045
set10IT053,-0.75
set12IT001,-0.316
set12IT002,-0.021
set12IT004,-0.241
set12IT007,-0.669
set12IT008,-0.205
set12IT009,-0.103
set12IT014,-0.643
set12IT015,-0.318
set12IT016,-0.331
set12IT017,-0.315
set12IT023,-0.211
set12IT024,-0.005
set12IT025,-0.227
set12IT026,-0.501
set12IT027,-0.355
set12IT028,-0.355
set12IT029,-0.417
set12IT031,-0.577
set12IT032,-0.635
set12IT034,-0.416
set12IT037,-0.326
set12IT038,-0.222
set12IT039,0.041
set12IT044,-0.585
set12IT046,-0.141
set12IT053,-0.375
set12IT054,-0.362
set12IT055,-0.416
set12IT056,-0.005
set12IT057,-0.388
set12IT058,0.128
set12IT059,-0.363
set15IT054,-0.841
set15IT057,-0.815
set15IT058,-0.65
set15IT059,-0.541
set15IT060,-1.276
set15IT061,-0.15
set15IT062,-0.142
set15IT063,0.195
set15IT064,-0.553
set15IT065,0.115
set15IT066,0.093
set15IT067,-0.196
set15IT068,-0.767
set15IT071,-0.783
set15IT072,-0.31
set15IT073,-0.474
set15IT074,-0.376
set15IT075,-0.685
set15IT076,0.028
set15IT077,0.087
