,PP_5528
set1IT078,0.067
set1IT079,0.144
set1IT080,-0.266
set1IT081,-0.251
set1IT082,-0.33
set1IT083,-0.715
set1IT084,-0.674
set1IT085,-0.192
set1IT086,-0.101
set1IT087,-0.42
set5IT075,-0.394
set5IT076,-0.437
set5IT081,-0.538
set5IT082,-1.113
set5IT083,0.079
set5IT084,-0.122
set5IT085,-0.069
set5IT086,0.586
set5IT087,-0.624
set5IT088,0.307
set6IT057,0.16
set6IT059,-0.49
set6IT061,-1.115
set6IT064,-1.134
set6IT065,-0.415
set7IT042,0.763
set7IT044,-0.194
set7IT045,0.584
set7IT055,-0.504
set7IT056,1.096
set7IT057,0.068
set7IT062,-0.062
set8IT058,-0.662
set8IT059,-0.119
set8IT060,-0.685
set8IT062,0.253
set8IT064,-0.632
set8IT070,-0.207
set8IT073,-0.671
set8IT080,0.153
set8IT081,-0.061
set8IT082,-0.15
set8IT084,0.029
set8IT085,-0.107
set8IT089,0.105
set8IT090,-0.048
set8IT092,-0.287
set8IT093,-0.676
set8IT094,-0.092
set8IT095,0.26
set8IT096,-0.31
set9IT020,-0.365
set9IT022,0.388
set9IT025,0.313
set10IT006,-0.635
set10IT008,0.503
set10IT010,-0.438
set10IT017,-0.311
set10IT018,-0.043
set10IT019,-0.462
set10IT020,0.24
set10IT021,-0.144
set10IT022,-0.341
set10IT023,-0.155
set10IT024,-0.187
set10IT025,-0.429
set10IT026,-0.462
set10IT027,-0.485
set10IT028,0.349
set10IT029,-0.552
set10IT031,-0.184
set10IT032,-0.225
set10IT033,-0.276
set10IT034,-0.137
set10IT035,-0.551
set10IT036,-0.788
set10IT037,0.095
set10IT043,-0.497
set10IT044,-0.513
set10IT053,-0.804
set12IT001,0.596
set12IT002,0.809
set12IT004,-0.814
set12IT007,-1.375
set12IT008,-0.039
set12IT009,0.241
set12IT014,-0.496
set12IT015,0.754
set12IT016,-0.703
set12IT017,-0.636
set12IT023,-0.334
set12IT024,0.631
set12IT025,0.022
set12IT026,-0.224
set12IT027,-0.061
set12IT028,-0.096
set12IT029,-0.061
set12IT031,-0.088
set12IT032,0.812
set12IT034,-0.782
set12IT037,-0.048
set12IT038,-0.403
set12IT039,0.864
set12IT044,-0.078
set12IT046,-0.074
set12IT053,-0.401
set12IT054,-0.122
set12IT055,-0.791
set12IT056,-0.509
set12IT057,0.013
set12IT058,-0.095
set12IT059,-0.737
set15IT054,-0.299
set15IT057,-0.449
set15IT058,-1.21
set15IT059,-0.853
set15IT060,-0.455
set15IT061,-1.34
set15IT062,-0.415
set15IT063,0.626
set15IT064,-2.331
set15IT065,-0.732
set15IT066,-0.93
set15IT067,-0.821
set15IT068,0.024
set15IT071,0.086
set15IT072,-0.964
set15IT073,0.354
set15IT074,-0.805
set15IT075,-0.488
set15IT076,-0.807
set15IT077,-0.704
set15IT078,-0.458
set15IT079,-0.66
set15IT080,-1.289
set15IT081,-0.892
set16IT004,0.129
set16IT005,-0.195
set16IT006,0.44
set16IT007,0.388
set16IT008,-0.165
set16IT009,0.01
set16IT010,0.086
set16IT011,-0.11
set16IT012,-0.198
set16IT013,-0.077
set16IT014,0.027
set16IT015,0.278
set27IT004,-0.196
set27IT005,-0.112
set27IT006,-0.482
set27IT007,0.148
set27IT008,-0.349
set27IT009,-0.539
set27IT010,-0.076
set27IT011,-0.313
set27IT012,-0.483
set27IT013,-0.72
set27IT014,-0.247
set27IT015,-0.21
set27IT016,-0.931
set27IT017,-0.748
set27IT018,-0.805
set27IT019,-0.634
set27IT020,-0.322
set27IT021,-0.468
set27IT024,-0.701
set27IT025,-0.102
set27IT028,-0.217
set27IT029,0.072
set27IT030,-0.411
set27IT031,-0.86
set27IT032,-0.457
set27IT033,0.05
set27IT034,-0.151
set27IT035,-0.291
set27IT036,-0.342
set27IT037,-0.43
set27IT038,-0.535
set27IT039,-0.911
set27IT040,-0.083
set27IT041,-0.302
set27IT042,0.187
set27IT043,-0.163
set27IT044,-0.208
set27IT045,-0.545
set27IT046,-0.245
set27IT047,-0.738
set27IT048,-0.639
set27IT049,-0.494
set27IT050,-0.629
set27IT051,-0.507
set27IT052,-0.219
set27IT053,-0.373
set27IT054,-0.173
set27IT055,-0.195
set27IT056,-0.199
set27IT057,-0.316
set27IT058,-0.052
set27IT059,-0.997
set27IT060,-0.356
set27IT061,-0.801
set27IT062,-0.313
set27IT063,-0.133
set27IT064,-0.471
set27IT065,-0.137
set27IT066,-0.528
set27IT067,-0.14
set27IT068,-0.151
set27IT069,0.26
set27IT070,-0.234
set27IT071,-0.232
set27IT072,0.113
set27IT073,-0.51
set28IT003,-0.096
set28IT004,0.032
set28IT005,0.055
set28IT006,0.275
set28IT007,-0.248
set28IT008,0.252
set28IT009,-0.114
set28IT010,-0.216
set28IT013,-0.341
set28IT014,0.099
set28IT017,0.217
set28IT018,-0.017
set28IT021,-0.053
set28IT022,-0.143
set28IT023,0.163
set28IT024,-0.394
set28IT027,-0.006
set28IT028,-0.005
set28IT029,-0.217
set28IT030,-0.1
set28IT031,0.029
set28IT032,0.111
set28IT035,0.1
set28IT036,-0.477
set28IT037,-0.101
set28IT038,-0.247
set28IT039,0.412
set28IT040,0.177
set28IT041,0.076
set28IT042,-0.462
set28IT045,0.31
set28IT046,0.029
set29IT004,0.946
set29IT005,-1.229
set29IT006,-0.811
set29IT007,-2.036
set29IT014,0.043
set29IT015,-1.187
set29IT057,0.347
set29IT058,-0.822
set100IT008,0.096
set100IT009,0.088
set100IT010,0.102
set100IT011,-0.254
set100IT012,-0.008
set100IT013,0.2
set100IT014,-0.464
set100IT015,0.178
set100IT016,0.014
set100IT017,0.322
set100IT018,0.855
set100IT019,0.455
set100IT020,-0.269
set100IT021,0.067
set100IT022,-0.207
set100IT023,0.35
set100IT024,0.301
set100IT025,0.211
set100IT026,-0.148
set100IT027,0.075
set100IT028,0.103
set100IT029,0.155
set100IT030,0.212
set100IT031,-0.342
set100IT032,-0.008
set100IT033,0.02
set100IT034,-0.024
set100IT035,-0.121
set100IT036,0.163
set100IT037,-0.163
set100IT038,-0.743
set100IT039,0.094
set100IT040,-0.388
set100IT041,-0.096
set100IT042,-0.166
set100IT043,-0.05
set100IT044,0.055
set100IT045,0.017
set100IT046,0.156
set101IT007,-0.024
set101IT008,-0.063
set101IT009,-0.117
set101IT013,-0.002
set101IT014,0.563
set101IT015,-0.063
set101IT016,-0.095
set101IT017,0.366
set101IT018,-0.06
set101IT019,0.299
set101IT020,0.388
set101IT021,0.143
set101IT022,0.054
set101IT023,0.114
set101IT024,-0.287
set101IT025,0.144
set101IT026,0.155
set101IT027,-0.151
set101IT028,-0.28
set101IT029,-0.053
set101IT030,0.036
set101IT031,-0.046
set101IT032,-0.136
set101IT033,-0.179
set101IT034,-0.071
set101IT035,-0.168
set101IT036,-0.072
set101IT037,-0.058
set101IT038,0.34
set101IT039,-0.008
set101IT040,0.068
set101IT041,0.137
set101IT042,-0.197
set101IT043,0.229
set101IT044,-0.08
set101IT045,-0.333
set101IT046,0.034
set101IT047,-0.228
set101IT048,-0.098
