,PP_3654
set27IT069,0.111
set27IT070,0.221
set27IT071,0.069
set27IT072,0.152
set27IT073,0.433
set28IT003,0.08
set28IT004,0.184
set28IT005,-0.104
set28IT006,0.053
set28IT007,-0.009
set28IT008,0.162
set28IT009,-0.025
set28IT010,-0.071
set28IT013,0.276
set28IT014,0.144
set28IT017,-0.073
set28IT018,-0.093
set28IT021,0.043
set28IT022,0.1
set28IT023,-0.047
set28IT024,-0.135
set28IT027,0.127
set28IT028,-0.096
set28IT029,0.033
set28IT030,-0.175
set28IT031,-0.114
set28IT032,0.001
set28IT035,0.187
set28IT036,0.007
set28IT037,0.133
set28IT038,-0.125
set28IT039,-0.001
set28IT040,0.103
set28IT041,-0.147
set28IT042,-0.05
set28IT045,-0.127
set28IT046,0.05
set29IT004,0.235
set29IT005,-0.293
set29IT006,-0.061
set29IT007,0.313
set29IT014,-0.022
set29IT015,-0.132
set29IT057,-0.018
set29IT058,-0.119
set100IT008,0.247
set100IT009,0.069
set100IT010,-0.125
set100IT011,-0.086
set100IT012,-0.074
set100IT013,0.145
set100IT014,-0.109
set100IT015,0.114
set100IT016,0.1
set100IT017,0.064
set100IT018,0.091
set100IT019,0.126
set100IT020,0.177
set100IT021,0.136
set100IT022,0.077
set100IT023,0.138
set100IT024,0.265
set100IT025,0.113
set100IT026,0.301
set100IT027,0.191
set100IT028,0.016
set100IT029,0.08
set100IT030,0.205
set100IT031,-0.034
set100IT032,0.138
set100IT033,0.237
set100IT034,0.041
set100IT035,0.186
set100IT036,0.211
set100IT037,0.055
set100IT038,0.198
set100IT039,0.105
set100IT040,0.444
set100IT041,-0.002
set100IT042,0.226
set100IT043,-0.059
set100IT044,0.262
set100IT045,0.27
set100IT046,-0.051
set101IT007,0.143
set101IT008,0.099
set101IT009,0.107
set101IT013,0.305
set101IT014,-0.068
set101IT015,-0.014
set101IT016,0.018
set101IT017,0.084
set101IT018,-0.015
set101IT019,0.032
set101IT020,0.173
set101IT021,0.094
set101IT022,0.045
set101IT023,-0.163
set101IT024,0.184
set101IT025,0.0
set101IT026,0.129
set101IT027,-0.025
set101IT028,-0.108
set101IT029,-0.096
set101IT030,-0.008
set101IT031,-0.138
set101IT032,0.128
set101IT033,0.014
set101IT034,-0.073
set101IT035,0.107
set101IT036,-0.078
set101IT037,-0.118
set101IT038,-0.155
set101IT039,0.102
set101IT040,0.06
set101IT041,0.014
set101IT042,-0.024
set101IT043,0.218
set101IT044,0.088
set101IT045,-0.086
set101IT046,0.054
set101IT047,0.059
set101IT048,-0.033
