,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.1875,0.07141778489984128,2.0,0.0,0.238,1.0,0.137,,,,
1,set1__Glucose carbon source (20mM),0.401,0.312541197284454,2.0,2.0,0.18,3.0,0.622,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.28800000000000003,0.018384776310850212,2.0,4.0,0.275,5.0,0.301,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.322,0.05939696961966997,2.0,6.0,0.364,7.0,0.28,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.5195,0.09545941546018388,2.0,8.0,0.452,9.0,0.587,,,,
5,set5__D-Glucose carbon source,0.0765,0.03464823227814084,2.0,10.0,0.052,11.0,0.101,,,,
6,set5__Levulinic Acid carbon source,-0.02625,0.09132496920338927,4.0,12.0,0.099,13.0,-0.02,14.0,-0.11,15.0,-0.074
7,set5__Vanillin carbon source,0.15050000000000002,0.11384419177103415,2.0,16.0,0.07,17.0,0.231,,,,
8,set5__p-Coumaric acid carbon source,0.133,0.07919595949289332,2.0,18.0,0.189,19.0,0.077,,,,
9,set6__D-Glucose carbon source,-0.057,,1.0,20.0,-0.057,,,,,,
10,set6__Ferulic Acid carbon source,0.238,,1.0,21.0,0.238,,,,,,
11,set6__benzoic acid carbon source,0.184,,1.0,22.0,0.184,,,,,,
12,set6__Valerolactam carbon source,-0.339,,1.0,23.0,-0.339,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.083,,1.0,24.0,0.083,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.064,,1.0,25.0,-0.064,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.08299999999999999,0.2856711395993652,2.0,26.0,-0.119,30.0,0.285,,,,
16,set7__Valerolactam 10 mM carbon source,-0.181,,1.0,27.0,-0.181,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.001,,1.0,28.0,-0.001,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.298,0.4341635636485402,2.0,29.0,0.009,31.0,-0.605,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.13,,1.0,32.0,0.13,,,,,,
