,PP_3444
set1IT078,-0.618
set1IT079,-0.218
set1IT080,-0.219
set1IT081,-0.213
set1IT082,-0.076
set1IT083,0.06
set1IT084,-0.257
set1IT085,0.132
set1IT086,0.111
set1IT087,-0.308
set5IT075,0.167
set5IT076,-0.009
set5IT081,0.24
set5IT082,-0.219
set5IT083,-0.228
set5IT084,0.229
set5IT085,-0.087
set5IT086,0.201
set5IT087,0.132
set5IT088,-0.171
set6IT057,-0.123
set6IT059,-0.28
set6IT061,0.102
set6IT064,0.172
set6IT065,-0.209
set7IT042,-0.354
set7IT044,0.183
set7IT045,-0.362
set7IT055,-0.024
set7IT056,0.238
set7IT057,0.221
set7IT062,-0.056
set8IT058,-0.116
set8IT059,-0.058
set8IT060,-0.199
set8IT062,0.146
set8IT064,0.148
set8IT070,0.053
set8IT073,-0.052
set8IT080,-0.242
set8IT081,0.07
set8IT082,0.335
set8IT084,0.065
set8IT085,0.002
set8IT089,0.076
set8IT090,0.227
set8IT092,0.566
set8IT093,0.086
set8IT094,-0.004
set8IT095,0.388
set8IT096,0.249
set9IT020,-0.159
set9IT022,-0.053
set9IT025,0.095
set10IT006,0.167
set10IT008,0.024
set10IT010,0.137
set10IT017,0.105
set10IT018,0.075
set10IT019,0.051
set10IT020,0.098
set10IT021,-0.273
set10IT022,-0.109
set10IT023,0.178
set10IT024,0.127
set10IT025,0.483
set10IT026,0.253
set10IT027,-0.038
set10IT028,0.007
set10IT029,0.051
set10IT031,0.236
set10IT032,-0.069
set10IT033,0.41
set10IT034,0.095
set10IT035,0.401
set10IT036,0.15
set10IT037,0.035
set10IT043,-0.055
set10IT044,-0.339
set10IT053,0.147
set12IT001,0.079
set12IT002,0.099
set12IT004,0.135
set12IT007,0.303
set12IT008,-0.125
set12IT009,-0.358
set12IT014,0.036
set12IT015,0.352
set12IT016,-0.023
set12IT017,0.101
set12IT023,-0.06
set12IT024,-0.304
set12IT025,0.084
set12IT026,0.105
set12IT027,-0.067
set12IT028,0.198
set12IT029,0.017
set12IT031,-0.267
set12IT032,0.133
set12IT034,0.125
set12IT037,0.078
set12IT038,0.203
set12IT039,0.145
set12IT044,0.147
set12IT046,0.038
set12IT053,0.146
set12IT054,-0.148
set12IT055,-0.165
set12IT056,-0.176
set12IT057,-0.011
set12IT058,0.083
set12IT059,0.07
set15IT054,-0.067
set15IT057,-0.002
set15IT058,0.155
set15IT059,0.023
set15IT060,0.25
set15IT061,0.411
set15IT062,0.019
set15IT063,-0.024
set15IT064,-0.034
set15IT065,-0.041
set15IT066,0.313
set15IT067,0.493
set15IT068,0.347
set15IT071,0.217
set15IT072,0.053
set15IT073,0.045
set15IT074,0.221
set15IT075,0.052
set15IT076,-0.112
set15IT077,0.302
set15IT078,0.216
set15IT079,-0.09
set15IT080,-0.133
set15IT081,-0.173
set16IT004,-0.187
set16IT005,-0.3
set16IT006,-0.101
set16IT007,0.074
set16IT008,-0.057
set16IT009,-0.009
set16IT010,-0.119
set16IT011,-0.155
set16IT012,-0.268
set16IT013,0.037
set16IT014,0.028
set16IT015,0.179
set27IT004,-0.156
set27IT005,-0.097
set27IT006,0.113
set27IT007,-0.02
set27IT008,0.031
set27IT009,0.039
set27IT010,-0.028
set27IT011,-0.287
set27IT012,0.033
set27IT013,0.018
set27IT014,-0.03
set27IT015,-0.125
set27IT016,0.151
set27IT017,-0.158
set27IT018,-0.001
set27IT019,0.07
set27IT020,-0.091
set27IT021,-0.214
set27IT024,0.203
set27IT025,-0.033
set27IT028,-0.148
set27IT029,0.35
set27IT030,0.066
set27IT031,-0.259
set27IT032,0.026
set27IT033,0.352
set27IT034,0.138
set27IT035,0.048
set27IT036,-0.039
set27IT037,0.152
set27IT038,0.106
set27IT039,-0.327
set27IT040,0.121
set27IT041,0.018
set27IT042,-0.121
set27IT043,-0.019
set27IT044,-0.314
set27IT045,-0.101
set27IT046,-0.138
set27IT047,0.071
set27IT048,-0.195
set27IT049,-0.322
set27IT050,0.036
set27IT051,-0.19
set27IT052,-0.231
set27IT053,-0.127
set27IT054,-0.101
set27IT055,-0.067
set27IT056,0.004
set27IT057,0.026
set27IT058,0.181
set27IT059,-0.066
set27IT060,0.051
set27IT061,0.136
set27IT062,-0.024
set27IT063,-0.053
set27IT064,-0.409
set27IT065,-0.174
set27IT066,0.029
set27IT067,0.056
set27IT068,-0.052
set27IT069,0.062
set27IT070,-0.292
set27IT071,-0.098
set27IT072,-0.077
set27IT073,-0.015
set28IT003,0.104
set28IT004,0.087
set28IT005,0.019
set28IT006,-0.148
set28IT007,0.245
set28IT008,-0.031
set28IT009,0.22
set28IT010,0.058
set28IT013,-0.131
set28IT014,-0.176
set28IT017,-0.137
set28IT018,-0.224
set28IT021,0.072
set28IT022,0.008
set28IT023,-0.045
set28IT024,0.034
set28IT027,0.061
set28IT028,0.106
set28IT029,0.167
set28IT030,0.011
set28IT031,0.011
set28IT032,-0.107
set28IT035,-0.208
set28IT036,-0.053
set28IT037,0.156
set28IT038,-0.062
set28IT039,0.077
set28IT040,0.077
set28IT041,-0.028
set28IT042,0.065
set28IT045,0.033
set28IT046,-0.201
set29IT004,-0.142
set29IT005,-0.079
set29IT006,0.06
set29IT007,-0.18
set29IT014,0.108
set29IT015,0.008
set29IT057,0.237
set29IT058,0.143
set100IT008,-0.311
set100IT009,-0.323
set100IT010,-0.45
set100IT011,-0.428
set100IT012,-0.281
set100IT013,0.042
set100IT014,-0.221
set100IT015,-0.236
set100IT016,-0.271
set100IT017,-0.086
set100IT018,-0.466
set100IT019,-0.199
set100IT020,-0.237
set100IT021,-0.39
set100IT022,0.072
set100IT023,-0.404
set100IT024,-0.427
set100IT025,-0.158
set100IT026,-0.269
set100IT027,-0.446
set100IT028,-0.411
set100IT029,-0.104
set100IT030,-0.361
set100IT031,-0.343
set100IT032,-0.203
set100IT033,-0.209
set100IT034,0.0
set100IT035,-0.188
set100IT036,-0.185
set100IT037,-0.154
set100IT038,-0.252
set100IT039,0.031
set100IT040,-0.224
set100IT041,0.065
set100IT042,-0.393
set100IT043,-0.094
set100IT044,-0.416
set100IT045,-0.461
set100IT046,-0.178
set101IT007,-0.091
set101IT008,-0.095
set101IT009,-0.235
set101IT013,-0.042
set101IT014,-0.125
set101IT015,-0.007
set101IT016,-0.117
set101IT017,-0.201
set101IT018,-0.08
set101IT019,-0.098
set101IT020,-0.116
set101IT021,-0.137
set101IT022,0.093
set101IT023,-0.219
set101IT024,0.051
set101IT025,-0.013
set101IT026,-0.152
set101IT027,0.201
set101IT028,0.013
set101IT029,-0.047
set101IT030,-0.2
set101IT031,-0.184
set101IT032,-0.273
set101IT033,0.077
set101IT034,-0.155
set101IT035,-0.153
set101IT036,0.095
set101IT037,-0.035
set101IT038,0.034
set101IT039,0.192
set101IT040,0.06
set101IT041,-0.153
set101IT042,-0.164
set101IT043,0.011
set101IT044,-0.145
set101IT045,0.045
set101IT046,-0.076
set101IT047,-0.102
set101IT048,-0.077
