,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.28400000000000003,0.16546298679765212,2.0,0.0,-0.401,1.0,-0.167,,,,
1,set1__Glucose carbon source (20mM),-0.1935,0.22415284963613555,2.0,2.0,-0.035,3.0,-0.352,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0345,0.08273149339882606,2.0,4.0,0.093,5.0,-0.024,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1635,0.0714177848998413,2.0,6.0,-0.214,7.0,-0.113,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0049999999999999906,0.23758787847867996,2.0,8.0,0.163,9.0,-0.173,,,,
5,set5__D-Glucose carbon source,0.0325,0.030405591591021543,2.0,10.0,0.054,11.0,0.011,,,,
6,set5__Levulinic Acid carbon source,-0.06724999999999999,0.19903831289477913,4.0,12.0,-0.299,13.0,-0.103,14.0,-0.052,15.0,0.185
7,set5__Vanillin carbon source,-0.08149999999999999,0.31041987694089435,2.0,16.0,0.138,17.0,-0.301,,,,
8,set5__p-Coumaric acid carbon source,0.0795,0.14778531726798844,2.0,18.0,-0.025,19.0,0.184,,,,
9,set6__D-Glucose carbon source,-0.218,,1.0,20.0,-0.218,,,,,,
10,set6__Ferulic Acid carbon source,0.04,,1.0,21.0,0.04,,,,,,
11,set6__benzoic acid carbon source,-0.068,,1.0,22.0,-0.068,,,,,,
12,set6__Valerolactam carbon source,0.208,,1.0,23.0,0.208,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.33,,1.0,24.0,-0.33,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.142,,1.0,25.0,-0.142,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.225,0.24183051916579926,2.0,26.0,-0.054,30.0,-0.396,,,,
16,set7__Valerolactam 10 mM carbon source,0.001,,1.0,27.0,0.001,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.057,,1.0,28.0,0.057,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0605,0.25243712088359743,2.0,29.0,0.118,31.0,-0.239,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.705,,1.0,32.0,-0.705,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.661,,1.0,33.0,-0.661,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.053,,1.0,34.0,-0.053,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.679,0.1230365799264593,2.0,35.0,-0.766,47.0,-0.592,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.616,0.10889444430272825,2.0,36.0,-0.539,49.0,-0.693,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.237,,1.0,37.0,0.237,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.246,,1.0,38.0,0.246,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.438,,1.0,39.0,-0.438,,,,,,
