,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0625,0.4942676400493967,2.0,0.0,-0.412,1.0,0.287,,,,
1,set1__Glucose carbon source (20mM),-0.2475,0.1534421715174808,2.0,2.0,-0.356,3.0,-0.139,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1435,0.08555992052357224,2.0,4.0,-0.083,5.0,-0.204,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0895,0.1873832970144351,2.0,6.0,0.222,7.0,-0.043,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.39449999999999996,0.1322289680818844,2.0,8.0,-0.488,9.0,-0.301,,,,
5,set5__D-Glucose carbon source,-0.28450000000000003,0.36981684656056435,2.0,10.0,-0.546,11.0,-0.023,,,,
6,set5__Levulinic Acid carbon source,-0.09175,0.24793463520317877,4.0,12.0,0.249,13.0,-0.338,14.0,-0.099,15.0,-0.179
7,set5__Vanillin carbon source,-0.106,0.14566399692442877,2.0,16.0,-0.003,17.0,-0.209,,,,
8,set5__p-Coumaric acid carbon source,-0.066,0.0014142135623730963,2.0,18.0,-0.065,19.0,-0.067,,,,
9,set6__D-Glucose carbon source,0.075,,1.0,20.0,0.075,,,,,,
10,set6__Ferulic Acid carbon source,-0.223,,1.0,21.0,-0.223,,,,,,
11,set6__benzoic acid carbon source,-0.28,,1.0,22.0,-0.28,,,,,,
12,set6__Valerolactam carbon source,0.188,,1.0,23.0,0.188,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.173,,1.0,24.0,-0.173,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.231,,1.0,25.0,0.231,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.244,0.24041630560342614,2.0,26.0,-0.074,30.0,-0.414,,,,
16,set7__Valerolactam 10 mM carbon source,-0.413,,1.0,27.0,-0.413,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.645,,1.0,28.0,-0.645,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.2845,0.2057680733252853,2.0,29.0,-0.139,31.0,-0.43,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.473,,1.0,32.0,-0.473,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.107,,1.0,33.0,0.107,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.454,,1.0,34.0,-0.454,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.237,0.07353910524340093,2.0,35.0,0.185,47.0,0.289,,,,
