,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.08449999999999999,0.014849242404917501,2.0,0.0,0.074,1.0,0.095,,,,
1,set1__Glucose carbon source (20mM),0.1555,0.023334523779156048,2.0,2.0,0.139,3.0,0.172,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.157,0.01555634918610406,2.0,4.0,0.168,5.0,0.146,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.083,0.05939696961966999,2.0,6.0,0.125,7.0,0.041,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.05999999999999999,0.11455129855222068,2.0,8.0,-0.141,9.0,0.021,,,,
5,set5__D-Glucose carbon source,0.0085,0.05868986283848345,2.0,10.0,0.05,11.0,-0.033,,,,
6,set5__Levulinic Acid carbon source,-0.0235,0.026950572040929544,4.0,12.0,0.016,13.0,-0.03,14.0,-0.036,15.0,-0.044
7,set5__Vanillin carbon source,0.01,0.04101219330881975,2.0,16.0,-0.019,17.0,0.039,,,,
8,set5__p-Coumaric acid carbon source,0.0010000000000000009,0.0579827560572969,2.0,18.0,-0.04,19.0,0.042,,,,
9,set6__D-Glucose carbon source,-0.051,,1.0,20.0,-0.051,,,,,,
10,set6__Ferulic Acid carbon source,-0.117,,1.0,21.0,-0.117,,,,,,
11,set6__benzoic acid carbon source,-0.084,,1.0,22.0,-0.084,,,,,,
12,set6__Valerolactam carbon source,-0.017,,1.0,23.0,-0.017,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.055,,1.0,24.0,-0.055,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.079,,1.0,25.0,-0.079,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.08800000000000001,0.15839191898578667,2.0,26.0,0.024,30.0,-0.2,,,,
16,set7__Valerolactam 10 mM carbon source,0.008,,1.0,27.0,0.008,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.052,,1.0,28.0,-0.052,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.184,0.09758073580374356,2.0,29.0,-0.253,31.0,-0.115,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.107,,1.0,32.0,-0.107,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.008,,1.0,33.0,-0.008,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.108,,1.0,34.0,-0.108,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0665,0.09687362902255703,2.0,35.0,-0.002,47.0,0.135,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0665,0.038890872965260115,2.0,36.0,0.039,49.0,0.094,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.013,,1.0,37.0,0.013,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.177,,1.0,38.0,-0.177,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.064,,1.0,39.0,-0.064,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.097,,1.0,40.0,-0.097,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.136,,1.0,41.0,-0.136,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.083,,1.0,42.0,-0.083,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.03,,1.0,43.0,-0.03,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.103,,1.0,44.0,0.103,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.033,,1.0,45.0,-0.033,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.162,,1.0,46.0,0.162,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.041,,1.0,48.0,-0.041,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.013,,1.0,50.0,-0.013,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.017,,1.0,51.0,-0.017,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.144,,1.0,52.0,-0.144,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.046,,1.0,53.0,-0.046,,,,,,
39,set10__L-Arginine carbon source,-0.186,,1.0,54.0,-0.186,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.019,,1.0,55.0,0.019,,,,,,
41,set10__L-Histidine carbon source,-0.078,,1.0,56.0,-0.078,,,,,,
