,PP_1522
set1IT078,-0.011
set1IT079,0.291
set1IT080,-0.402
set1IT081,-0.007
set1IT082,0.068
set1IT083,0.093
set1IT084,0.135
set1IT085,-0.091
set1IT086,0.005
set1IT087,-0.571
set5IT075,-0.369
set5IT076,-0.148
set5IT081,-0.26
set5IT082,0.086
set5IT083,0.195
set5IT084,0.312
set5IT085,0.15
set5IT086,-0.241
set5IT087,-0.026
set5IT088,-0.173
set6IT057,0.002
set6IT059,0.225
set6IT061,0.135
set6IT064,0.001
set6IT065,-0.084
set7IT042,-0.124
set7IT044,0.362
set7IT045,0.222
set7IT055,0.207
set7IT056,0.232
set7IT057,0.176
set7IT062,0.574
set8IT058,0.084
set8IT059,-0.49
set8IT060,0.695
set8IT062,0.151
set8IT064,-0.041
set8IT070,-0.143
set8IT073,-0.819
set8IT080,-0.022
set8IT081,-0.256
set8IT082,-0.535
set8IT084,-0.554
set8IT085,-0.41
set8IT089,0.238
set8IT090,0.096
set8IT092,0.194
set8IT093,0.312
set8IT094,-0.246
set8IT095,0.263
set8IT096,0.111
set9IT020,0.277
set9IT022,0.071
set9IT025,0.175
set10IT006,-0.113
set10IT008,-0.292
set10IT010,0.305
set10IT017,-0.078
set10IT018,-0.295
set10IT019,-0.497
set10IT020,-0.119
set10IT021,0.008
set10IT022,-0.156
set10IT023,-0.313
set10IT024,-0.139
set10IT025,-0.032
set10IT026,-0.362
set10IT027,-0.153
set10IT028,-0.206
set10IT029,-0.018
set10IT031,0.014
set10IT032,0.136
set10IT033,0.101
set10IT034,0.001
set10IT035,-0.566
set10IT036,0.003
set10IT037,-0.063
set10IT043,-0.033
set10IT044,-0.206
set10IT053,0.406
set12IT001,-0.126
set12IT002,-0.015
set12IT004,-0.128
set12IT007,-0.247
set12IT008,0.157
set12IT009,0.206
set12IT014,0.389
set12IT015,-0.367
set12IT016,0.059
set12IT017,-0.2
set12IT023,0.357
set12IT024,-0.129
set12IT025,-0.213
set12IT026,0.154
set12IT027,0.35
set12IT028,0.123
set12IT029,-0.048
set12IT031,0.51
set12IT032,0.01
set12IT034,-0.33
set12IT037,0.255
set12IT038,0.114
set12IT039,0.208
set12IT044,0.277
set12IT046,-0.052
set12IT053,0.242
set12IT054,-0.281
set12IT055,-0.26
set12IT056,0.008
set12IT057,-0.054
set12IT058,-0.297
set12IT059,-0.015
set15IT054,0.331
set15IT057,-0.187
set15IT058,-0.034
set15IT059,0.08
set15IT060,0.099
set15IT061,0.071
set15IT062,0.49
set15IT063,-0.718
set15IT064,-0.157
set15IT065,0.022
set15IT066,0.02
set15IT067,0.049
set15IT068,0.343
set15IT071,-0.582
set15IT072,-0.446
set15IT073,0.255
set15IT074,0.16
set15IT075,0.163
set15IT076,0.362
set15IT077,0.005
set15IT078,0.136
set15IT079,0.021
set15IT080,-0.331
set15IT081,0.449
set16IT004,-0.291
set16IT005,-0.023
set16IT006,-0.41
set16IT007,0.183
set16IT008,-0.297
set16IT009,0.018
set16IT010,-0.084
set16IT011,-0.238
set16IT012,0.172
set16IT013,0.022
set16IT014,-0.128
set16IT015,-0.241
set27IT004,0.087
set27IT005,0.196
set27IT006,-0.083
set27IT007,-0.081
set27IT008,0.006
set27IT009,0.241
set27IT010,-0.106
set27IT011,-0.078
set27IT012,-0.142
set27IT013,-0.03
set27IT014,0.033
set27IT015,0.217
set27IT016,0.329
set27IT017,0.048
set27IT018,0.15
set27IT019,0.117
set27IT020,0.025
set27IT021,-0.4
set27IT024,-0.201
set27IT025,-0.268
set27IT028,0.09
set27IT029,0.252
set27IT030,0.347
set27IT031,-0.005
set27IT032,0.062
set27IT033,0.175
set27IT034,0.421
set27IT035,0.102
set27IT036,0.264
set27IT037,0.053
set27IT038,-0.103
set27IT039,0.042
set27IT040,-0.137
set27IT041,0.025
set27IT042,0.132
set27IT043,0.309
set27IT044,0.041
set27IT045,0.017
set27IT046,-0.019
set27IT047,0.016
set27IT048,0.118
set27IT049,-0.328
set27IT050,0.211
set27IT051,0.173
set27IT052,0.31
set27IT053,0.132
set27IT054,0.066
set27IT055,-0.055
set27IT056,0.16
set27IT057,-0.073
set27IT058,-0.101
set27IT059,-0.049
set27IT060,0.173
set27IT061,0.176
set27IT062,-0.123
set27IT063,0.031
set27IT064,-0.025
set27IT065,-0.114
set27IT066,0.422
set27IT067,0.194
set27IT068,-0.137
set27IT069,-0.001
set27IT070,0.007
set27IT071,-0.086
set27IT072,0.056
set27IT073,0.263
set28IT003,-0.116
set28IT004,-0.041
set28IT005,0.11
set28IT006,0.294
set28IT007,-0.003
set28IT008,0.027
set28IT009,0.177
set28IT010,0.235
set28IT013,0.089
set28IT014,-0.111
