,PP_2256
set1IT078,-0.011
set1IT079,0.185
set1IT080,0.299
set1IT081,-0.173
set1IT082,0.022
set1IT083,-0.079
set1IT084,0.115
set1IT085,-0.065
set1IT086,0.39
set1IT087,0.368
set5IT075,0.178
set5IT076,0.129
set5IT081,0.305
set5IT082,0.271
set5IT083,-0.148
set5IT084,0.218
set5IT085,0.075
set5IT086,0.108
set5IT087,0.257
set5IT088,-0.024
set6IT057,0.173
set6IT059,0.369
set6IT061,0.46
set6IT064,0.349
set6IT065,-0.007
set7IT042,-0.173
set7IT044,0.141
set7IT045,-0.555
set7IT055,-0.244
set7IT056,-0.032
set7IT057,-0.051
set7IT062,-0.132
set8IT058,0.365
set8IT059,0.017
set8IT060,0.074
set8IT062,-0.239
set8IT064,-0.063
set8IT070,0.143
set8IT073,0.177
set8IT080,0.314
set8IT081,0.226
set8IT082,-0.088
set8IT084,0.235
set8IT085,-0.066
set8IT089,0.296
set8IT090,0.271
set8IT092,-0.181
set8IT093,0.479
set8IT094,0.251
set8IT095,0.014
set8IT096,0.072
set9IT020,0.234
set9IT022,-0.029
set9IT025,0.157
set10IT006,-0.145
set10IT008,-0.091
set10IT010,0.431
set10IT017,0.355
set10IT018,0.135
set10IT019,0.252
set10IT020,0.175
set10IT021,0.448
set10IT022,0.194
set10IT023,0.33
set10IT024,-0.177
set10IT025,0.323
set10IT026,0.271
set10IT027,0.02
set10IT028,0.006
set10IT029,0.164
set10IT031,0.036
set10IT032,0.268
set10IT033,0.254
set10IT034,0.062
set10IT035,0.006
set10IT036,0.368
set10IT037,0.34
set10IT043,-0.461
set10IT044,-0.594
set10IT053,0.092
set12IT001,-0.018
set12IT002,0.176
set12IT004,-0.064
set12IT007,0.066
set12IT008,0.273
set12IT009,0.224
set12IT014,-0.111
set12IT015,0.626
set12IT016,0.251
set12IT017,0.333
set12IT023,-0.239
set12IT024,0.037
set12IT025,0.255
set12IT026,-0.078
set12IT027,0.036
set12IT028,0.13
set12IT029,0.11
set12IT031,-0.361
set12IT032,0.174
set12IT034,0.127
set12IT037,0.053
set12IT038,0.034
set12IT039,0.104
set12IT044,0.128
set12IT046,0.196
set12IT053,0.159
set12IT054,0.514
set12IT055,-0.314
set12IT056,0.391
set12IT057,0.255
set12IT058,0.071
set12IT059,-0.243
set15IT054,-0.033
set15IT057,-0.589
set15IT058,-0.116
set15IT059,-0.031
set15IT060,-0.268
set15IT061,0.087
set15IT062,-0.123
set15IT063,-0.409
set15IT064,-0.142
set15IT065,-0.322
set15IT066,-0.225
set15IT067,0.049
set15IT068,-0.284
set15IT071,-0.305
set15IT072,0.02
set15IT073,0.093
set15IT074,0.111
set15IT075,0.186
set15IT076,0.198
set15IT077,-0.018
set15IT078,-0.401
set15IT079,-0.267
set15IT080,-0.335
