,PP_3685
set1IT078,0.194
set1IT079,-0.243
set1IT080,-0.186
set1IT081,0.248
set1IT082,0.05
set1IT083,-0.087
set1IT084,0.227
set1IT085,0.213
set1IT086,0.281
set1IT087,-0.039
set5IT075,-0.173
set5IT076,0.195
set5IT081,-0.164
set5IT082,-0.05
set5IT083,0.011
set5IT084,-0.017
set5IT085,-0.11
set5IT086,-0.341
set5IT087,-0.004
set5IT088,-0.03
set6IT057,-0.19
set6IT059,-0.321
set6IT061,-0.151
set6IT064,-0.238
set6IT065,0.081
set7IT042,-0.468
set7IT044,0.011
set7IT045,-0.295
set7IT055,-0.256
set7IT056,0.317
set7IT057,0.037
set7IT062,-0.088
set8IT058,-0.132
set8IT059,-0.314
set8IT060,0.24
set8IT062,-0.173
set8IT064,0.344
set8IT070,-0.092
set8IT073,0.932
set8IT080,-0.22
set8IT081,0.008
set8IT082,0.212
set8IT084,0.194
set8IT085,-0.177
set8IT089,0.238
set8IT090,0.143
set8IT092,-0.187
set8IT093,0.352
set8IT094,-0.198
set8IT095,0.32
set8IT096,0.102
set9IT020,-0.067
set9IT022,-0.726
set9IT025,-0.623
set10IT006,-0.142
set10IT008,0.041
set10IT010,-0.047
set10IT017,0.068
set10IT018,-0.027
set10IT019,-0.088
set10IT020,-0.146
set10IT021,0.3
set10IT022,-0.287
set10IT023,0.036
set10IT024,-0.137
set10IT025,-0.006
set10IT026,-0.144
set10IT027,-0.142
set10IT028,0.181
set10IT029,-0.151
set10IT031,0.201
set10IT032,0.243
set10IT033,0.064
set10IT034,-0.203
set10IT035,-0.133
set10IT036,0.501
set10IT037,0.032
set10IT043,0.266
set10IT044,0.117
set10IT053,0.107
set12IT001,0.024
set12IT002,0.158
set12IT004,0.327
set12IT007,-0.241
set12IT008,-0.002
set12IT009,0.36
set12IT014,0.288
set12IT015,-0.063
set12IT016,0.146
set12IT017,0.299
set12IT023,-0.128
set12IT024,-0.059
set12IT025,-0.055
set12IT026,0.095
set12IT027,0.458
set12IT028,0.183
set12IT029,-0.038
set12IT031,-0.001
set12IT032,0.068
set12IT034,-0.215
set12IT037,-0.111
set12IT038,-0.115
set12IT039,0.12
set12IT044,0.196
set12IT046,-0.283
set12IT053,0.019
set12IT054,0.272
