,PP_4109
set1IT078,-0.274
set1IT079,-1.041
set1IT080,-0.612
set1IT081,-0.856
set1IT082,-0.154
set1IT083,-0.451
set1IT084,-0.589
set1IT085,-1.264
set1IT086,-1.257
set1IT087,-0.414
set5IT075,0.262
set5IT076,0.06
set5IT081,0.092
set5IT082,-0.55
set5IT083,0.275
set5IT084,-0.512
set5IT085,-0.321
set5IT086,0.221
set5IT087,0.038
set5IT088,-0.188
set6IT057,0.237
set6IT059,0.68
set6IT061,0.578
set6IT064,-0.196
set6IT065,0.309
set7IT042,0.814
set7IT044,0.236
set7IT045,0.681
set7IT055,0.309
set7IT056,-0.17
set7IT057,-0.232
set7IT062,0.078
set8IT058,-0.039
set8IT059,-0.489
set8IT060,-0.283
set8IT062,0.506
set8IT064,-0.012
set8IT070,0.043
set8IT073,-0.058
set8IT080,-0.36
set8IT081,0.454
set8IT082,-0.804
set8IT084,-0.265
set8IT085,0.435
set8IT089,0.023
set8IT090,-0.194
set8IT092,-1.477
set8IT093,-0.75
set8IT094,-0.638
set8IT095,0.17
set8IT096,0.06
set9IT020,-0.569
set9IT022,-0.262
set9IT025,-0.613
set10IT006,0.218
set10IT008,0.629
set10IT010,-0.147
set10IT017,0.358
set10IT018,-0.296
set10IT019,0.432
set10IT020,0.291
set10IT021,0.16
set10IT022,0.455
set10IT023,-0.041
set10IT024,0.043
set10IT025,-0.029
set10IT026,0.38
set10IT027,0.263
set10IT028,0.229
set10IT029,0.166
set10IT031,0.541
set10IT032,-0.224
set10IT033,0.205
set10IT034,0.14
set10IT035,0.731
set10IT036,-0.139
set10IT037,-0.06
set10IT043,-0.351
set10IT044,0.171
set10IT053,-0.626
set12IT001,0.27
set12IT002,-0.438
set12IT004,0.138
set12IT007,0.051
set12IT008,0.457
set12IT009,-0.258
set12IT014,0.401
set12IT015,-0.171
set12IT016,-0.296
set12IT017,0.283
set12IT023,0.157
set12IT024,-0.494
set12IT025,-0.462
set12IT026,-0.071
set12IT027,-0.331
set12IT028,-0.081
set12IT029,0.355
set12IT031,-0.333
set12IT032,0.486
set12IT034,0.173
set12IT037,-0.461
set12IT038,0.394
set12IT039,-0.011
set12IT044,-0.876
set12IT046,-0.163
set12IT053,0.256
set12IT054,0.019
set12IT055,-0.611
set12IT056,-0.071
set12IT057,0.207
set12IT058,-0.136
set12IT059,0.434
set15IT054,-0.139
set15IT057,-0.663
set15IT058,-0.284
set15IT059,0.079
set15IT060,0.112
set15IT061,-0.632
set15IT062,0.269
set15IT063,-0.079
set15IT064,-0.547
set15IT065,-0.256
set15IT066,0.448
set15IT067,0.482
set15IT068,-0.006
set15IT071,-0.21
set15IT072,0.31
set15IT073,0.618
set15IT074,0.486
set15IT075,0.107
set15IT076,0.057
set15IT077,0.037
set15IT078,0.444
set15IT079,0.411
set15IT080,0.46
set15IT081,0.045
set16IT004,0.02
set16IT005,0.066
set16IT006,-0.051
set16IT007,0.103
set16IT008,0.114
