k,name,in_iM,gene_weight,regulator,function,category
71,fModule_72,False,-0.0133905639225704,,,
57,fModule_58,False,0.0128862091537571,PrpR,,
13,fModule_14,False,0.0114323215829811,PP_3359,,
9,fModule_10,False,0.0108422351290929,,,
62,fModule_63,False,-0.0090085780932187,,,
0,fModule_1,False,-0.0083852742892217,,,
7,fModule_8,False,-0.0078948425863558,GltR-II,,
60,fModule_61,False,0.0077554158848564,,,
48,fModule_49,False,-0.0075685570122711,,,
38,fModule_39,False,0.0074790786190903,,,
53,fModule_54,False,-0.0073195905835917,,,
39,fModule_40,False,-0.0070915835051538,,,
18,fModule_19,False,-0.0064441874512216,,,
45,fModule_46,False,0.0062896050923872,,,
59,fModule_60,False,0.0062664215613873,,,
26,fModule_27,False,-0.0062319844384813,,,
79,fModule_80,False,0.0062160540618774,,,
83,fModule_84,False,-0.0061626671730554,,,
56,fModule_57,False,-0.0060397589017534,,,
28,fModule_29,False,0.0058076629065522,,,
76,fModule_77,False,-0.0057107363535319,PsrA,,
27,fModule_28,False,0.0056395297180241,VanR,,
19,fModule_20,False,-0.0054551001316496,,,
1,fModule_2,False,-0.0054010531281225,,,
54,fModule_55,False,0.00530066501791,,,
74,fModule_75,False,-0.0052059945681626,,,
16,fModule_17,False,-0.0049405612210322,PedR1,,
66,fModule_67,False,0.004933143492514,,,
36,fModule_37,False,-0.0048530605241249,,,
4,fModule_5,False,0.0048317984875883,BenR,,
55,fModule_56,False,-0.0047012443428641,PydR,,
82,fModule_83,False,-0.0041283594508856,,,
49,fModule_50,False,0.003957875454782,PP_2046,,
17,fModule_18,False,0.0038548330754649,,,
72,fModule_73,False,0.0037264083388305,RpoD,,
47,fModule_48,False,0.0037112673786385,,,
50,fModule_51,False,0.0037098606616468,,,
37,fModule_38,False,-0.0036978455042421,,,
43,fModule_44,False,0.0034408272596273,,,
77,fModule_78,False,0.0033346043077799,,,
34,fModule_35,False,-0.0030047120366832,,,
70,fModule_71,False,0.0029724872576123,,,
40,fModule_41,False,0.0027915065466437,,,
52,fModule_53,False,0.0027519581462765,PP_5350,,
42,fModule_43,False,0.0027426366183706,PhhR,,
25,fModule_26,False,-0.0026446107578307,,,
3,fModule_4,False,-0.0025484928876364,,,
81,fModule_82,False,0.0025138545326051,,,
67,fModule_68,False,0.0024586757996096,,,
11,fModule_12,False,-0.0024276019136071,BirA,,
23,fModule_24,False,-0.002374467008601,,,
73,fModule_74,False,0.0022186054147241,,,
2,fModule_3,False,-0.0021917183756151,,,
15,fModule_16,False,-0.0021855546902297,PcaR,,
65,fModule_66,False,0.0020394180050906,,,
51,fModule_52,False,-0.0019221177733926,FleQ,,
69,fModule_70,False,0.0019214444181147,,,
58,fModule_59,False,-0.0017646871406066,,,
44,fModule_45,False,-0.0017392865560747,,,
68,fModule_69,False,-0.0016796186891433,,,
12,fModule_13,False,0.0016739884615979,ModR,,
6,fModule_7,False,-0.0016473123258594,GbdR,,
5,fModule_6,False,-0.0016120638510425,GcsR,,
80,fModule_81,False,-0.0015398014921191,,,
35,fModule_36,False,0.0014786957947085,,,
29,fModule_30,False,-0.001463217874809,HutC,,
31,fModule_32,False,0.0012026224424765,,,
20,fModule_21,False,0.0011905787130208,,,
41,fModule_42,False,0.0011506494561972,,,
21,fModule_22,False,-0.0010259026543599,,,
10,fModule_11,False,-0.0010145321113093,PrpR,,
78,fModule_79,False,0.0010078969579245,,,
63,fModule_64,False,0.0008334024763129,,,
32,fModule_33,False,0.0007230948063172,BirA,,
33,fModule_34,False,0.0006329843441965,,,
61,fModule_62,False,0.0005480505844379,PP_3603,,
46,fModule_47,False,0.0004324980303087,,,
22,fModule_23,False,0.0004275160666183,,,
24,fModule_25,False,-0.0003802289349071,PrpR,,
14,fModule_15,False,0.0002173534341038,,,
8,fModule_9,False,0.000214255134219,,,
75,fModule_76,False,-0.0001475510067424,,,
64,fModule_65,False,5.641403117636601e-05,DctD-II,,
30,fModule_31,False,6.868652919773586e-06,,,
