,PP_4100
set27IT007,0.332
set27IT008,0.087
set27IT009,0.063
set27IT010,0.277
set27IT011,0.183
set27IT012,0.344
set27IT013,0.243
set27IT014,0.098
set27IT015,0.233
set27IT016,0.234
set27IT017,0.058
set27IT018,0.232
set27IT019,0.235
set27IT020,0.191
set27IT021,0.025
set27IT024,0.256
set27IT025,0.279
set27IT028,0.501
set27IT029,0.264
set27IT030,0.249
set27IT031,0.102
set27IT032,0.221
set27IT033,0.429
set27IT034,0.396
set27IT035,0.24
set27IT036,0.123
set27IT037,0.19
set27IT038,0.197
set27IT039,0.118
set27IT040,0.037
set27IT041,0.068
set27IT042,0.335
set27IT043,0.276
set27IT044,0.29
set27IT045,0.258
set27IT046,0.312
set27IT047,0.066
set27IT048,0.077
set27IT049,0.251
set27IT050,0.129
set27IT051,0.181
set27IT052,0.073
set27IT053,0.123
set27IT054,0.005
set27IT055,0.026
set27IT056,0.25
set27IT057,0.259
set27IT058,0.372
set27IT059,0.17
set27IT060,0.248
set27IT061,0.221
set27IT062,0.116
set27IT063,0.096
set27IT064,0.355
set27IT065,0.278
set27IT066,0.143
set27IT067,0.314
set27IT068,0.128
set27IT069,-0.025
set27IT070,0.11
set27IT071,0.087
set27IT072,0.28
set27IT073,0.126
set28IT003,0.009
set28IT004,0.045
set28IT005,0.18
set28IT006,-0.023
set28IT007,0.106
set28IT008,0.32
set28IT009,-0.09
set28IT010,-0.192
set28IT013,0.023
set28IT014,0.066
set28IT017,0.23
set28IT018,0.058
set28IT021,0.16
set28IT022,0.13
set28IT023,0.104
set28IT024,0.109
set28IT027,-0.008
set28IT028,-0.116
set28IT029,0.139
set28IT030,0.211
set28IT031,0.099
set28IT032,0.207
set28IT035,0.163
set28IT036,0.172
set28IT037,-0.023
set28IT038,0.169
set28IT039,-0.082
set28IT040,0.098
set28IT041,-0.028
set28IT042,-0.007
set28IT045,-0.016
set28IT046,-0.219
set29IT004,-0.418
set29IT005,-0.504
set29IT006,-0.096
set29IT007,0.156
set29IT014,0.462
set29IT015,0.163
set29IT057,0.326
set29IT058,0.387
set100IT008,0.124
set100IT009,0.17
set100IT010,0.226
set100IT011,0.023
set100IT012,-0.019
set100IT013,0.013
set100IT014,0.256
set100IT015,-0.094
set100IT016,0.135
set100IT017,0.138
set100IT018,0.187
set100IT019,0.011
set100IT020,0.176
set100IT021,0.18
set100IT022,0.322
set100IT023,0.163
set100IT024,0.086
set100IT025,0.233
set100IT026,-0.106
set100IT027,-0.353
set100IT028,-0.036
set100IT029,0.141
set100IT030,0.103
set100IT031,0.056
set100IT032,0.117
set100IT033,-0.03
set100IT034,0.001
set100IT035,-0.103
set100IT036,-0.094
set100IT037,-0.004
set100IT038,0.421
set100IT039,0.711
set100IT040,0.572
set100IT041,-0.226
set100IT042,-0.246
set100IT043,0.016
set100IT044,0.271
set100IT045,0.256
set100IT046,0.228
set101IT007,0.321
set101IT008,0.393
set101IT009,0.373
set101IT013,0.607
set101IT014,0.668
set101IT015,0.88
set101IT016,0.129
set101IT017,0.268
set101IT018,0.309
set101IT019,0.553
set101IT020,0.531
set101IT021,0.522
set101IT022,0.555
set101IT023,0.548
set101IT024,0.512
set101IT025,0.46
set101IT026,0.589
set101IT027,0.652
set101IT028,0.736
set101IT029,0.553
set101IT030,0.619
set101IT031,0.604
set101IT032,0.521
set101IT033,0.678
set101IT034,0.548
set101IT035,0.462
set101IT036,0.502
set101IT037,0.382
set101IT038,0.506
set101IT039,0.376
set101IT040,0.525
set101IT041,0.482
set101IT042,0.552
set101IT043,0.196
set101IT044,0.363
set101IT045,0.304
set101IT046,0.303
set101IT047,0.347
set101IT048,0.427
