,PP_2658
set1IT078,0.019
set1IT079,0.38
set1IT080,0.032
set1IT081,0.284
set1IT082,0.043
set1IT083,0.115
set1IT084,0.314
set1IT085,-0.177
set1IT086,0.196
set1IT087,0.491
set5IT075,0.093
set5IT076,0.481
set5IT081,0.225
set5IT082,0.08
set5IT083,0.323
set5IT084,0.266
set5IT085,0.144
set5IT086,0.187
set5IT087,0.061
set5IT088,0.028
set6IT057,0.371
set6IT059,0.383
set6IT061,0.219
set6IT064,0.248
set6IT065,-0.119
set7IT042,-0.474
set7IT044,-0.324
set7IT045,-0.292
set7IT055,0.513
set7IT056,-0.122
set7IT057,-0.139
set7IT062,0.287
set8IT058,-0.269
set8IT059,0.087
set8IT060,-0.852
set8IT062,-0.224
set8IT064,-0.112
set8IT070,0.202
set8IT073,0.214
set8IT080,-0.19
set8IT081,-0.012
set8IT082,-0.085
set8IT084,-0.19
set8IT085,-0.093
set8IT089,0.066
set8IT090,-0.078
set8IT092,0.283
set8IT093,0.056
set8IT094,0.191
set8IT095,0.328
set8IT096,0.169
set9IT020,-0.007
set9IT022,0.055
set9IT025,-0.017
set10IT006,0.045
set10IT008,-0.175
set10IT010,-0.032
set10IT017,-0.361
set10IT018,0.113
set10IT019,-0.151
set10IT020,-0.21
set10IT021,-0.261
set10IT022,0.058
set10IT023,-0.098
set10IT024,0.18
set10IT025,-0.188
set10IT026,-0.001
set10IT027,-0.043
set10IT028,0.002
set10IT029,-0.096
set10IT031,-0.117
set10IT032,0.129
set10IT033,-0.1
set10IT034,-0.018
set10IT035,-0.024
set10IT036,-0.028
set10IT037,0.112
set10IT043,0.11
set10IT044,0.096
set10IT053,0.096
set12IT001,-0.368
set12IT002,0.393
set12IT004,-0.499
set12IT007,0.069
set12IT008,-0.298
set12IT009,-0.152
set12IT014,-0.202
set12IT015,0.286
set12IT016,0.249
set12IT017,-0.141
set12IT023,-0.053
set12IT024,-0.509
set12IT025,-0.101
set12IT026,-0.267
set12IT027,-0.155
set12IT028,0.252
set12IT029,-0.405
set12IT031,0.386
set12IT032,-0.035
set12IT034,0.23
set12IT037,0.016
set12IT038,-0.188
set12IT039,-0.156
set12IT044,0.295
set12IT046,0.152
set12IT053,-0.309
set12IT054,-0.079
set12IT055,0.038
set12IT056,0.035
set12IT057,-0.224
set12IT058,-0.087
set12IT059,0.129
set15IT054,0.014
set15IT057,0.277
set15IT058,0.223
set15IT059,-0.29
set15IT060,0.428
set15IT061,-0.204
set15IT062,-0.097
set15IT063,-0.617
set15IT064,0.286
set15IT065,0.035
set15IT066,0.061
set15IT067,-0.137
set15IT068,-0.259
set15IT071,0.025
set15IT072,-0.078
set15IT073,0.199
set15IT074,0.31
set15IT075,0.273
set15IT076,0.242
set15IT077,-0.225
set15IT078,0.092
set15IT079,0.25
set15IT080,-0.023
set15IT081,-0.027
set16IT004,0.081
set16IT005,-0.173
set16IT006,-0.186
