,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.6825,0.0643467170879758,2.0,0.0,-0.637,1.0,-0.728,,,,
1,set1__Glucose carbon source (20mM),-0.969,0.09616652224137039,2.0,2.0,-1.037,3.0,-0.901,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),4.879,0.1767766952966369,2.0,4.0,4.754,5.0,5.004,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1515,0.014849242404917511,2.0,6.0,-0.162,7.0,-0.141,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.14550000000000002,0.009192388155425106,2.0,8.0,0.139,9.0,0.152,,,,
5,set5__D-Glucose carbon source,-0.8414999999999999,0.024748737341529183,2.0,10.0,-0.824,11.0,-0.859,,,,
6,set5__Levulinic Acid carbon source,0.33625000000000005,0.27948688102783403,4.0,12.0,0.139,13.0,0.748,14.0,0.191,15.0,0.267
7,set5__Vanillin carbon source,-1.044,0.02262741699796954,2.0,16.0,-1.06,17.0,-1.028,,,,
8,set5__p-Coumaric acid carbon source,-0.132,0.09333809511662428,2.0,18.0,-0.198,19.0,-0.066,,,,
9,set6__D-Glucose carbon source,-0.126,,1.0,20.0,-0.126,,,,,,
10,set6__Ferulic Acid carbon source,-0.104,,1.0,21.0,-0.104,,,,,,
11,set6__benzoic acid carbon source,0.25,,1.0,22.0,0.25,,,,,,
12,set6__Valerolactam carbon source,0.104,,1.0,23.0,0.104,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.01,,1.0,24.0,-0.01,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,1.015,,1.0,25.0,1.015,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,1.314,0.5543717164502532,2.0,26.0,1.706,30.0,0.922,,,,
16,set7__Valerolactam 10 mM carbon source,0.657,,1.0,27.0,0.657,,,,,,
17,set7__L-Lysine 10 mM carbon source,2.349,,1.0,28.0,2.349,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.792,0.3775950211536163,2.0,29.0,0.525,31.0,1.059,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.42,,1.0,32.0,-0.42,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.228,,1.0,33.0,-0.228,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.578,,1.0,34.0,0.578,,,,,,
