,PP_3258
set1IT078,0.415
set1IT079,0.287
set1IT080,0.369
set1IT081,0.349
set1IT082,0.306
set1IT083,0.295
set1IT084,0.669
set1IT085,0.465
set1IT086,-0.153
set1IT087,0.231
set5IT075,0.194
set5IT076,0.11
set5IT081,0.628
set5IT082,0.554
set5IT083,0.161
set5IT084,0.537
set5IT085,-0.059
set5IT086,-0.019
set5IT087,0.665
set5IT088,0.485
set6IT057,-0.607
set6IT059,-0.45
set6IT061,-0.072
set6IT064,-0.344
set6IT065,-0.31
set7IT042,0.645
set7IT044,0.016
set7IT045,-0.324
set7IT055,0.598
set7IT056,0.719
set7IT057,0.571
set7IT062,-0.854
set8IT058,0.049
set8IT059,-0.315
set8IT060,-1.124
set8IT062,0.031
set8IT064,-1.124
set8IT070,0.415
set8IT073,-0.177
set8IT080,0.162
set8IT081,-0.257
set8IT082,-0.086
set8IT084,-0.197
set8IT085,0.167
set8IT089,-0.512
set8IT090,0.218
set8IT092,-0.363
set8IT093,0.424
set8IT094,0.063
set8IT095,-0.153
set8IT096,-0.2
set9IT020,-0.984
set9IT022,-0.963
set9IT025,-0.28
set10IT006,-0.122
set10IT008,-0.142
set10IT010,-0.097
set10IT017,-0.414
set10IT018,-0.244
set10IT019,0.185
set10IT020,0.446
set10IT021,-0.173
set10IT022,0.194
set10IT023,-0.106
set10IT024,-0.034
set10IT025,0.142
set10IT026,-0.091
set10IT027,0.209
set10IT028,0.082
set10IT029,-0.36
set10IT031,-0.382
set10IT032,0.0
set10IT033,0.034
set10IT034,-0.313
set10IT035,-0.191
set10IT036,0.138
set10IT037,-0.073
set10IT043,0.409
set10IT044,0.269
set10IT053,0.141
set12IT001,-0.254
set12IT002,0.273
set12IT004,0.676
set12IT007,0.655
set12IT008,0.06
set12IT009,0.343
set12IT014,-0.153
set12IT015,0.208
set12IT016,-0.081
set12IT017,-0.397
set12IT023,0.239
set12IT024,0.251
set12IT025,-0.657
set12IT026,-0.388
set12IT027,0.307
set12IT028,-0.008
set12IT029,0.309
set12IT031,-0.311
set12IT032,-0.227
set12IT034,0.255
set12IT037,-0.427
set12IT038,-0.06
set12IT039,-0.062
set12IT044,0.061
set12IT046,-0.494
set12IT053,-0.375
set12IT054,-0.137
set12IT055,0.208
set12IT056,0.075
set12IT057,-0.092
set12IT058,-0.288
set12IT059,0.655
set15IT054,-0.357
set15IT057,-0.519
set15IT058,-0.095
set15IT059,-0.087
set15IT060,0.101
set15IT061,-0.544
set15IT062,0.256
set15IT063,0.188
set15IT064,-0.311
set15IT065,0.312
set15IT066,-0.342
set15IT067,-0.499
set15IT068,-0.048
set15IT071,-0.179
set15IT072,-0.375
set15IT073,-0.048
set15IT074,-0.348
set15IT075,-0.393
set15IT076,-0.173
set15IT077,-0.393
set15IT078,-0.151
set15IT079,0.011
set15IT080,0.224
set15IT081,-0.304
set16IT004,0.126
set16IT005,0.353
set16IT006,0.374
set16IT007,0.086
set16IT008,0.18
set16IT009,0.219
set16IT010,0.354
set16IT011,0.493
set16IT012,0.106
set16IT013,0.191
set16IT014,-0.022
set16IT015,0.608
set27IT004,0.187
set27IT005,0.182
set27IT006,0.38
set27IT007,-0.055
set27IT008,-0.35
set27IT009,0.246
set27IT010,-0.307
set27IT011,0.104
set27IT012,-0.149
set27IT013,0.339
set27IT014,0.334
set27IT015,-0.005
set27IT016,-0.149
set27IT017,-0.089
set27IT018,-0.213
set27IT019,-0.17
set27IT020,-0.003
set27IT021,-0.041
set27IT024,-1.206
set27IT025,0.575
set27IT028,0.191
set27IT029,0.027
