,PP_5329
set1IT078,-0.881
set1IT079,-0.423
set1IT080,-0.553
set1IT081,-0.789
set1IT082,-0.961
set1IT083,-0.502
set1IT084,-1.67
set1IT085,-0.734
set1IT086,-0.908
set1IT087,-1.332
set5IT075,-0.678
set5IT076,-0.491
set5IT081,-1.679
set5IT082,-1.682
set5IT083,-1.028
set5IT084,-1.485
set5IT085,-1.263
set5IT086,-1.435
set5IT087,-1.067
set5IT088,-0.692
set6IT057,-0.906
set6IT059,-0.88
set6IT061,-1.238
set6IT064,-0.987
set6IT065,-0.77
set7IT042,-0.324
set7IT044,0.849
set7IT045,-0.425
set7IT055,-0.26
set7IT056,-0.125
set7IT057,-0.986
set7IT062,-0.417
set8IT058,-0.558
set8IT059,-0.823
set8IT060,-0.92
set8IT062,-1.042
set8IT064,-1.061
set8IT070,0.385
set8IT073,0.775
set8IT080,0.1
set8IT081,-0.054
set8IT082,0.58
set8IT084,-0.049
set8IT085,0.042
set8IT089,-0.874
set8IT090,-1.486
set8IT092,-1.391
set8IT093,-0.626
set8IT094,-1.239
set8IT095,-0.16
set8IT096,-1.383
set9IT020,1.016
set9IT022,0.7
set9IT025,0.759
set10IT006,-0.679
set10IT008,-1.612
set10IT010,-1.108
set10IT017,-1.091
set10IT018,-0.902
set10IT019,-0.585
set10IT020,-0.899
set10IT021,-1.357
set10IT022,-1.086
set10IT023,-0.253
set10IT024,-0.286
set10IT025,-0.817
set10IT026,-0.17
set10IT027,-0.558
set10IT028,-0.703
set10IT029,-1.311
set10IT031,-0.726
set10IT032,-0.796
set10IT033,-0.341
set10IT034,-0.7
set10IT035,-1.002
set10IT036,-0.866
set10IT037,-0.755
set10IT043,-0.458
set10IT044,-0.115
set10IT053,-0.699
set12IT001,-0.617
set12IT002,0.397
set12IT004,-1.286
set12IT007,-0.322
set12IT008,0.359
set12IT009,-1.028
set12IT014,-0.662
set12IT015,-0.851
set12IT016,-1.218
set12IT017,-1.034
set12IT023,-0.529
set12IT024,-0.471
set12IT025,-0.612
set12IT026,-0.085
set12IT027,-0.439
set12IT028,-0.145
set12IT029,-0.72
set12IT031,-0.111
set12IT032,0.149
set12IT034,0.066
set12IT037,-0.709
set12IT038,-0.289
set12IT039,-0.986
set12IT044,-0.312
set12IT046,-1.184
set12IT053,-0.266
set12IT054,-0.298
set12IT055,-0.267
set12IT056,-0.769
set12IT057,0.048
set12IT058,-0.603
set12IT059,-0.553
set15IT054,-0.248
set15IT057,-0.571
set15IT058,0.127
set15IT059,0.211
set15IT060,0.254
set15IT061,-0.096
set15IT062,0.436
set15IT063,-0.134
set15IT064,-0.155
set15IT065,-0.961
set15IT066,0.105
set15IT067,-0.019
set15IT068,-0.243
set15IT071,0.049
set15IT072,0.127
set15IT073,0.337
set15IT074,0.016
set15IT075,0.166
set15IT076,-0.026
set15IT077,-0.476
set15IT078,0.175
set15IT079,-1.714
set15IT080,0.265
set15IT081,-0.035
set16IT004,-0.364
set16IT005,-0.288
set16IT006,-0.497
set16IT007,-0.446
set16IT008,0.069
set16IT009,-0.078
set16IT010,-1.111
set16IT011,-1.791
set16IT012,0.08
set16IT013,0.368
set16IT014,-0.499
set16IT015,-0.131
set27IT004,-0.428
set27IT005,-0.052
set27IT006,1.017
set27IT007,0.663
set27IT008,0.188
set27IT009,-0.166
set27IT010,-0.747
set27IT011,0.012
set27IT012,0.044
set27IT013,0.013
set27IT014,-0.473
