,PP_1377
set1IT078,0.151
set1IT079,0.108
set1IT080,0.118
set1IT081,0.007
set1IT082,-0.183
set1IT083,0.023
set1IT084,-0.043
set1IT085,0.337
set1IT086,0.042
set1IT087,0.332
set5IT075,-0.058
set5IT076,-0.175
set5IT081,-0.147
set5IT082,0.114
set5IT083,-0.111
set5IT084,-0.038
set5IT085,-5.814
set5IT086,-5.538
set5IT087,-6.303
set5IT088,-5.822
set6IT057,0.177
set6IT059,-4.026
set6IT061,-4.023
set6IT064,-0.808
set6IT065,-0.079
set7IT042,-0.331
set7IT044,-0.066
set7IT045,0.099
set7IT055,-0.99
set7IT056,-0.112
set7IT057,0.006
set7IT062,0.001
set8IT058,-0.12
set8IT059,-0.081
set8IT060,-0.403
set8IT062,0.142
set8IT064,-0.091
set8IT070,-0.066
set8IT073,-0.385
set8IT080,-0.19
set8IT081,-0.088
set8IT082,-0.003
set8IT084,-0.045
set8IT085,-0.269
set8IT089,-0.117
set8IT090,-0.53
set8IT092,-0.566
set8IT093,-0.333
set8IT094,-0.386
set8IT095,-0.437
set8IT096,-0.617
set9IT020,-0.652
set9IT022,-0.848
set9IT025,-0.171
set10IT006,0.199
set10IT008,-0.445
set10IT010,-0.063
set10IT017,-0.118
set10IT018,-0.116
set10IT019,-0.103
set10IT020,-0.023
set10IT021,0.036
set10IT022,-0.137
set10IT023,0.109
set10IT024,-0.094
set10IT025,-0.084
set10IT026,0.016
set10IT027,-0.15
set10IT028,-0.008
set10IT029,0.012
set10IT031,-0.144
set10IT032,0.048
set10IT033,-0.094
set10IT034,-0.092
set10IT035,-0.213
set10IT036,0.028
set10IT037,-0.272
set10IT043,-0.115
set10IT044,0.052
set10IT053,-0.061
set12IT001,-5.643
set12IT002,-0.191
set12IT004,-0.577
set12IT007,-0.184
set12IT008,-0.17
set12IT009,-0.224
set12IT014,-5.647
set12IT015,-5.689
set12IT016,-5.3
set12IT017,-6.403
set12IT023,-0.221
set12IT024,-7.274
set12IT025,-6.322
set12IT026,-6.48
set12IT027,-0.151
set12IT028,-0.285
set12IT029,-0.161
set12IT031,-7.454
set12IT032,-0.082
set12IT034,-0.169
set12IT037,0.073
set12IT038,-0.131
set12IT039,-0.274
set12IT044,-6.577
set12IT046,-6.478
set12IT053,-0.075
set12IT054,-7.559
set12IT055,-6.621
set12IT056,-7.707
set12IT057,0.233
set12IT058,-0.316
set12IT059,-0.312
set15IT054,-0.034
set15IT057,0.049
set15IT058,0.043
set15IT059,-0.069
set15IT060,-0.334
set15IT061,-0.372
