k,name,in_iM,gene_weight,regulator,function,category
13,fModule_14,True,0.3561321650340398,PP_3359,,
15,fModule_16,False,0.0428568362267416,PcaR,,
12,fModule_13,False,-0.0299071672134692,ModR,,
10,fModule_11,False,-0.0214972985397679,PrpR,,
21,fModule_22,False,-0.0199196234477338,,,
14,fModule_15,False,0.0198125193491572,,,
51,fModule_52,False,-0.0191070730496209,FleQ,,
41,fModule_42,False,0.0178695809255195,,,
39,fModule_40,False,-0.0169418270089985,,,
24,fModule_25,False,0.0165968115609736,PrpR,,
23,fModule_24,False,0.0163885167750492,,,
11,fModule_12,False,-0.0157284399707657,BirA,,
65,fModule_66,False,0.0154412918707118,,,
71,fModule_72,False,-0.0147866499662586,,,
61,fModule_62,False,-0.0147501928926848,PP_3603,,
1,fModule_2,False,0.0133346133492341,,,
4,fModule_5,False,-0.0131765810034573,BenR,,
6,fModule_7,False,-0.0128349523185328,GbdR,,
26,fModule_27,False,-0.0122833587094576,,,
63,fModule_64,False,-0.0120741818772822,,,
20,fModule_21,False,-0.0120581975025901,,,
35,fModule_36,False,-0.0115373093977292,,,
27,fModule_28,False,0.0112674890013963,VanR,,
19,fModule_20,False,-0.0111382707136873,,,
2,fModule_3,False,0.0110218902322317,,,
5,fModule_6,False,-0.0107710411082442,GcsR,,
16,fModule_17,False,-0.0104504419893016,PedR1,,
70,fModule_71,False,0.0103422988845322,,,
53,fModule_54,False,-0.0101499642761882,,,
33,fModule_34,False,-0.0097174687077759,,,
77,fModule_78,False,-0.0095145368580865,,,
82,fModule_83,False,-0.0093008083654984,,,
45,fModule_46,False,0.0090460652788336,,,
46,fModule_47,False,0.0088404625016212,,,
55,fModule_56,False,-0.0085203164824907,PydR,,
68,fModule_69,False,0.0079232078264703,,,
58,fModule_59,False,-0.007443368259816,,,
29,fModule_30,False,-0.0071317115355512,HutC,,
17,fModule_18,False,-0.0061588329633641,,,
62,fModule_63,False,0.0060980883806735,,,
38,fModule_39,False,0.0058954906601117,,,
66,fModule_67,False,-0.0058742568375502,,,
22,fModule_23,False,0.0057582456094049,,,
36,fModule_37,False,0.0056670973653985,,,
54,fModule_55,False,0.005192922966384,,,
3,fModule_4,False,-0.0050722014236435,,,
8,fModule_9,False,-0.0050297272742366,,,
81,fModule_82,False,-0.004628585636479,,,
83,fModule_84,False,-0.0045863722945488,,,
78,fModule_79,False,0.0044805126194666,,,
49,fModule_50,False,-0.0041962619383419,PP_2046,,
73,fModule_74,False,-0.0041688660238755,,,
30,fModule_31,False,-0.0039438364618445,,,
18,fModule_19,False,-0.0034138707733871,,,
37,fModule_38,False,0.003382159131247,,,
0,fModule_1,False,0.0029495450748382,,,
31,fModule_32,False,0.0029016539570177,,,
47,fModule_48,False,0.0028038914789183,,,
52,fModule_53,False,-0.0027298641141661,PP_5350,,
59,fModule_60,False,0.0026018234354669,,,
74,fModule_75,False,0.0024833016979981,,,
79,fModule_80,False,0.0023200130731237,,,
43,fModule_44,False,0.0021469015499128,,,
25,fModule_26,False,-0.0020805529035091,,,
40,fModule_41,False,0.0020261763268358,,,
64,fModule_65,False,0.0019648933305632,DctD-II,,
69,fModule_70,False,-0.0019289075266773,,,
72,fModule_73,False,0.0015122680902806,RpoD,,
50,fModule_51,False,0.0014929225906296,,,
57,fModule_58,False,-0.0014535263477072,PrpR,,
60,fModule_61,False,-0.0013744924529078,,,
75,fModule_76,False,-0.0013456845309925,,,
80,fModule_81,False,0.0012672293685945,,,
56,fModule_57,False,-0.00122964781613,,,
76,fModule_77,False,0.0006968275297812,PsrA,,
9,fModule_10,False,-0.000628456925804,,,
32,fModule_33,False,-0.0005263611069063,BirA,,
7,fModule_8,False,-0.0004514021194251,GltR-II,,
42,fModule_43,False,-0.0004355921136345,PhhR,,
28,fModule_29,False,0.0004246522205576,,,
44,fModule_45,False,-0.0003545861648846,,,
34,fModule_35,False,0.0003516306535469,,,
67,fModule_68,False,-0.0003452975483063,,,
48,fModule_49,False,-0.0001202121091924,,,
