,PP_1647
set1IT078,-0.128
set1IT079,0.411
set1IT080,0.109
set1IT081,-0.09
set1IT082,0.261
set1IT083,-0.031
set1IT084,-0.071
set1IT085,0.198
set1IT086,0.057
set1IT087,0.347
set5IT075,-0.081
set5IT076,-0.327
set5IT081,-0.463
set5IT082,-0.281
set5IT083,-0.162
set5IT084,0.113
set5IT085,-0.113
set5IT086,-0.399
set5IT087,-0.114
set5IT088,0.068
set6IT057,-0.088
set6IT059,0.055
set6IT061,-0.006
set6IT064,-0.057
set6IT065,0.051
set7IT042,-0.238
set7IT044,0.265
set7IT045,0.251
set7IT055,-0.479
set7IT056,-0.371
set7IT057,0.005
set7IT062,-0.235
set8IT058,-0.046
set8IT059,-0.139
set8IT060,0.445
set8IT062,-0.038
set8IT064,0.322
set8IT070,0.137
set8IT073,0.654
set8IT080,-0.329
set8IT081,-0.004
set8IT082,-0.153
set8IT084,-0.373
set8IT085,-0.369
set8IT089,-0.365
set8IT090,0.006
set8IT092,0.53
set8IT093,-0.528
set8IT094,-0.228
set8IT095,0.286
set8IT096,-0.048
set9IT020,0.285
set9IT022,0.251
set9IT025,-0.153
set10IT006,-0.041
set10IT008,-0.122
set10IT010,-0.231
set10IT017,0.293
set10IT018,-0.081
set10IT019,-0.185
set10IT020,0.054
set10IT021,-0.188
set10IT022,0.027
set10IT023,0.054
set10IT024,-0.145
set10IT025,-0.312
set10IT026,0.299
set10IT027,-0.217
set10IT028,-0.238
set10IT029,-0.086
set10IT031,-0.01
set10IT032,-0.124
set10IT033,-0.218
set10IT034,0.119
set10IT035,0.0
set10IT036,0.006
set10IT037,-0.108
set10IT043,0.124
set10IT044,0.243
set10IT053,0.272
set12IT001,0.392
set12IT002,-0.322
set12IT004,-0.01
set12IT007,0.178
set12IT008,-0.098
set12IT009,-0.523
set12IT014,-0.302
set12IT015,0.019
set12IT016,-0.194
set12IT017,-0.049
set12IT023,0.433
set12IT024,0.216
set12IT025,0.278
set12IT026,0.297
set12IT027,0.012
set12IT028,0.103
set12IT029,0.078
set12IT031,-0.014
set12IT032,-0.047
set12IT034,0.426
set12IT037,0.174
set12IT038,0.171
set12IT039,0.029
set12IT044,0.093
set12IT046,-0.107
set12IT053,0.041
set12IT054,0.024
set12IT055,0.315
set12IT056,0.207
set12IT057,0.21
set12IT058,-0.005
set12IT059,0.518
set15IT054,-0.09
set15IT057,0.275
set15IT058,-0.11
set15IT059,-0.463
set15IT060,0.102
set15IT061,-0.189
set15IT062,0.189
set15IT063,0.052
set15IT064,-0.241
set15IT065,0.11
set15IT066,0.031
set15IT067,-0.056
set15IT068,-0.126
set15IT071,-0.046
set15IT072,-0.111
set15IT073,-0.049
set15IT074,0.049
set15IT075,-0.303
set15IT076,0.07
set15IT077,-0.524
set15IT078,-0.521
set15IT079,-0.094
set15IT080,0.161
set15IT081,0.007
set16IT004,0.338
set16IT005,0.238
set16IT006,0.07
set16IT007,0.507
set16IT008,0.161
set16IT009,0.263
set16IT010,-0.062
set16IT011,0.266
set16IT012,0.142
set16IT013,0.089
set16IT014,0.227
set16IT015,0.553
set27IT004,-0.016
set27IT005,-0.014
set27IT006,0.19
set27IT007,-0.122
set27IT008,-0.069
set27IT009,0.13
set27IT010,-0.091
set27IT011,-0.093
set27IT012,-0.184
set27IT013,0.091
set27IT014,-0.024
set27IT015,0.007
set27IT016,0.181
set27IT017,0.12
set27IT018,-0.053
set27IT019,-0.179
set27IT020,-0.165
set27IT021,0.299
set27IT024,-0.07
set27IT025,0.046
set27IT028,-0.041
set27IT029,-0.019
set27IT030,-0.197
set27IT031,-0.031
set27IT032,-0.204
set27IT033,-0.22
set27IT034,-0.038
set27IT035,0.237
set27IT036,0.018
set27IT037,-0.185
set27IT038,-0.067
set27IT039,0.198
set27IT040,0.176
set27IT041,0.036
set27IT042,-0.085
set27IT043,0.064
