,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0145,0.024748737341529166,2.0,0.0,0.032,1.0,-0.003,,,,
1,set1__Glucose carbon source (20mM),-0.05449999999999999,0.1308147545195113,2.0,2.0,-0.147,3.0,0.038,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.087,0.02969848480983499,2.0,4.0,-0.108,5.0,-0.066,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.019500000000000003,0.05444722215136417,2.0,6.0,-0.019,7.0,0.058,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.023,0.018384776310850233,2.0,8.0,-0.01,9.0,-0.036,,,,
5,set5__D-Glucose carbon source,-0.122,0.08061017305526641,2.0,10.0,-0.065,11.0,-0.179,,,,
6,set5__Levulinic Acid carbon source,-0.15175,0.0727707587794255,4.0,12.0,-0.081,13.0,-0.101,14.0,-0.234,15.0,-0.191
7,set5__Vanillin carbon source,-0.1595,0.04737615433949869,2.0,16.0,-0.193,17.0,-0.126,,,,
8,set5__p-Coumaric acid carbon source,-0.131,0.23617366491630687,2.0,18.0,-0.298,19.0,0.036,,,,
9,set6__D-Glucose carbon source,-0.011,,1.0,20.0,-0.011,,,,,,
10,set6__Ferulic Acid carbon source,0.166,,1.0,21.0,0.166,,,,,,
11,set6__benzoic acid carbon source,-0.131,,1.0,22.0,-0.131,,,,,,
12,set6__Valerolactam carbon source,0.139,,1.0,23.0,0.139,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.14,,1.0,24.0,-0.14,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.209,,1.0,25.0,0.209,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1255,0.06151828996322964,2.0,26.0,-0.169,30.0,-0.082,,,,
16,set7__Valerolactam 10 mM carbon source,0.077,,1.0,27.0,0.077,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.099,,1.0,28.0,0.099,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.22799999999999998,0.014142135623730944,2.0,29.0,-0.218,31.0,-0.238,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.082,,1.0,32.0,0.082,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.143,,1.0,33.0,-0.143,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.082,,1.0,34.0,-0.082,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.028999999999999998,0.17960512242138307,2.0,35.0,-0.156,47.0,0.098,,,,
