,PP_4565
set1IT078,-0.069
set1IT079,0.068
set1IT080,0.089
set1IT081,0.102
set1IT082,-0.005
set1IT083,0.032
set1IT084,-0.184
set1IT085,0.047
set1IT086,0.037
set1IT087,-0.061
set5IT075,-0.102
set5IT076,-0.132
set5IT081,-0.058
set5IT082,-0.084
set5IT083,-0.065
set5IT084,-0.077
set5IT085,-0.151
set5IT086,0.06
set5IT087,-0.145
set5IT088,-0.045
set6IT057,0.049
set6IT059,-0.01
set6IT061,0.068
set6IT064,0.018
set6IT065,0.076
set7IT042,0.213
set7IT044,0.072
set7IT045,-0.044
set7IT055,0.156
set7IT056,0.099
set7IT057,-0.068
set7IT062,0.0
set8IT058,0.03
set8IT059,0.064
set8IT060,0.055
set8IT062,0.033
set8IT064,0.033
set8IT070,-0.121
set8IT073,0.001
set8IT080,0.039
set8IT081,0.011
set8IT082,0.087
set8IT084,-0.098
set8IT085,-0.015
set8IT089,-0.023
set8IT090,0.058
set8IT092,0.069
set8IT093,0.072
set8IT094,-0.027
set8IT095,0.22
set8IT096,0.173
set9IT020,0.077
set9IT022,-0.076
set9IT025,0.003
set10IT006,-0.009
set10IT008,-0.007
set10IT010,-0.081
set10IT017,0.015
set10IT018,-0.018
set10IT019,-0.015
set10IT020,-0.047
set10IT021,0.052
set10IT022,-0.132
set10IT023,-0.031
set10IT024,-0.006
set10IT025,-0.087
set10IT026,0.009
set10IT027,0.005
set10IT028,-0.112
set10IT029,0.016
set10IT031,-0.028
set10IT032,-0.055
set10IT033,0.15
set10IT034,0.041
set10IT035,-0.05
set10IT036,-0.1
set10IT037,0.093
set10IT043,0.013
set10IT044,0.024
set10IT053,0.032
set12IT001,0.026
set12IT002,0.045
set12IT004,0.148
set12IT007,-0.286
set12IT008,-0.115
set12IT009,0.089
set12IT014,-0.002
set12IT015,0.092
set12IT016,0.028
set12IT017,0.112
set12IT023,-0.058
set12IT024,0.078
set12IT025,-0.065
set12IT026,0.01
set12IT027,-0.014
set12IT028,0.096
set12IT029,0.011
set12IT031,-0.019
set12IT032,0.04
set12IT034,0.116
set12IT037,-0.351
set12IT038,0.031
set12IT039,0.068
set12IT044,0.161
set12IT046,0.081
set12IT053,-0.149
set12IT054,0.008
set12IT055,0.09
set12IT056,0.056
set12IT057,0.025
set12IT058,0.007
set12IT059,-0.058
set15IT054,-0.647
set15IT057,0.06
set15IT058,-0.111
set15IT059,-0.003
set15IT060,0.047
set15IT061,-0.168
set15IT062,-0.035
set15IT063,-0.122
set15IT064,-0.286
set15IT065,0.228
set15IT066,-0.428
set15IT067,-0.061
set15IT068,-1.461
set15IT071,-0.106
set15IT072,-0.258
set15IT073,-0.154
set15IT074,-0.011
set15IT075,-0.114
set15IT076,0.003
set15IT077,-0.233
set15IT078,-0.231
set15IT079,-0.084
set15IT080,-0.066
set15IT081,0.028
set16IT004,-1.221
set16IT005,-1.06
set16IT006,-1.046
set16IT007,-0.678
set16IT008,-1.035
set16IT009,-1.153
set16IT010,-0.057
set16IT011,-0.407
set16IT012,0.016
set16IT013,0.071
set16IT014,0.005
set16IT015,-0.162
set27IT004,-0.046
set27IT005,0.004
set27IT006,0.157
set27IT007,-0.01
set27IT008,-0.032
set27IT009,-0.086
set27IT010,0.001
set27IT011,-0.061
set27IT012,-0.124
set27IT013,0.008
set27IT014,0.12
set27IT015,0.018
set27IT016,0.086
set27IT017,-0.054
set27IT018,-0.046
set27IT019,0.039
set27IT020,0.03
set27IT021,0.013
set27IT024,0.052
set27IT025,-0.028
set27IT028,-0.04
set27IT029,-0.201
set27IT030,-0.059
set27IT031,-0.034
set27IT032,-0.061
set27IT033,0.014
set27IT034,0.005
set27IT035,0.009
set27IT036,-0.084
set27IT037,-0.013
set27IT038,-0.006
set27IT039,-0.058
set27IT040,-0.046
set27IT041,-0.025
set27IT042,-0.11
set27IT043,-0.086
set27IT044,-0.009
set27IT045,0.028
set27IT046,-0.026
set27IT047,-0.001
set27IT048,-0.024
set27IT049,0.035
set27IT050,0.037
set27IT051,-0.13
set27IT052,0.02
set27IT053,0.114
set27IT054,0.107
set27IT055,0.034
set27IT056,-0.054
set27IT057,-0.049
set27IT058,-0.048
set27IT059,-0.171
set27IT060,0.028
set27IT061,0.042
set27IT062,0.031
set27IT063,-0.043
set27IT064,-0.017
set27IT065,0.042
set27IT066,0.063
set27IT067,0.011
set27IT068,0.031
set27IT069,-0.001
set27IT070,-0.069
set27IT071,0.028
set27IT072,-0.085
set27IT073,-0.023
set28IT003,0.096
set28IT004,0.037
set28IT005,0.011
set28IT006,0.061
set28IT007,0.105
set28IT008,-0.004
set28IT009,-0.015
set28IT010,-0.06
set28IT013,0.065
set28IT014,0.103
set28IT017,0.103
set28IT018,0.004
set28IT021,0.153
set28IT022,0.065
set28IT023,0.04
set28IT024,0.043
set28IT027,0.015
set28IT028,-0.081
set28IT029,0.045
set28IT030,0.046
set28IT031,-0.025
set28IT032,0.158
set28IT035,0.043
set28IT036,-0.08
set28IT037,0.025
set28IT038,0.019
set28IT039,-0.03
set28IT040,0.084
set28IT041,-0.053
set28IT042,-0.101
set28IT045,0.007
set28IT046,-0.006
set29IT004,-0.288
set29IT005,-0.257
set29IT006,-0.02
set29IT007,-0.027
set29IT014,-0.016
set29IT015,0.016
set29IT057,0.17
set29IT058,0.11
set100IT008,0.165
set100IT009,0.081
set100IT010,0.052
set100IT011,0.118
set100IT012,0.053
set100IT013,0.088
set100IT014,0.146
set100IT015,0.0
set100IT016,0.063
set100IT017,0.169
set100IT018,-0.037
set100IT019,0.163
set100IT020,0.225
set100IT021,-0.007
set100IT022,0.134
set100IT023,0.172
set100IT024,0.162
set100IT025,0.085
set100IT026,0.172
set100IT027,0.096
set100IT028,0.103
set100IT029,0.108
set100IT030,0.081
set100IT031,0.015
set100IT032,0.133
set100IT033,-0.015
set100IT034,0.165
set100IT035,0.073
set100IT036,0.012
set100IT037,0.147
set100IT038,0.106
set100IT039,0.292
set100IT040,0.246
set100IT041,0.014
set100IT042,0.065
set100IT043,0.123
set100IT044,0.092
set100IT045,-0.052
set100IT046,0.036
set101IT007,0.034
set101IT008,0.127
set101IT009,-0.046
set101IT013,-0.014
set101IT014,0.22
set101IT015,0.06
set101IT016,0.001
set101IT017,0.112
set101IT018,0.043
set101IT019,0.053
set101IT020,0.193
set101IT021,0.027
set101IT022,0.083
set101IT023,0.143
set101IT024,0.09
set101IT025,0.044
set101IT026,0.093
set101IT027,0.016
set101IT028,0.06
set101IT029,0.127
set101IT030,0.026
set101IT031,-0.042
set101IT032,0.093
set101IT033,-0.028
set101IT034,-0.015
set101IT035,0.169
set101IT036,-0.033
set101IT037,-0.031
set101IT038,0.028
set101IT039,0.028
set101IT040,0.028
set101IT041,0.13
set101IT042,-0.028
set101IT043,0.093
set101IT044,0.158
set101IT045,-0.046
set101IT046,0.0
set101IT047,0.078
set101IT048,-0.054
