,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.33599999999999997,0.048083261120685235,2.0,0.0,-0.37,1.0,-0.302,,,,
1,set1__Glucose carbon source (20mM),-0.297,0.012727922061357866,2.0,2.0,-0.306,3.0,-0.288,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.8915,0.07424621202458748,2.0,4.0,-0.944,5.0,-0.839,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.6325000000000001,0.10111626970967623,2.0,6.0,-0.704,7.0,-0.561,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.463,0.10606601717798214,2.0,8.0,-0.388,9.0,-0.538,,,,
5,set5__D-Glucose carbon source,-0.1945,0.0700035713374682,2.0,10.0,-0.145,11.0,-0.244,,,,
6,set5__Levulinic Acid carbon source,-0.43175,0.18683749623670295,4.0,12.0,-0.712,13.0,-0.338,14.0,-0.337,15.0,-0.34
7,set5__Vanillin carbon source,-0.5195,0.11950104602052652,2.0,16.0,-0.604,17.0,-0.435,,,,
8,set5__p-Coumaric acid carbon source,-0.324,0.24324473272817235,2.0,18.0,-0.152,19.0,-0.496,,,,
9,set6__D-Glucose carbon source,-0.037,,1.0,20.0,-0.037,,,,,,
10,set6__Ferulic Acid carbon source,-0.054,,1.0,21.0,-0.054,,,,,,
11,set6__benzoic acid carbon source,0.076,,1.0,22.0,0.076,,,,,,
12,set6__Valerolactam carbon source,-0.129,,1.0,23.0,-0.129,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.122,,1.0,24.0,0.122,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.179,,1.0,25.0,-0.179,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.052000000000000005,0.10748023074035523,2.0,26.0,-0.128,30.0,0.024,,,,
16,set7__Valerolactam 10 mM carbon source,0.042,,1.0,27.0,0.042,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.102,,1.0,28.0,-0.102,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1915,0.16617009357883866,2.0,29.0,0.074,31.0,0.309,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.011,,1.0,32.0,0.011,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.025,,1.0,33.0,-0.025,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.137,,1.0,34.0,-0.137,,,,,,
