,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.23600000000000002,0.0608111831820431,2.0,0.0,-0.193,1.0,-0.279,,,,
1,set1__Glucose carbon source (20mM),0.0014999999999999996,0.024748737341529166,2.0,2.0,-0.016,3.0,0.019,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.238,0.12445079348883238,2.0,4.0,-0.326,5.0,-0.15,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.243,0.24748737341529162,2.0,6.0,-0.418,7.0,-0.068,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.11249999999999999,0.04596194077712558,2.0,8.0,-0.08,9.0,-0.145,,,,
5,set5__D-Glucose carbon source,0.2595,0.08555992052357225,2.0,10.0,0.199,11.0,0.32,,,,
6,set5__Levulinic Acid carbon source,0.16649999999999998,0.012124355652982137,4.0,12.0,0.163,13.0,0.178,14.0,0.174,15.0,0.151
7,set5__Vanillin carbon source,0.3315,0.07566042558696058,2.0,16.0,0.278,17.0,0.385,,,,
8,set5__p-Coumaric acid carbon source,0.136,0.11030865786510141,2.0,18.0,0.214,19.0,0.058,,,,
9,set6__D-Glucose carbon source,0.183,,1.0,20.0,0.183,,,,,,
10,set6__Ferulic Acid carbon source,0.201,,1.0,21.0,0.201,,,,,,
11,set6__benzoic acid carbon source,0.156,,1.0,22.0,0.156,,,,,,
12,set6__Valerolactam carbon source,0.124,,1.0,23.0,0.124,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.08,,1.0,24.0,0.08,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.152,,1.0,25.0,0.152,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.2025,0.045961940777125565,2.0,26.0,0.17,30.0,0.235,,,,
16,set7__Valerolactam 10 mM carbon source,-0.253,,1.0,27.0,-0.253,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.074,,1.0,28.0,0.074,,,,,,
