,PP_2035
set1IT078,-0.04
set1IT079,-0.02
set1IT080,-0.013
set1IT081,0.029
set1IT082,0.092
set1IT083,-0.186
set1IT084,-0.08
set1IT085,0.033
set1IT086,0.137
set1IT087,-0.068
set5IT075,-0.007
set5IT076,-0.085
set5IT081,-0.174
set5IT082,0.043
set5IT083,0.088
set5IT084,-0.099
set5IT085,-0.045
set5IT086,-0.141
set5IT087,-0.004
set5IT088,-0.04
set6IT057,0.026
set6IT059,-0.049
set6IT061,-0.056
set6IT064,0.02
set6IT065,-0.023
set7IT042,-0.02
set7IT044,-0.035
set7IT045,-0.019
set7IT055,0.076
set7IT056,-0.113
set7IT057,0.085
set7IT062,0.032
set8IT058,0.033
set8IT059,0.122
set8IT060,0.186
set8IT062,-0.193
set8IT064,0.005
set8IT070,-0.021
set8IT073,-0.21
set8IT080,-0.018
set8IT081,0.01
set8IT082,0.042
set8IT084,0.161
set8IT085,-0.172
set8IT089,-0.074
set8IT090,-0.148
set8IT092,-0.218
set8IT093,-0.17
set8IT094,0.145
set8IT095,-0.209
set8IT096,-0.095
set9IT020,0.238
set9IT022,0.026
set9IT025,0.173
set10IT006,0.058
set10IT008,-0.009
set10IT010,0.079
set10IT017,0.181
set10IT018,0.041
set10IT019,-0.1
set10IT020,0.024
set10IT021,0.001
set10IT022,-0.012
set10IT023,0.035
set10IT024,0.143
set10IT025,0.148
set10IT026,0.037
set10IT027,0.049
set10IT028,-0.004
set10IT029,0.099
set10IT031,0.125
set10IT032,0.1
set10IT033,-0.065
set10IT034,0.089
set10IT035,0.097
set10IT036,0.001
set10IT037,0.195
set10IT043,-0.011
set10IT044,-0.119
set10IT053,-0.139
set12IT001,0.051
set12IT002,0.151
set12IT004,0.1
set12IT007,-0.145
set12IT008,-0.021
set12IT009,0.256
set12IT014,-0.091
set12IT015,0.089
set12IT016,0.055
set12IT017,0.158
set12IT023,0.056
set12IT024,-0.011
set12IT025,0.131
set12IT026,0.248
set12IT027,0.018
set12IT028,0.171
set12IT029,0.085
set12IT031,0.096
set12IT032,0.219
set12IT034,0.19
set12IT037,0.025
set12IT038,0.005
set12IT039,0.128
set12IT044,0.207
set12IT046,0.129
set12IT053,0.197
set12IT054,0.083
set12IT055,0.421
set12IT056,0.144
set12IT057,0.197
set12IT058,0.214
set12IT059,-0.127
set15IT054,-0.131
set15IT057,0.013
set15IT058,0.109
set15IT059,0.066
set15IT060,0.078
set15IT061,-0.038
set15IT062,-0.129
set15IT063,-0.316
set15IT064,0.116
set15IT065,0.033
set15IT066,0.216
set15IT067,-0.072
set15IT068,-0.094
set15IT071,0.082
set15IT072,0.013
set15IT073,-0.011
set15IT074,0.052
set15IT075,0.002
set15IT076,-0.096
set15IT077,-0.017
set15IT078,-0.012
set15IT079,0.063
set15IT080,0.09
set15IT081,0.003
set16IT004,0.054
set16IT005,0.053
set16IT006,-0.012
set16IT007,0.073
set16IT008,0.043
set16IT009,0.079
set16IT010,0.3
set16IT011,0.099
set16IT012,-0.048
set16IT013,0.044
set16IT014,0.158
set16IT015,0.22
set27IT004,0.026
set27IT005,0.013
set27IT006,0.063
set27IT007,-0.037
set27IT008,0.0
set27IT009,-0.06
set27IT010,0.109
set27IT011,0.05
set27IT012,0.102
set27IT013,0.081
set27IT014,0.129
set27IT015,0.059
set27IT016,-0.015
set27IT017,-0.053
set27IT018,-0.004
set27IT019,0.121
set27IT020,-0.067
set27IT021,-0.081
set27IT024,-0.131
set27IT025,0.172
set27IT028,-0.068
set27IT029,-0.035
set27IT030,0.015
set27IT031,0.006
set27IT032,0.039
set27IT033,0.066
set27IT034,-0.015
set27IT035,-0.001
set27IT036,-0.071
set27IT037,0.026
set27IT038,0.067
set27IT039,0.034
set27IT040,0.009
set27IT041,0.032
set27IT042,0.105
set27IT043,0.13
set27IT044,0.108
set27IT045,-0.051
set27IT046,-0.06
set27IT047,-0.03
set27IT048,-0.089
set27IT049,0.095
set27IT050,0.139
set27IT051,-0.046
set27IT052,0.074
set27IT053,0.098
set27IT054,0.03
set27IT055,0.143
set27IT056,0.015
set27IT057,0.012
set27IT058,-0.095
set27IT059,0.061
set27IT060,0.113
set27IT061,0.023
set27IT062,-0.034
set27IT063,0.089
set27IT064,-0.097
set27IT065,0.01
set27IT066,-0.059
set27IT067,0.076
set27IT068,0.116
set27IT069,0.026
set27IT070,0.003
set27IT071,-0.011
set27IT072,0.133
set27IT073,0.011
set28IT003,-0.013
set28IT004,0.024
set28IT005,0.078
set28IT006,0.072
set28IT007,0.094
set28IT008,0.031
set28IT009,0.042
set28IT010,-0.042
set28IT013,-0.086
set28IT014,-0.021
set28IT017,-0.067
set28IT018,-0.005
set28IT021,0.065
set28IT022,-0.024
set28IT023,0.165
set28IT024,0.129
set28IT027,-0.027
set28IT028,0.027
set28IT029,-0.19
set28IT030,-0.046
set28IT031,0.06
set28IT032,0.155
set28IT035,-0.027
set28IT036,0.023
set28IT037,0.033
