,PP_0056
set1IT078,0.028
set1IT079,0.055
set1IT080,0.013
set1IT081,0.215
set1IT082,-0.025
set1IT083,-0.068
set1IT084,-0.226
set1IT085,-0.048
set1IT086,0.083
set1IT087,0.095
set5IT075,-0.166
set5IT076,-0.071
set5IT081,0.028
set5IT082,-0.11
set5IT083,-0.01
set5IT084,0.083
set5IT085,0.058
set5IT086,0.004
set5IT087,-0.023
set5IT088,-0.126
set6IT057,-0.004
set6IT059,0.018
set6IT061,0.101
set6IT064,0.093
set6IT065,-0.072
set7IT042,-0.168
set7IT044,0.069
set7IT045,-0.086
set7IT055,-0.063
set7IT056,-0.051
set7IT057,-0.182
set7IT062,-0.052
set8IT058,0.077
set8IT059,0.009
set8IT060,0.101
set8IT062,0.032
set8IT064,0.179
set8IT070,-0.164
set8IT073,-0.031
set8IT080,0.077
set8IT081,-0.016
set8IT082,0.107
set8IT084,-0.026
set8IT085,-0.054
set8IT089,0.002
set8IT090,0.113
set8IT092,-0.124
set8IT093,-0.119
set8IT094,-0.05
set8IT095,-0.019
set8IT096,-0.071
set9IT020,0.086
set9IT022,-0.017
set9IT025,0.204
set10IT006,-0.21
set10IT008,0.076
set10IT010,0.023
set10IT017,-0.054
set10IT018,-0.021
set10IT019,0.042
set10IT020,-0.052
set10IT021,0.211
set10IT022,0.05
set10IT023,-0.04
set10IT024,-0.044
set10IT025,-0.005
set10IT026,0.037
set10IT027,-0.004
set10IT028,-0.068
set10IT029,-0.024
set10IT031,0.013
set10IT032,-0.045
set10IT033,0.0
set10IT034,-0.047
set10IT035,0.063
set10IT036,0.023
set10IT037,0.018
set10IT043,-0.058
set10IT044,-0.062
set10IT053,-0.161
set12IT001,-0.161
set12IT002,-0.202
set12IT004,-0.034
set12IT007,-0.12
set12IT008,-0.464
set12IT009,-0.407
set12IT014,0.021
set12IT015,0.13
set12IT016,0.126
set12IT017,-0.163
set12IT023,-0.054
set12IT024,-0.065
set12IT025,-0.078
set12IT026,-0.079
set12IT027,-0.059
set12IT028,-0.083
set12IT029,-0.142
set12IT031,-0.121
set12IT032,-0.129
set12IT034,-0.094
set12IT037,-0.015
set12IT038,-0.379
set12IT039,-0.357
set12IT044,-0.113
set12IT046,-0.035
set12IT053,0.038
set12IT054,-0.136
set12IT055,-0.067
set12IT056,0.008
set12IT057,-0.025
set12IT058,0.015
set12IT059,-0.023
set15IT054,-0.017
set15IT057,-0.143
set15IT058,-0.003
set15IT059,-0.046
set15IT060,0.13
set15IT061,0.022
set15IT062,-0.056
set15IT063,0.369
set15IT064,0.014
set15IT065,-0.063
set15IT066,0.023
set15IT067,0.135
set15IT068,-0.037
set15IT071,0.046
set15IT072,-0.127
set15IT073,0.02
set15IT074,-0.102
set15IT075,0.115
set15IT076,-0.163
set15IT077,0.003
set15IT078,-0.143
set15IT079,-0.061
set15IT080,0.043
set15IT081,0.029
set16IT004,0.028
set16IT005,0.02
set16IT006,-0.559
set16IT007,-0.17
set16IT008,-0.05
set16IT009,-0.034
set16IT010,0.022
set16IT011,0.004
set16IT012,-0.148
set16IT013,-0.066
set16IT014,-0.011
set16IT015,0.134
set27IT004,0.063
set27IT005,-0.013
set27IT006,-0.042
set27IT007,-0.013
set27IT008,0.03
set27IT009,-0.099
set27IT010,0.059
set27IT011,-0.052
set27IT012,0.121
set27IT013,0.044
set27IT014,0.034
set27IT015,0.077
set27IT016,-0.005
set27IT017,-0.084
set27IT018,0.046
set27IT019,0.083
set27IT020,-0.055
set27IT021,0.079
set27IT024,0.049
set27IT025,-0.051
set27IT028,-0.063
set27IT029,-0.072
set27IT030,0.061
set27IT031,0.028
set27IT032,0.085
set27IT033,0.053
set27IT034,0.053
set27IT035,0.103
set27IT036,0.07
set27IT037,0.101
set27IT038,0.01
set27IT039,0.099
set27IT040,0.325
set27IT041,0.241
set27IT042,0.082
set27IT043,0.18
set27IT044,0.086
set27IT045,0.024
set27IT046,0.059
set27IT047,0.031
set27IT048,0.013
set27IT049,0.009
set27IT050,0.096
set27IT051,0.112
set27IT052,0.0
set27IT053,0.019
