,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.012999999999999998,0.06788225099390856,2.0,0.0,-0.035,1.0,0.061,,,,
1,set1__Glucose carbon source (20mM),0.0335,0.027577164466275353,2.0,2.0,0.053,3.0,0.014,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0835,0.15202795795510773,2.0,4.0,-0.191,5.0,0.024,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.031,0.04101219330881975,2.0,6.0,-0.06,7.0,-0.002,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.03300000000000001,0.1470782104868019,2.0,8.0,-0.071,9.0,0.137,,,,
5,set5__D-Glucose carbon source,0.048,0.12020815280171308,2.0,10.0,-0.037,11.0,0.133,,,,
6,set5__Levulinic Acid carbon source,0.15725,0.034072227204376686,4.0,12.0,0.2,13.0,0.152,14.0,0.16,15.0,0.117
7,set5__Vanillin carbon source,0.020999999999999998,0.043840620433565944,2.0,16.0,0.052,17.0,-0.01,,,,
8,set5__p-Coumaric acid carbon source,0.067,0.04525483399593904,2.0,18.0,0.099,19.0,0.035,,,,
9,set6__D-Glucose carbon source,-0.024,,1.0,20.0,-0.024,,,,,,
10,set6__Ferulic Acid carbon source,0.067,,1.0,21.0,0.067,,,,,,
11,set6__benzoic acid carbon source,0.124,,1.0,22.0,0.124,,,,,,
12,set6__Valerolactam carbon source,-0.073,,1.0,23.0,-0.073,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.088,,1.0,24.0,-0.088,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.068,,1.0,25.0,-0.068,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0075,0.13788582233137678,2.0,26.0,0.09,30.0,-0.105,,,,
16,set7__Valerolactam 10 mM carbon source,0.067,,1.0,27.0,0.067,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.115,,1.0,28.0,0.115,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0695,0.009192388155425116,2.0,29.0,0.076,31.0,0.063,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.124,,1.0,32.0,0.124,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.112,,1.0,33.0,0.112,,,,,,
