,PP_3660
set27IT039,0.01
set27IT040,-0.12
set27IT041,0.118
set27IT042,0.038
set27IT043,-0.059
set27IT044,-0.007
set27IT045,0.176
set27IT046,0.031
set27IT047,-0.03
set27IT048,0.131
set27IT049,-0.126
set27IT050,0.038
set27IT051,-0.133
set27IT052,-0.185
set27IT053,0.109
set27IT054,-0.199
set27IT055,-0.036
set27IT056,0.171
set27IT057,0.21
set27IT058,0.0
set27IT059,0.083
set27IT060,-0.115
set27IT061,0.072
set27IT062,0.332
set27IT063,-0.034
set27IT064,0.084
set27IT065,-0.296
set27IT066,0.065
set27IT067,0.012
set27IT068,-0.215
set27IT069,0.08
set27IT070,0.029
set27IT071,-0.06
set27IT072,-0.041
set27IT073,0.015
set28IT003,0.161
set28IT004,0.068
set28IT005,0.199
set28IT006,0.027
set28IT007,0.255
set28IT008,-0.165
set28IT009,0.038
set28IT010,0.0
set28IT013,-0.003
set28IT014,0.028
set28IT017,-0.044
set28IT018,0.089
set28IT021,-0.269
set28IT022,-0.058
set28IT023,-0.156
set28IT024,-0.036
set28IT027,0.126
set28IT028,-0.114
set28IT029,-0.139
set28IT030,-0.034
set28IT031,0.069
set28IT032,-0.112
set28IT035,-0.005
set28IT036,0.076
set28IT037,-0.071
set28IT038,-0.172
set28IT039,-0.205
set28IT040,-0.185
set28IT041,-0.329
set28IT042,-0.08
set28IT045,0.194
set28IT046,-0.05
set29IT004,0.188
set29IT005,-0.052
set29IT006,0.032
set29IT007,-0.262
set29IT014,-0.332
set29IT015,-0.383
set29IT057,0.024
set29IT058,-0.096
set100IT008,-0.022
set100IT009,0.17
set100IT010,-0.121
set100IT011,-0.104
set100IT012,0.252
set100IT013,0.051
set100IT014,-0.224
set100IT015,0.179
set100IT016,-0.256
set100IT017,-0.559
set100IT018,0.221
set100IT019,-0.188
set100IT020,-0.306
set100IT021,0.405
set100IT022,-0.238
set100IT023,-0.098
set100IT024,0.126
set100IT025,-0.109
set100IT026,-0.123
set100IT027,0.094
set100IT028,-0.035
set100IT029,-0.315
set100IT030,-0.097
set100IT031,0.025
set100IT032,-0.062
set100IT033,0.273
set100IT034,-0.071
set100IT035,-0.3
set100IT036,0.42
set100IT037,0.057
set100IT038,0.28
set100IT039,0.286
set100IT040,0.243
set100IT041,-0.225
set100IT042,0.081
set100IT043,-0.114
set100IT044,-0.22
set100IT045,-0.074
set100IT046,-0.119
set101IT007,0.562
set101IT008,0.38
set101IT009,-0.215
set101IT013,-0.038
set101IT014,0.384
set101IT015,-0.061
set101IT016,0.189
set101IT017,0.572
set101IT018,-0.148
set101IT019,0.756
set101IT020,0.176
set101IT021,0.243
set101IT022,0.183
set101IT023,0.219
set101IT024,-0.043
set101IT025,0.421
set101IT026,0.269
set101IT027,0.231
set101IT028,0.242
set101IT029,0.317
set101IT030,0.279
set101IT031,0.262
set101IT032,0.292
set101IT033,0.252
set101IT034,0.417
set101IT035,0.302
set101IT036,0.231
set101IT037,0.369
set101IT038,0.501
set101IT039,0.262
set101IT040,0.269
set101IT041,0.448
set101IT042,0.313
set101IT043,0.184
set101IT044,0.619
set101IT045,-0.134
set101IT046,0.388
set101IT047,0.096
set101IT048,0.046
