k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,0.0202948929878664,,,
59,fModule_60,False,0.0168822098703352,,,
51,fModule_52,False,-0.0160857187694804,FleQ,,
40,fModule_41,False,0.0155528893255987,,,
39,fModule_40,False,-0.0150407043769891,,,
9,fModule_10,False,-0.0144827723656516,,,
47,fModule_48,False,-0.0122795147453463,,,
81,fModule_82,False,-0.0122715000950345,,,
20,fModule_21,False,0.0121883192010191,,,
78,fModule_79,False,0.0121208965210293,,,
38,fModule_39,False,-0.0119809554635727,,,
80,fModule_81,False,-0.0116266123309026,,,
44,fModule_45,False,0.0114120257577054,,,
50,fModule_51,False,-0.0111115199712094,,,
79,fModule_80,False,0.0105540893317278,,,
22,fModule_23,False,0.0105081579099591,,,
64,fModule_65,False,-0.0103315315768316,DctD-II,,
1,fModule_2,False,0.0100590880731576,,,
61,fModule_62,False,-0.0099068597766156,PP_3603,,
15,fModule_16,False,-0.0097114671555779,PcaR,,
74,fModule_75,False,-0.0094400096175936,,,
7,fModule_8,False,-0.0088545653875021,GltR-II,,
42,fModule_43,False,0.0082804332439138,PhhR,,
62,fModule_63,False,0.0082084436564949,,,
25,fModule_26,False,-0.0079090241143294,,,
75,fModule_76,False,-0.007790831077649,,,
70,fModule_71,False,-0.0075228724652675,,,
41,fModule_42,False,-0.0073763422103704,,,
34,fModule_35,False,0.0069055873225348,,,
28,fModule_29,False,0.0068724744757398,,,
83,fModule_84,False,-0.0066201564385194,,,
3,fModule_4,False,0.006504027308984,,,
37,fModule_38,False,-0.006290918209649,,,
17,fModule_18,False,-0.0059597208388791,,,
67,fModule_68,False,0.0059533035226078,,,
55,fModule_56,False,-0.0058541765205026,PydR,,
11,fModule_12,False,-0.0058269271054765,BirA,,
29,fModule_30,False,0.0056528709425405,HutC,,
72,fModule_73,False,-0.0055871880419163,RpoD,,
68,fModule_69,False,-0.0055512621906638,,,
24,fModule_25,False,-0.0054807772217323,PrpR,,
57,fModule_58,False,0.0053948806504402,PrpR,,
8,fModule_9,False,-0.0053929870919163,,,
13,fModule_14,False,0.0052735333811285,PP_3359,,
14,fModule_15,False,-0.0052520075472689,,,
71,fModule_72,False,0.005148014004232,,,
45,fModule_46,False,0.0047793611530301,,,
46,fModule_47,False,0.004710110438735,,,
27,fModule_28,False,0.0046439771044366,VanR,,
76,fModule_77,False,-0.0043438859922734,PsrA,,
2,fModule_3,False,-0.0041840069158143,,,
54,fModule_55,False,-0.0041605215618027,,,
58,fModule_59,False,0.0040679528079211,,,
10,fModule_11,False,-0.0039911026128331,PrpR,,
19,fModule_20,False,-0.0038296096024567,,,
35,fModule_36,False,-0.0038191731112153,,,
56,fModule_57,False,-0.0037728919642032,,,
32,fModule_33,False,0.0037698276727686,BirA,,
23,fModule_24,False,-0.0036160245729615,,,
5,fModule_6,False,-0.0035743647529756,GcsR,,
18,fModule_19,False,-0.0033043703053927,,,
12,fModule_13,False,-0.0032759492816803,ModR,,
65,fModule_66,False,-0.003033518217513,,,
0,fModule_1,False,0.0029982052239243,,,
73,fModule_74,False,0.0025523027309883,,,
60,fModule_61,False,0.0025463266604558,,,
36,fModule_37,False,-0.0025128984055095,,,
6,fModule_7,False,0.0024914055682586,GbdR,,
53,fModule_54,False,-0.0018928815954247,,,
52,fModule_53,False,0.001872997769169,PP_5350,,
30,fModule_31,False,-0.0017910916640815,,,
21,fModule_22,False,-0.0016105920100304,,,
43,fModule_44,False,0.0014941648855503,,,
26,fModule_27,False,-0.0014640528671911,,,
16,fModule_17,False,0.0014103340705671,PedR1,,
48,fModule_49,False,0.0013850760502999,,,
69,fModule_70,False,-0.0011381781256472,,,
82,fModule_83,False,-0.0011338380284619,,,
4,fModule_5,False,-0.0011116208490749,BenR,,
33,fModule_34,False,-0.0008742876450448,,,
66,fModule_67,False,-0.000851643540923,,,
63,fModule_64,False,-0.0005393768685424,,,
31,fModule_32,False,-0.0002263384236342,,,
49,fModule_50,False,-9.322708150429212e-05,PP_2046,,
