,PP_0831
set27IT037,0.191
set27IT038,0.08
set27IT039,-0.025
set27IT040,0.08
set27IT041,0.216
set27IT042,0.309
set27IT043,-0.04
set27IT044,0.11
set27IT045,0.137
set27IT046,-0.033
set27IT047,0.072
set27IT048,-0.21
set27IT049,-0.046
set27IT050,0.048
set27IT051,0.107
set27IT052,0.209
set27IT053,-0.032
set27IT054,0.118
set27IT055,-0.008
set27IT056,0.013
set27IT057,0.147
set27IT058,-0.028
set27IT059,-0.246
set27IT060,0.042
set27IT061,0.142
set27IT062,0.027
set27IT063,0.249
set27IT064,0.209
set27IT065,0.015
set27IT066,0.11
set27IT067,0.059
set27IT068,-0.155
set27IT069,-0.02
set27IT070,-0.002
set27IT071,0.057
set27IT072,0.102
set27IT073,0.136
set28IT003,-0.109
set28IT004,0.004
set28IT005,0.117
set28IT006,-0.064
set28IT007,-0.139
set28IT008,0.111
set28IT009,-0.085
set28IT010,0.095
set28IT013,-0.139
set28IT014,-0.126
set28IT017,-0.092
set28IT018,-0.253
set28IT021,-0.104
set28IT022,-0.042
set28IT023,0.168
set28IT024,-0.061
set28IT027,-0.123
set28IT028,-0.068
set28IT029,-0.047
set28IT030,-0.204
set28IT031,-0.107
set28IT032,0.166
set28IT035,-0.108
set28IT036,-0.206
set28IT037,-0.131
set28IT038,0.04
set28IT039,-0.166
set28IT040,-0.091
set28IT041,-0.176
set28IT042,0.116
set28IT045,-0.06
set28IT046,-0.156
set29IT004,-0.681
set29IT005,0.266
set29IT006,0.266
set29IT007,0.132
set29IT014,-0.231
set29IT015,0.142
set29IT057,0.45
set29IT058,0.245
set100IT008,-0.165
set100IT009,0.092
set100IT010,-0.016
set100IT011,-0.222
set100IT012,-0.203
set100IT013,-0.155
set100IT014,-0.215
set100IT015,0.09
set100IT016,0.015
set100IT017,0.075
set100IT018,-0.008
set100IT019,0.085
set100IT020,-0.012
set100IT021,0.031
set100IT022,0.039
set100IT023,-0.031
set100IT024,-0.184
set100IT025,-0.076
set100IT026,-0.212
set100IT027,-0.125
set100IT028,0.06
set100IT029,-0.15
set100IT030,0.058
set100IT031,0.041
set100IT032,0.036
set100IT033,-0.014
set100IT034,-0.245
set100IT035,-0.198
set100IT036,-0.088
set100IT037,0.169
set100IT038,0.114
set100IT039,-0.123
set100IT040,-0.249
set100IT041,-0.091
set100IT042,0.134
set100IT043,-0.031
set100IT044,0.028
set100IT045,-0.034
set100IT046,-0.173
set101IT007,-0.096
set101IT008,0.236
set101IT009,-0.193
set101IT013,-0.067
set101IT014,0.316
set101IT015,-0.221
set101IT016,0.078
set101IT017,-0.059
set101IT018,0.01
set101IT019,0.027
set101IT020,0.185
set101IT021,0.056
set101IT022,-0.143
set101IT023,0.001
set101IT024,-0.013
set101IT025,0.048
set101IT026,0.09
set101IT027,-0.43
set101IT028,0.11
set101IT029,0.253
set101IT030,-0.124
set101IT031,-0.167
set101IT032,-0.092
set101IT033,-0.038
set101IT034,0.021
set101IT035,-0.127
set101IT036,0.133
set101IT037,-0.177
set101IT038,0.033
set101IT039,-0.065
set101IT040,0.178
set101IT041,0.173
set101IT042,-0.131
set101IT043,-0.087
set101IT044,0.319
set101IT045,-0.269
set101IT046,-0.142
set101IT047,0.132
set101IT048,-0.253
