,PP_0130
set1IT078,0.044
set1IT079,0.061
set1IT080,0.013
set1IT081,-0.15
set1IT082,0.282
set1IT083,0.257
set1IT084,0.087
set1IT085,0.179
set1IT086,-0.112
set1IT087,0.103
set5IT075,0.204
set5IT076,0.194
set5IT081,0.377
set5IT082,0.241
set5IT083,0.178
set5IT084,0.16
set5IT085,-0.369
set5IT086,-0.171
set5IT087,0.203
set5IT088,0.194
set6IT057,0.069
set6IT059,-0.135
set6IT061,-0.005
set6IT064,-0.108
set6IT065,0.078
set7IT042,0.221
set7IT044,0.15
set7IT045,0.004
set7IT055,-0.061
set7IT056,0.113
set7IT057,0.034
set7IT062,-0.082
set8IT058,-0.083
set8IT059,0.042
set8IT060,-0.129
set8IT062,0.132
set8IT064,-0.146
set8IT070,-0.159
set8IT073,-0.161
set8IT080,0.042
set8IT081,0.026
set8IT082,0.029
set8IT084,-0.139
set8IT085,0.188
set8IT089,0.102
set8IT090,0.194
set8IT092,0.143
set8IT093,0.271
set8IT094,0.231
set8IT095,-0.065
set8IT096,0.061
set9IT020,0.064
set9IT022,0.0
set9IT025,-0.296
set10IT006,-0.117
set10IT008,0.262
set10IT010,0.124
set10IT017,-0.132
set10IT018,-0.05
set10IT019,-0.05
set10IT020,-0.21
set10IT021,-0.118
set10IT022,-0.087
set10IT023,-0.02
set10IT024,-0.025
set10IT025,0.004
set10IT026,-0.176
set10IT027,-0.283
set10IT028,-0.222
set10IT029,-0.198
set10IT031,-0.173
set10IT032,-0.166
set10IT033,-0.155
set10IT034,-0.107
set10IT035,-0.122
set10IT036,-0.308
set10IT037,-0.11
set10IT043,0.042
set10IT044,-0.038
set10IT053,0.083
set12IT001,-0.181
set12IT002,0.026
set12IT004,0.048
set12IT007,0.036
set12IT008,0.044
set12IT009,0.189
set12IT014,-0.061
set12IT015,-0.116
set12IT016,0.043
set12IT017,-0.104
set12IT023,0.034
set12IT024,0.046
set12IT025,0.188
set12IT026,0.066
set12IT027,0.059
set12IT028,0.118
set12IT029,-0.143
set12IT031,-0.108
set12IT032,-0.069
set12IT034,-0.073
set12IT037,-0.212
set12IT038,0.125
set12IT039,0.103
set12IT044,-0.029
set12IT046,-0.108
set12IT053,0.049
set12IT054,0.101
set12IT055,-0.132
set12IT056,-0.049
set12IT057,0.052
set12IT058,-0.025
set12IT059,-0.009
set15IT054,-0.009
set15IT057,-0.036
set15IT058,-0.098
set15IT059,-0.054
set15IT060,-0.056
set15IT061,-0.276
set15IT062,-0.077
set15IT063,0.208
set15IT064,0.078
set15IT065,0.076
set15IT066,0.062
set15IT067,-0.106
set15IT068,0.066
set15IT071,-0.128
set15IT072,-0.206
set15IT073,-0.017
set15IT074,-0.146
set15IT075,-0.188
set15IT076,-0.06
set15IT077,-0.296
set15IT078,-0.121
set15IT079,0.01
set15IT080,-0.131
set15IT081,-0.136
set16IT004,-0.044
set16IT005,-0.088
set16IT006,-0.009
set16IT007,-0.01
set16IT008,-0.186
set16IT009,-0.035
set16IT010,-0.176
set16IT011,0.203
set16IT012,-0.025
set16IT013,0.068
set16IT014,-0.029
set16IT015,0.02
set27IT004,-0.043
set27IT005,0.033
set27IT006,-0.059
set27IT007,0.046
set27IT008,0.032
set27IT009,0.039
set27IT010,0.0
set27IT011,-0.022
set27IT012,-0.014
set27IT013,0.009
set27IT014,-0.041
set27IT015,-0.059
set27IT016,0.002
set27IT017,0.01
set27IT018,0.043
set27IT019,0.017
set27IT020,-0.085
set27IT021,0.012
