,PP_1575
set1IT078,0.268
set1IT079,-0.08
set1IT080,-0.088
set1IT081,0.632
set1IT082,0.349
set1IT083,0.378
set1IT084,0.24
set1IT085,0.766
set1IT086,0.147
set1IT087,0.414
set5IT075,0.339
set5IT076,0.351
set5IT081,-0.01
set5IT082,-0.161
set5IT083,-0.3
set5IT084,0.03
set5IT085,-0.254
set5IT086,0.349
set5IT087,0.025
set5IT088,0.428
set6IT057,0.45
set6IT059,0.308
set6IT061,0.157
set6IT064,0.073
set6IT065,-0.007
set7IT042,0.24
set7IT044,0.978
set7IT045,0.389
set7IT055,-0.077
set7IT056,-0.303
set7IT057,0.106
set7IT062,-0.656
set8IT058,-0.291
set8IT059,0.02
set8IT060,-0.339
set8IT062,0.112
set8IT064,-0.068
set8IT070,-0.294
set8IT073,0.602
set8IT080,0.104
set8IT081,-0.193
set8IT082,-0.637
set8IT084,-0.282
set8IT085,-0.049
set8IT089,0.198
set8IT090,0.129
set8IT092,0.469
set8IT093,-0.974
set8IT094,-0.528
set8IT095,0.119
set8IT096,-0.356
set9IT020,-0.378
set9IT022,-0.615
set9IT025,-0.013
set10IT006,0.548
set10IT008,0.144
set10IT010,0.029
set10IT017,0.184
set10IT018,0.056
set10IT019,0.623
set10IT020,0.137
set10IT021,0.097
set10IT022,0.155
set10IT023,-0.049
set10IT024,0.534
set10IT025,0.276
set10IT026,0.553
set10IT027,0.192
set10IT028,0.758
set10IT029,0.35
set10IT031,0.059
set10IT032,0.489
set10IT033,0.363
set10IT034,-0.142
set10IT035,0.918
set10IT036,-0.111
set10IT037,0.675
set10IT043,0.208
set10IT044,-0.511
set10IT053,-0.01
set12IT001,0.331
set12IT002,0.184
set12IT004,-0.695
set12IT007,0.274
set12IT008,-0.065
set12IT009,0.14
set12IT014,0.416
set12IT015,0.709
set12IT016,-0.049
set12IT017,0.928
set12IT023,-0.055
set12IT024,-0.107
set12IT025,0.165
set12IT026,0.284
set12IT027,-0.158
set12IT028,0.187
set12IT029,0.072
set12IT031,0.362
set12IT032,-0.343
set12IT034,0.569
set12IT037,0.043
set12IT038,0.131
set12IT039,0.518
set12IT044,0.81
set12IT046,-0.281
set12IT053,-0.165
set12IT054,0.471
set12IT055,0.396
set12IT056,0.596
set12IT057,0.234
set12IT058,0.131
set12IT059,0.027
set15IT054,0.084
set15IT057,-0.522
set15IT058,-0.058
set15IT059,-0.308
set15IT060,0.6
set15IT061,-0.34
set15IT062,0.513
set15IT063,-0.271
set15IT064,0.139
set15IT065,0.145
set15IT066,0.434
set15IT067,-0.1
set15IT068,0.532
set15IT071,-0.295
set15IT072,-0.044
set15IT073,0.011
set15IT074,-0.312
set15IT075,-0.094
set15IT076,-0.091
set15IT077,0.282
set15IT078,0.094
set15IT079,0.42
set15IT080,0.354
set15IT081,0.077
set16IT004,0.184
set16IT005,0.296
set16IT006,-0.132
set16IT007,0.592
set16IT008,0.051
set16IT009,0.597
set16IT010,0.234
set16IT011,-0.12
set16IT012,-0.411
set16IT013,0.626
set16IT014,0.185
set16IT015,0.32
set27IT004,-0.431
set27IT005,0.037
set27IT006,-0.348
set27IT007,0.313
set27IT008,-0.056
set27IT009,-0.482
set27IT010,0.094
set27IT011,0.293
set27IT012,0.015
set27IT013,-0.204
set27IT014,-0.041
set27IT015,-0.496
set27IT016,-0.473
set27IT017,-0.682
set27IT018,-0.336
set27IT019,-0.271
set27IT020,0.355
set27IT021,0.068
set27IT024,-0.486
set27IT025,-0.405
set27IT028,0.02
set27IT029,0.262
set27IT030,-0.435
set27IT031,-0.586
set27IT032,-0.516
set27IT033,-0.077
set27IT034,-0.212
set27IT035,-0.002
set27IT036,-0.762
set27IT037,-0.204
set27IT038,-0.119
set27IT039,-0.23
set27IT040,-0.388
set27IT041,-0.154
set27IT042,-0.278
set27IT043,0.219
set27IT044,-0.105
set27IT045,-0.371
set27IT046,0.296
set27IT047,-0.098
set27IT048,0.044
set27IT049,-0.061
set27IT050,-0.362
set27IT051,-0.077
set27IT052,-0.277
set27IT053,0.068
set27IT054,-0.255
set27IT055,0.04
set27IT056,-0.388
set27IT057,-0.398
set27IT058,-0.704
set27IT059,-0.215
set27IT060,-0.152
set27IT061,-0.59
set27IT062,-0.628
set27IT063,-0.308
set27IT064,-0.336
set27IT065,0.125
set27IT066,-0.012
set27IT067,0.042
set27IT068,-0.134
set27IT069,-0.34
set27IT070,0.01
set27IT071,-0.535
set27IT072,-0.1
set27IT073,-0.131
set28IT003,-0.334
set28IT004,-0.326
set28IT005,-0.184
set28IT006,0.031
set28IT007,0.108
set28IT008,-0.072
set28IT009,0.092
set28IT010,-0.264
set28IT013,-0.114
set28IT014,-0.408
set28IT017,-0.038
set28IT018,-0.149
set28IT021,0.003
set28IT022,-0.059
set28IT023,-0.555
set28IT024,-0.121
set28IT027,0.179
set28IT028,-0.06
set28IT029,0.193
set28IT030,-0.038
set28IT031,0.044
set28IT032,-0.396
set28IT035,-0.371
set28IT036,-0.194
set28IT037,0.099
set28IT038,0.351
set28IT039,-0.275
set28IT040,-0.101
set28IT041,-0.151
set28IT042,-0.441
set28IT045,-0.13
set28IT046,-0.311
set29IT004,0.124
set29IT005,0.272
set29IT006,0.127
set29IT007,0.451
set29IT014,0.033
set29IT015,0.306
set29IT057,0.201
set29IT058,0.781
set100IT008,0.192
set100IT009,0.364
set100IT010,0.001
set100IT011,-0.072
set100IT012,0.266
set100IT013,0.106
set100IT014,-0.018
set100IT015,0.13
set100IT016,0.233
set100IT017,-0.284
set100IT018,0.177
set100IT019,-0.079
set100IT020,-0.081
set100IT021,0.352
set100IT022,0.087
set100IT023,-0.039
set100IT024,0.543
set100IT025,0.032
set100IT026,-0.34
set100IT027,0.087
set100IT028,-0.055
set100IT029,-0.145
set100IT030,0.187
set100IT031,-0.111
set100IT032,0.071
set100IT033,0.401
set100IT034,-0.022
set100IT035,0.014
set100IT036,0.127
set100IT037,0.089
set100IT038,0.108
set100IT039,0.725
set100IT040,-0.019
set100IT041,0.039
set100IT042,0.177
set100IT043,-0.035
set100IT044,-0.326
set100IT045,-0.026
set100IT046,-0.07
set101IT007,0.483
set101IT008,-0.163
set101IT009,0.03
set101IT013,0.485
set101IT014,-0.227
set101IT015,0.049
set101IT016,-0.127
set101IT017,-0.12
set101IT018,-0.006
set101IT019,-0.197
set101IT020,-0.355
set101IT021,-0.16
set101IT022,0.208
set101IT023,0.276
set101IT024,0.166
set101IT025,0.608
set101IT026,0.317
set101IT027,-0.151
set101IT028,0.104
set101IT029,0.288
set101IT030,-0.202
set101IT031,0.184
set101IT032,-0.015
set101IT033,0.08
set101IT034,0.092
set101IT035,0.345
set101IT036,0.15
set101IT037,0.254
set101IT038,0.325
set101IT039,0.038
set101IT040,0.116
set101IT041,0.373
set101IT042,-0.419
set101IT043,-0.025
set101IT044,0.039
set101IT045,-0.041
set101IT046,-0.151
set101IT047,0.12
set101IT048,-0.212
