,PP_1477
set1IT078,0.082
set1IT079,0.122
set1IT080,0.3
set1IT081,-0.193
set1IT082,0.022
set1IT083,0.084
set1IT084,-0.175
set1IT085,-0.005
set1IT086,-0.034
set1IT087,-0.369
set5IT075,-0.144
set5IT076,-0.192
set5IT081,0.045
set5IT082,-0.159
set5IT083,-0.032
set5IT084,-0.318
set5IT085,-0.176
set5IT086,-0.128
set5IT087,-0.167
set5IT088,-0.238
set6IT057,-0.1
set6IT059,-0.192
set6IT061,-0.005
set6IT064,-0.127
set6IT065,-0.104
set7IT042,-0.778
set7IT044,0.215
set7IT045,0.397
set7IT055,-0.057
set7IT056,-0.065
set7IT057,-0.205
set7IT062,-0.159
set8IT058,0.205
set8IT059,-0.007
set8IT060,-0.168
set8IT062,-0.11
set8IT064,-0.252
set8IT070,-0.234
set8IT073,-0.18
set8IT080,0.037
set8IT081,0.117
set8IT082,0.193
set8IT084,-0.408
set8IT085,0.228
set8IT089,-0.017
set8IT090,0.001
set8IT092,-0.317
set8IT093,0.065
set8IT094,0.077
set8IT095,-0.127
set8IT096,-0.381
set9IT020,-0.327
set9IT022,-0.067
set9IT025,-0.381
set10IT006,0.05
set10IT008,-0.3
set10IT010,-0.073
set10IT017,-0.377
set10IT018,-0.108
set10IT019,-0.045
set10IT020,0.096
set10IT021,-0.191
set10IT022,-0.054
set10IT023,-0.197
set10IT024,-0.178
set10IT025,-0.222
set10IT026,-0.022
set10IT027,0.131
set10IT028,0.012
set10IT029,0.036
set10IT031,-0.106
set10IT032,0.096
set10IT033,0.016
set10IT034,0.197
set10IT035,-0.058
set10IT036,0.003
set10IT037,0.093
set10IT043,0.1
set10IT044,-0.062
set10IT053,0.314
set12IT001,-0.076
set12IT002,0.223
set12IT004,0.051
set12IT007,-0.191
set12IT008,-0.159
set12IT009,-0.329
set12IT014,0.095
set12IT015,0.032
set12IT016,-0.084
set12IT017,0.208
set12IT023,-0.043
set12IT024,-0.013
set12IT025,-0.196
set12IT026,0.095
set12IT027,0.042
set12IT028,0.015
set12IT029,-0.244
set12IT031,0.058
set12IT032,0.074
set12IT034,-0.057
set12IT037,0.111
set12IT038,0.166
set12IT039,0.012
set12IT044,0.206
set12IT046,-0.089
set12IT053,-0.089
set12IT054,-0.088
set12IT055,-0.257
set12IT056,-0.166
set12IT057,-0.105
set12IT058,-0.03
set12IT059,-0.215
set15IT054,-0.375
set15IT057,-0.432
set15IT058,-0.278
set15IT059,-0.393
set15IT060,-0.097
set15IT061,-0.005
set15IT062,-0.193
set15IT063,-0.281
set15IT064,-0.445
set15IT065,0.185
set15IT066,-0.139
set15IT067,-0.174
set15IT068,-0.317
set15IT071,-0.285
set15IT072,-0.221
set15IT073,-0.296
set15IT074,-0.092
set15IT075,-0.407
set15IT076,-0.054
set15IT077,-0.719
set15IT078,-0.294
set15IT079,0.093
set15IT080,-0.136
set15IT081,-0.249
set16IT004,-0.219
set16IT005,-0.282
set16IT006,-0.16
set16IT007,-0.044
set16IT008,-0.215
set16IT009,-0.205
set16IT010,-0.023
set16IT011,-0.021
set16IT012,-0.228
set16IT013,-0.042
set16IT014,-0.136
set16IT015,-0.214
set27IT004,-0.184
set27IT005,-0.287
set27IT006,0.006
set27IT007,-0.099
set27IT008,-0.017
set27IT009,-0.13
set27IT010,-0.158
set27IT011,-0.214
set27IT012,-0.028
set27IT013,-0.157
set27IT014,0.074
set27IT015,-0.022
set27IT016,-0.099
set27IT017,-0.271
set27IT018,-0.213
set27IT019,-0.102
set27IT020,-0.131
set27IT021,-0.108
set27IT024,0.098
set27IT025,-0.519
set27IT028,-0.235
set27IT029,-0.104
set27IT030,-0.038
set27IT031,-0.03
set27IT032,-0.072
set27IT033,-0.004
set27IT034,-0.096
set27IT035,0.011
set27IT036,0.084
set27IT037,-0.1
set27IT038,-0.179
set27IT039,-0.187
set27IT040,-0.054
set27IT041,-0.117
set27IT042,-0.102
set27IT043,-0.09
set27IT044,-0.001
set27IT045,-0.18
set27IT046,-0.169
set27IT047,-0.223
set27IT048,-0.319
set27IT049,-0.156
set27IT050,-0.04
set27IT051,-0.289
set27IT052,-0.125
set27IT053,-0.188
set27IT054,0.018
set27IT055,-0.05
set27IT056,0.066
set27IT057,-0.014
set27IT058,0.029
set27IT059,0.073
set27IT060,-0.16
set27IT061,0.035
set27IT062,-0.028
set27IT063,-0.001
set27IT064,-0.137
set27IT065,-0.169
set27IT066,-0.253
set27IT067,-0.276
set27IT068,0.091
set27IT069,0.005
set27IT070,-0.149
set27IT071,-0.335
set27IT072,-0.193
set27IT073,-0.281
set28IT003,-0.124
set28IT004,-0.09
set28IT005,-0.094
set28IT006,-0.037
set28IT007,-0.123
set28IT008,-0.118
set28IT009,0.0
set28IT010,-0.117
set28IT013,-0.022
set28IT014,0.123
set28IT017,-0.186
set28IT018,-0.071
set28IT021,0.078
set28IT022,-0.132
