,83
set1IT078,1.3957121454026649
set1IT079,1.4228388271584111
set1IT080,1.3585796164319968
set1IT081,0.4005468588237227
set1IT082,0.7187235359853189
set1IT083,0.2700534573417642
set1IT084,1.4000114207753114
set1IT085,0.4001772751589242
set1IT086,1.2180406863460638
set1IT087,0.9114342260072426
set5IT075,1.179711947502174
set5IT076,0.9863195091048088
set5IT081,-0.2893919860473965
set5IT082,-0.1064714535306801
set5IT083,0.1481847647967583
set5IT084,0.2165785612117929
set5IT085,-0.1669279200761506
set5IT086,0.7026608914955068
set5IT087,0.8360700000322516
set5IT088,1.3060606703528488
set6IT057,0.2415345113911204
set6IT059,-0.6820131399719253
set6IT061,-0.0977033004268601
set6IT064,-0.3408336737317982
set6IT065,0.1661612958676789
set7IT042,1.8583082106208109
set7IT044,1.4206687459827485
set7IT045,3.2326914279312944
set7IT055,0.0780811902414228
set7IT056,-0.0526091911066445
set7IT057,0.022248140167734
set7IT062,1.3969829310877704
set8IT058,-0.8778230824371571
set8IT059,-1.1539647061645906
set8IT060,-1.8087462291402716
set8IT062,-1.1694771432737907
set8IT064,-1.986147264465676
set8IT070,-1.055740210012134
set8IT073,-3.1477492871862256
set8IT080,-1.2255401832258317
set8IT081,-1.3385084577148174
set8IT082,-2.861735937512369
set8IT084,-1.766632614574597
set8IT085,-3.606247880427648
set8IT089,0.0034320886126419
set8IT090,-0.5807225123837567
set8IT092,-2.534193355066056
set8IT093,-3.921494393562988
set8IT094,-1.783550786850506
set8IT095,-1.873741148465838
set8IT096,-0.5021552110114029
set9IT020,-0.7088815393513416
set9IT022,-2.290531657593436
set9IT025,-1.582339951247487
set10IT006,0.0004973445918772
set10IT008,-0.301932990164056
set10IT010,1.6505517375950918
set10IT017,-0.0373429566175169
set10IT018,-0.6270586755536238
set10IT019,-0.3575352363102865
set10IT020,-0.6424163969128202
set10IT021,-0.4338918469421834
set10IT022,0.0117777698858928
set10IT023,-0.6515364357109993
set10IT024,-0.0613935912666375
set10IT025,-1.9365636455605573
set10IT026,-0.3619551829102401
set10IT027,-0.3469018203497676
set10IT028,-1.6013961183526209
set10IT029,0.6252109452424138
set10IT031,-0.8239773308910173
set10IT032,-0.8403692522433169
set10IT033,-1.30773410198173
set10IT034,-1.2721004419797175
set10IT035,-0.5547481468841353
set10IT036,-1.1746082541477978
set10IT037,-0.7278052160388708
set10IT043,-1.371338909502679
set10IT044,0.9514714130910374
set10IT053,-0.6850440158516439
set12IT001,-0.8457294890151686
set12IT002,0.1831067798000853
set12IT004,0.0067477976736974
set12IT007,-0.933827171736929
set12IT008,-0.5523757574582169
set12IT009,-0.1151320760428427
set12IT014,1.5053014828560842
set12IT015,-3.0251667718856985
set12IT016,-1.919486443728678
set12IT017,-1.1499277075159162
set12IT023,-1.2168384993787225
set12IT024,-0.9112776045938548
set12IT025,-1.2324457746176485
set12IT026,-1.061640316736174
set12IT027,-0.0784739718584868
set12IT028,-2.497116513119813
set12IT029,-1.4214171356302103
set12IT031,-1.8199771223810413
set12IT032,1.1117435605064172
set12IT034,-1.715308852804935
set12IT037,-1.4639286420009667
set12IT038,-1.884579424008608
set12IT039,-1.1236099925817291
set12IT044,-0.1850280309403425
set12IT046,-1.8259583506368724
set12IT053,-0.4708456597499932
set12IT054,-0.6091247451927143
set12IT055,-0.7944068112963328
set12IT056,0.1649468813006791
set12IT057,0.3390052288824263
set12IT058,-0.4994386641627675
set12IT059,-0.7105474705293958
set15IT054,-1.645937768270655
set15IT057,-1.394133661187465
set15IT058,-1.393001516567158
set15IT059,-1.833338268013526
set15IT060,-0.9316215632318195
set15IT061,-0.7847392322404196
set15IT062,-0.4972184441735345
set15IT063,-1.144624835203673
set15IT064,0.2853444281273455
set15IT065,-0.0944080206738214
set15IT066,-0.6309974993376528
set15IT067,-0.9790582148657012
set15IT068,-0.6889436550498897
set15IT071,-0.5021916083571564
set15IT072,-2.8237473646359814
set15IT073,-2.0797311047993947
set15IT074,-0.1053626635631709
set15IT075,-1.7778675091772715
set15IT076,-2.074644432170057
set15IT077,-0.241927239636699
set15IT078,0.457014592018051
set15IT079,-0.7709299906059291
set15IT080,-0.4972972835209763
set15IT081,-0.5788489606226149
set16IT004,0.5080701754876641
set16IT005,0.4417313545787941
set16IT006,0.9172018239440212
set16IT007,0.3775715731944807
set16IT008,0.6197832992958991
set16IT009,0.7226375578756221
set16IT010,0.1782402033801081
set16IT011,1.8273141138862348
set16IT012,0.9862513025193296
set16IT013,0.1628631914736061
set16IT014,0.657675643844408
set16IT015,0.7728004927681759
set27IT004,-0.0149031969389166
set27IT005,0.0031551741456337
set27IT006,-1.439071856989257
set27IT007,-2.562975185869755
set27IT008,0.5278454022506154
set27IT009,0.2930412104957793
set27IT010,6.724543720310468
set27IT011,6.767899250322277
set27IT012,-3.5349455789757487
set27IT013,-3.505625479931373
set27IT014,-1.6957624280599335
set27IT015,-1.8119080885572905
set27IT016,4.225757636535656
set27IT017,4.5814464070076575
set27IT018,-2.1855184087939525
set27IT019,-1.9951029443565784
set27IT020,0.5581090127212269
set27IT021,1.2078789636349796
set27IT024,0.3839444468089285
set27IT025,-0.786038700577673
set27IT028,0.4774570885406799
set27IT029,0.8783418766840966
set27IT030,0.0385488056669516
set27IT031,-0.1880286692990557
set27IT032,-1.4186208338456665
set27IT033,-1.80937703780502
set27IT034,-1.9055530496316773
set27IT035,-1.8811990786886683
set27IT036,-0.1031646381378965
set27IT037,-0.4777251927677924
set27IT038,-0.90495164435615
set27IT039,-0.7676759348624245
set27IT040,0.189749888087016
set27IT041,-0.3952736298473787
set27IT042,-1.427901214062294
set27IT043,-1.114557059066244
set27IT044,0.0457090492077176
set27IT045,-0.8271350920242474
set27IT046,-1.6010662779896436
set27IT047,-1.8527788268800445
set27IT048,-0.2783583188599308
set27IT049,-0.3419117311457413
set27IT050,-2.0345521607045534
set27IT051,-1.5300882183661362
set27IT052,-0.0191074133677763
set27IT053,-0.4612593088489607
set27IT054,-1.1474726736165914
set27IT055,-1.436042052694271
set27IT056,-0.3651441393828217
set27IT057,0.3488690074833956
set27IT058,-0.1822651664112188
set27IT059,-0.0239691766834476
set27IT060,-0.2627221996299412
set27IT061,0.1666513439014668
set27IT062,-0.5817426857268755
set27IT063,-0.3418266003463864
set27IT064,-0.3422403615722851
set27IT065,-0.3275119423214179
set27IT066,-0.2989205852051603
set27IT067,-0.0013674826298383
set27IT068,-0.3233880493284
set27IT069,0.4743663234746633
set27IT070,0.5221442396658167
set27IT071,0.3468432511927042
set27IT072,-1.4533995316207222
set27IT073,-0.9087138216759442
set28IT003,-0.530331438338257
set28IT004,-0.9278193964628648
set28IT005,-1.451245740869109
set28IT006,-1.88665289243744
set28IT007,-1.8255960510743976
set28IT008,-1.42610842279913
set28IT009,-1.2639657536054685
set28IT010,-1.971503064093972
set28IT013,-1.353662664933731
set28IT014,-1.6352629942911254
set28IT017,-0.6247875632087243
set28IT018,-0.5698936476591856
set28IT021,-0.7974645849393147
set28IT022,-0.0496264802456555
set28IT023,-0.7584571024992831
set28IT024,-0.9104548503938398
set28IT027,0.2912845439682454
set28IT028,-0.2373013692858715
set28IT029,0.1124349181226846
set28IT030,-1.2767591244352543
set28IT031,-1.1550184821437253
set28IT032,-1.3669457798262885
set28IT035,-1.064995761720103
set28IT036,-1.7124609913464055
set28IT037,-0.6457720824340604
set28IT038,-0.6086814275417844
set28IT039,-1.76775192839495
set28IT040,-2.3546424791642604
set28IT041,-1.038459449111384
set28IT042,-1.7703391455377806
set28IT045,-0.5343535743336646
set28IT046,-1.3687578441549195
set29IT004,-2.1489003105035134
set29IT005,-0.7941875953162966
set29IT006,-1.3225621440306083
set29IT007,-1.150385034369751
set29IT014,-2.045678388154996
set29IT015,-1.9528559208392835
set29IT057,-1.5832806846571903
set29IT058,-0.2031058158888594
set100IT008,-1.0219664127342023
set100IT009,-0.5324367482900846
set100IT010,-0.1187753168263558
set100IT011,-0.6908843221031978
set100IT012,0.6392203337883822
set100IT013,0.254467134607079
set100IT014,-0.944543587139946
set100IT015,-0.4346019072610139
set100IT016,-0.6664759470313136
set100IT017,-3.4250739659127905
set100IT018,-2.176296352927734
set100IT019,-2.275494562774898
set100IT020,-1.265559980204217
set100IT021,-0.729131625475826
set100IT022,-0.7460633263930331
set100IT023,-1.9821901920082456
set100IT024,-1.8851501726788944
set100IT025,-1.34836790103576
set100IT026,-0.6083072078406907
set100IT027,0.7607666950729747
set100IT028,0.6084139489650513
set100IT029,-0.5151616642217882
set100IT030,0.1009393374257692
set100IT031,-0.0602672610237996
set100IT032,-0.8751134805446473
set100IT033,0.4136518251563059
set100IT034,-0.6903488750974593
set100IT035,-1.1711344084436843
set100IT036,-0.4024142474698642
set100IT037,0.4287871210270589
set100IT038,1.0826931751279896
set100IT039,-0.8696844453897928
set100IT040,-1.88228992622264
set100IT041,-1.045425414521392
set100IT042,-1.145380209723034
set100IT043,-0.4241475048885514
set100IT044,-0.2020456902924815
set100IT045,0.8284716401043654
set100IT046,0.1264206408033193
set101IT007,-0.5060231024840854
set101IT008,-0.8395334075575682
set101IT009,0.3219996154268672
set101IT013,-2.122857436172132
set101IT014,2.2295299251530825
set101IT015,-0.0582195092735146
set101IT016,-0.6513703608841817
set101IT017,1.2154153621022756
set101IT018,-0.1015955273599393
set101IT019,-0.5076321955192286
set101IT020,0.0347560675157066
set101IT021,0.2614692452011806
set101IT022,-1.4391353764624082
set101IT023,-0.2536551569961147
set101IT024,-0.2292738325896366
set101IT025,-0.1310100941385307
set101IT026,0.2735661527634614
set101IT027,1.199242638152914
set101IT028,-0.0426382715979206
set101IT029,1.0891748322813803
set101IT030,0.8754804360974388
set101IT031,-0.5974382369982436
set101IT032,0.5234417552885401
set101IT033,1.1231892743197336
set101IT034,0.7327486724466757
set101IT035,1.3697803347348012
set101IT036,1.905337221243756
set101IT037,-0.940527745334263
set101IT038,-0.269825664051305
set101IT039,0.0747645326151712
set101IT040,-1.063154878620966
set101IT041,-0.4576727383150966
set101IT042,0.4810151837982901
set101IT043,0.6898964338613891
set101IT044,1.63309763402083
set101IT045,1.2865627275579574
set101IT046,-0.6725951603585256
set101IT047,-1.2307773369333574
set101IT048,-0.7154990677957874
