,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0,0.043840620433565944,2.0,0.0,-0.031,1.0,0.031,,,,
1,set1__Glucose carbon source (20mM),-0.1255,0.14919953083036153,2.0,2.0,-0.231,3.0,-0.02,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.08650000000000001,0.11808683245815345,2.0,4.0,-0.17,5.0,-0.003,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0165,0.15909902576697318,2.0,6.0,0.129,7.0,-0.096,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.006499999999999992,0.29627774131716345,2.0,8.0,-0.203,9.0,0.216,,,,
5,set5__D-Glucose carbon source,-0.2255,0.20011121907579293,2.0,10.0,-0.367,11.0,-0.084,,,,
6,set5__Levulinic Acid carbon source,-0.13849999999999998,0.15456929406148773,4.0,12.0,-0.017,13.0,-0.365,14.0,-0.093,15.0,-0.079
7,set5__Vanillin carbon source,-0.26449999999999996,0.024748737341529145,2.0,16.0,-0.247,17.0,-0.282,,,,
8,set5__p-Coumaric acid carbon source,-0.3415,0.07283199846221441,2.0,18.0,-0.29,19.0,-0.393,,,,
9,set6__D-Glucose carbon source,-0.009,,1.0,20.0,-0.009,,,,,,
10,set6__Ferulic Acid carbon source,-0.433,,1.0,21.0,-0.433,,,,,,
11,set6__benzoic acid carbon source,-0.023,,1.0,22.0,-0.023,,,,,,
12,set6__Valerolactam carbon source,-0.231,,1.0,23.0,-0.231,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.097,,1.0,24.0,-0.097,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.096,,1.0,25.0,-0.096,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2765,0.17465537495307726,2.0,26.0,-0.153,30.0,-0.4,,,,
16,set7__Valerolactam 10 mM carbon source,-0.309,,1.0,27.0,-0.309,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.072,,1.0,28.0,0.072,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.152,0.028284271247461888,2.0,29.0,-0.172,31.0,-0.132,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.028,,1.0,32.0,0.028,,,,,,
