k,name,in_iM,gene_weight,regulator,function,category
37,fModule_38,False,-0.0226962375687208,,,
83,fModule_84,False,-0.0155279274662251,,,
78,fModule_79,False,-0.0142290918152782,,,
3,fModule_4,False,-0.0123881085359977,,,
44,fModule_45,False,-0.0121706103886225,,,
52,fModule_53,False,-0.0119024524787183,PP_5350,,
79,fModule_80,False,0.0111093200326823,,,
49,fModule_50,False,-0.0109101029399,PP_2046,,
63,fModule_64,False,-0.0101285113636795,,,
38,fModule_39,False,-0.0100838503639236,,,
9,fModule_10,False,-0.0099836248002965,,,
20,fModule_21,False,-0.0097685155068215,,,
39,fModule_40,False,0.0092858933546548,,,
55,fModule_56,False,-0.0090071145037927,PydR,,
1,fModule_2,False,-0.0088803711015098,,,
82,fModule_83,False,0.008688379571527,,,
59,fModule_60,False,0.0086357425721517,,,
23,fModule_24,False,0.0085547709426691,,,
61,fModule_62,False,-0.0085417410452246,PP_3603,,
74,fModule_75,False,0.0083831051754903,,,
81,fModule_82,False,0.0082043944553453,,,
18,fModule_19,False,0.0079917693617867,,,
13,fModule_14,False,0.0076862278914709,PP_3359,,
5,fModule_6,False,0.0074601173657007,GcsR,,
51,fModule_52,False,0.0074470940998877,FleQ,,
72,fModule_73,False,-0.0073391082441895,RpoD,,
25,fModule_26,False,-0.0066004155342971,,,
6,fModule_7,False,-0.0065654770849209,GbdR,,
16,fModule_17,False,-0.0065616308787022,PedR1,,
76,fModule_77,False,-0.0065377621240875,PsrA,,
21,fModule_22,False,-0.0064389356225434,,,
11,fModule_12,False,-0.0064358494931904,BirA,,
80,fModule_81,False,-0.006040909020282,,,
12,fModule_13,False,-0.0060254281665023,ModR,,
66,fModule_67,False,0.0059503709540191,,,
4,fModule_5,False,0.0057300397837075,BenR,,
60,fModule_61,False,-0.0056434265920678,,,
34,fModule_35,False,-0.0055123696651705,,,
42,fModule_43,False,0.005370266818331,PhhR,,
19,fModule_20,False,-0.0053273041175975,,,
73,fModule_74,False,0.0052146931758557,,,
15,fModule_16,False,-0.005155347438358,PcaR,,
71,fModule_72,False,0.0051271206244501,,,
8,fModule_9,False,0.0050312591211455,,,
75,fModule_76,False,-0.005011587342252,,,
62,fModule_63,False,0.0047863478627124,,,
47,fModule_48,False,-0.0047267114602786,,,
48,fModule_49,False,-0.0047069270186843,,,
65,fModule_66,False,0.004657748525228,,,
70,fModule_71,False,-0.0045132158756661,,,
69,fModule_70,False,0.0044488199115408,,,
31,fModule_32,False,0.0043010685526217,,,
68,fModule_69,False,-0.0042316123554288,,,
30,fModule_31,False,0.0039294133182519,,,
17,fModule_18,False,-0.0035225085548592,,,
26,fModule_27,False,0.0035034015248392,,,
67,fModule_68,False,0.0033751419213856,,,
45,fModule_46,False,-0.0033469443453914,,,
46,fModule_47,False,0.0032342022685157,,,
58,fModule_59,False,0.0032020256944927,,,
50,fModule_51,False,-0.0030629577908294,,,
36,fModule_37,False,0.002800186129594,,,
29,fModule_30,False,0.0024817453344338,HutC,,
56,fModule_57,False,-0.0020945998939071,,,
10,fModule_11,False,0.0020520454477649,PrpR,,
24,fModule_25,False,0.0019396443298005,PrpR,,
53,fModule_54,False,0.0019204956343092,,,
0,fModule_1,False,-0.0018901145684883,,,
7,fModule_8,False,-0.0018397783280567,GltR-II,,
28,fModule_29,False,-0.0017697335929807,,,
40,fModule_41,False,0.0017415871170276,,,
27,fModule_28,False,-0.0017315498227456,VanR,,
41,fModule_42,False,0.0014757083248683,,,
64,fModule_65,False,-0.0014670012324166,DctD-II,,
77,fModule_78,False,-0.0013194200928892,,,
32,fModule_33,False,0.0011580978619922,BirA,,
43,fModule_44,False,0.0007917673198312,,,
22,fModule_23,False,-0.0007796152141695,,,
14,fModule_15,False,0.0005088354596251,,,
2,fModule_3,False,0.0003974243811029,,,
54,fModule_55,False,0.0003490819906187,,,
57,fModule_58,False,0.0003193922127315,PrpR,,
35,fModule_36,False,-0.0001497875224866,,,
33,fModule_34,False,0.0001495592963061,,,
