,PP_4266
set1IT078,0.472
set1IT079,-0.06
set1IT080,0.197
set1IT081,-0.004
set1IT082,-0.606
set1IT083,-0.107
set1IT084,-0.205
set1IT085,0.243
set1IT086,0.038
set1IT087,0.279
set5IT075,0.236
set5IT076,0.117
set5IT081,0.045
set5IT082,-0.211
set5IT083,0.184
set5IT084,0.163
set5IT085,0.36
set5IT086,0.271
set5IT087,-0.089
set5IT088,-0.429
set6IT057,-0.299
set6IT059,0.08
set6IT061,0.011
set6IT064,-0.207
set6IT065,0.413
set7IT042,0.19
set7IT044,0.373
set7IT045,-0.316
set7IT055,-0.165
set7IT056,-0.11
set7IT057,-0.071
set7IT062,-0.126
set8IT058,-0.071
set8IT059,-0.29
set8IT060,-0.407
set8IT062,-1.068
set8IT064,0.323
set8IT070,0.28
set8IT073,-0.151
set8IT080,0.126
set8IT081,-0.628
set8IT082,-0.014
set8IT084,-0.062
set8IT085,-0.446
set8IT089,-0.07
set8IT090,-0.311
set8IT092,-0.133
set8IT093,-0.534
set8IT094,-0.112
set8IT095,-0.195
set8IT096,-1.024
set9IT020,0.038
set9IT022,0.123
set9IT025,0.199
set10IT006,-0.169
set10IT008,-0.557
set10IT010,-0.113
set10IT017,-0.242
set10IT018,-0.214
set10IT019,-0.46
set10IT020,-0.168
set10IT021,-0.398
set10IT022,-0.107
set10IT023,-0.194
set10IT024,-0.372
set10IT025,-0.042
set10IT026,-0.121
set10IT027,0.196
set10IT028,-0.163
set10IT029,0.197
set10IT031,-0.043
set10IT032,-0.454
set10IT033,-0.364
set10IT034,-0.299
set10IT035,-0.218
set10IT036,0.065
set10IT037,-0.287
set10IT043,0.175
set10IT044,0.195
set10IT053,-0.482
set12IT001,-0.118
set12IT002,-0.37
set12IT004,0.258
set12IT007,0.224
set12IT008,0.045
set12IT009,-0.417
set12IT014,0.104
set12IT015,0.132
set12IT016,0.304
set12IT017,-0.231
set12IT023,-0.237
set12IT024,0.007
set12IT025,-0.557
set12IT026,-0.336
set12IT027,-0.202
set12IT028,-0.034
set12IT029,0.112
set12IT031,-0.53
set12IT032,0.088
set12IT034,0.042
set12IT037,0.156
set12IT038,-0.142
set12IT039,-0.129
set12IT044,0.396
set12IT046,0.167
set12IT053,-0.198
set12IT054,-0.199
set12IT055,-0.403
set12IT056,0.408
set12IT057,-0.328
set12IT058,0.037
set12IT059,-0.394
set15IT054,-0.214
set15IT057,-0.432
set15IT058,-0.576
set15IT059,0.283
set15IT060,-0.26
set15IT061,0.298
set15IT062,-0.531
set15IT063,-0.179
set15IT064,0.128
set15IT065,-0.244
set15IT066,-0.389
set15IT067,-0.1
set15IT068,0.342
set15IT071,0.002
set15IT072,-0.464
set15IT073,0.151
set15IT074,-0.379
set15IT075,-0.065
set15IT076,-0.055
set15IT077,-0.693
set15IT078,-0.061
set15IT079,0.455
set15IT080,-0.045
set15IT081,-0.415
set16IT004,-0.022
set16IT005,0.033
set16IT006,-0.082
set16IT007,-0.237
set16IT008,0.195
set16IT009,0.211
set16IT010,-1.239
set16IT011,-1.494
set16IT012,0.052
set16IT013,-0.028
set16IT014,0.122
set16IT015,0.134
set27IT004,-0.023
set27IT005,0.079
set27IT006,0.058
set27IT007,0.475
set27IT008,0.297
set27IT009,0.154
set27IT010,-0.067
set27IT011,0.219
set27IT012,0.132
set27IT013,-0.1
set27IT014,0.192
set27IT015,0.288
set27IT016,-0.027
set27IT017,-0.107
set27IT018,0.108
set27IT019,0.165
set27IT020,-0.002
set27IT021,0.147
set27IT024,0.2
set27IT025,0.265
set27IT028,0.697
set27IT029,0.682
set27IT030,0.166
set27IT031,0.149
set27IT032,0.149
set27IT033,0.166
set27IT034,0.198
set27IT035,-0.002
set27IT036,0.195
set27IT037,0.368
set27IT038,0.136
set27IT039,0.275
set27IT040,-0.024
set27IT041,0.37
set27IT042,0.255
set27IT043,0.063
set27IT044,0.005
set27IT045,-0.143
set27IT046,0.379
set27IT047,0.323
set27IT048,0.207
set27IT049,-0.061
set27IT050,-0.059
set27IT051,0.01
set27IT052,0.034
set27IT053,0.007
set27IT054,-0.195
set27IT055,-0.017
set27IT056,0.242
set27IT057,0.242
set27IT058,0.624
set27IT059,0.307
set27IT060,0.234
set27IT061,0.268
set27IT062,0.244
set27IT063,-0.184
set27IT064,0.323
set27IT065,-0.192
set27IT066,0.478
set27IT067,-0.193
set27IT068,0.185
set27IT069,-0.236
set27IT070,0.231
set27IT071,0.007
set27IT072,0.026
set27IT073,0.261
set28IT003,0.103
set28IT004,0.009
set28IT005,-0.132
set28IT006,0.014
set28IT007,-0.082
set28IT008,0.09
set28IT009,-0.239
set28IT010,-0.149
set28IT013,-0.256
set28IT014,-0.195
set28IT017,-0.345
set28IT018,-0.309
set28IT021,-0.353
set28IT022,0.063
set28IT023,0.047
set28IT024,0.172
set28IT027,0.027
set28IT028,0.152
set28IT029,0.1
set28IT030,-0.215
set28IT031,0.123
set28IT032,0.093
set28IT035,-0.32
set28IT036,-0.034
set28IT037,-0.195
set28IT038,-0.309
set28IT039,-0.058
set28IT040,-0.054
set28IT041,-0.002
set28IT042,0.114
set28IT045,-0.2
set28IT046,-0.149
set29IT004,-0.193
set29IT005,0.29
set29IT006,-0.358
set29IT007,-0.121
set29IT014,-0.057
set29IT015,0.19
set29IT057,0.15
set29IT058,-0.352
set100IT008,-0.081
set100IT009,-0.175
set100IT010,0.067
set100IT011,-0.165
set100IT012,-0.087
set100IT013,0.137
set100IT014,-0.154
set100IT015,-0.031
set100IT016,0.215
set100IT017,-0.152
set100IT018,0.018
set100IT019,0.15
set100IT020,-0.031
set100IT021,0.068
set100IT022,0.252
set100IT023,-0.101
set100IT024,-0.042
set100IT025,0.143
set100IT026,-0.277
set100IT027,-0.289
set100IT028,0.04
set100IT029,0.045
set100IT030,-0.148
set100IT031,0.062
set100IT032,-0.103
set100IT033,0.108
set100IT034,0.087
set100IT035,-0.449
set100IT036,-0.282
set100IT037,0.263
set100IT038,-0.094
set100IT039,0.098
set100IT040,0.0
set100IT041,-0.16
set100IT042,-0.215
set100IT043,-0.078
set100IT044,-0.331
set100IT045,-0.112
set100IT046,-0.049
set101IT007,-0.113
set101IT008,0.044
set101IT009,0.016
set101IT013,0.102
set101IT014,0.596
set101IT015,0.311
set101IT016,-0.598
set101IT017,-0.118
set101IT018,-0.134
set101IT019,-0.015
set101IT020,0.058
set101IT021,0.003
set101IT022,-0.16
set101IT023,-0.259
set101IT024,0.229
set101IT025,-0.088
set101IT026,0.285
set101IT027,0.09
set101IT028,-0.316
set101IT029,0.035
set101IT030,-0.341
set101IT031,-0.065
set101IT032,0.07
set101IT033,-0.066
set101IT034,-0.204
set101IT035,0.145
set101IT036,-0.19
set101IT037,-0.306
set101IT038,0.073
set101IT039,-0.074
set101IT040,-0.084
set101IT041,0.086
set101IT042,-0.26
set101IT043,-0.289
set101IT044,-0.031
set101IT045,-0.244
set101IT046,-0.181
set101IT047,-0.006
set101IT048,-0.343
