,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0495,0.044547727214752496,2.0,0.0,-0.081,1.0,-0.018,,,,
1,set1__Glucose carbon source (20mM),-0.07150000000000001,0.34718942956259485,2.0,2.0,0.174,3.0,-0.317,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.33899999999999997,0.1951614716074871,2.0,4.0,0.201,5.0,0.477,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.5525,0.067175144212722,2.0,6.0,0.505,7.0,0.6,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.5085,0.05020458146424492,2.0,8.0,0.473,9.0,0.544,,,,
5,set5__D-Glucose carbon source,-0.35350000000000004,0.12091525958289961,2.0,10.0,-0.268,11.0,-0.439,,,,
6,set5__Levulinic Acid carbon source,-0.6547499999999999,0.6102252999234518,4.0,12.0,-1.328,13.0,-1.015,14.0,-0.141,15.0,-0.135
7,set5__Vanillin carbon source,-3.4405,0.08131727983645312,2.0,16.0,-3.383,17.0,-3.498,,,,
8,set5__p-Coumaric acid carbon source,-1.2705000000000002,0.3203193718775061,2.0,18.0,-1.497,19.0,-1.044,,,,
9,set6__D-Glucose carbon source,0.625,,1.0,20.0,0.625,,,,,,
10,set6__Ferulic Acid carbon source,-2.1,,1.0,21.0,-2.1,,,,,,
11,set6__benzoic acid carbon source,-0.456,,1.0,22.0,-0.456,,,,,,
12,set6__Valerolactam carbon source,0.435,,1.0,23.0,0.435,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.469,,1.0,24.0,0.469,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,1.102,,1.0,25.0,1.102,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.11249999999999999,0.4263853890554881,2.0,26.0,-0.414,30.0,0.189,,,,
16,set7__Valerolactam 10 mM carbon source,-0.488,,1.0,27.0,-0.488,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.348,,1.0,28.0,0.348,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.3525,0.08697413408594534,2.0,29.0,0.291,31.0,0.414,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.496,,1.0,32.0,0.496,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.448,,1.0,33.0,0.448,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.404,,1.0,34.0,0.404,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.32099999999999995,0.5331585130146568,2.0,35.0,-0.056,47.0,0.698,,,,
