,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.22249999999999998,0.0954594154601839,2.0,0.0,0.155,1.0,0.29,,,,
1,set1__Glucose carbon source (20mM),0.281,0.0622253967444162,2.0,2.0,0.237,3.0,0.325,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),1.131,0.20081832585697942,2.0,4.0,0.989,5.0,1.273,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.4135,0.3330472939388639,2.0,6.0,0.649,7.0,0.178,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.766,0.2573868683519033,2.0,8.0,0.584,9.0,0.948,,,,
5,set5__D-Glucose carbon source,0.0905,0.033234018715767734,2.0,10.0,0.067,11.0,0.114,,,,
6,set5__Levulinic Acid carbon source,0.067,0.16248897398490356,4.0,12.0,-0.035,13.0,0.307,14.0,0.027,15.0,-0.031
7,set5__Vanillin carbon source,0.597,0.09616652224137047,2.0,16.0,0.665,17.0,0.529,,,,
8,set5__p-Coumaric acid carbon source,0.1295,0.028991378028648443,2.0,18.0,0.109,19.0,0.15,,,,
9,set6__D-Glucose carbon source,0.528,,1.0,20.0,0.528,,,,,,
10,set6__Ferulic Acid carbon source,0.64,,1.0,21.0,0.64,,,,,,
11,set6__benzoic acid carbon source,0.437,,1.0,22.0,0.437,,,,,,
12,set6__Valerolactam carbon source,0.527,,1.0,23.0,0.527,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.507,,1.0,24.0,0.507,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.275,,1.0,25.0,0.275,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.04300000000000001,0.2630437226013957,2.0,26.0,0.229,30.0,-0.143,,,,
16,set7__Valerolactam 10 mM carbon source,0.08,,1.0,27.0,0.08,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.205,,1.0,28.0,0.205,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.124,0.35638181771801997,2.0,29.0,-0.128,31.0,0.376,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.267,,1.0,32.0,0.267,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.276,,1.0,33.0,0.276,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.986,,1.0,34.0,0.986,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.298,0.8654987001723341,2.0,35.0,0.686,47.0,1.91,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.358,0.6363961030678927,2.0,36.0,0.908,49.0,1.808,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.104,,1.0,37.0,0.104,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.487,,1.0,38.0,1.487,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.38,,1.0,39.0,0.38,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.187,,1.0,40.0,0.187,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.128,,1.0,41.0,1.128,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.788,,1.0,42.0,0.788,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.84,,1.0,43.0,0.84,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.101,,1.0,44.0,-0.101,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.094,,1.0,45.0,0.094,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.996,,1.0,46.0,0.996,,,,,,
