,PP_0197
set1IT078,0.085
set1IT079,0.307
set1IT080,-0.233
set1IT081,-0.066
set1IT082,0.491
set1IT083,0.853
set1IT084,0.222
set1IT085,-0.115
set1IT086,0.105
set1IT087,0.358
set5IT075,0.129
set5IT076,0.171
set5IT081,0.279
set5IT082,-0.026
set5IT083,0.029
set5IT084,0.23
set5IT085,-0.207
set5IT086,-0.198
set5IT087,-0.218
set5IT088,0.018
set6IT057,0.284
set6IT059,-0.021
set6IT061,-0.139
set6IT064,-0.295
set6IT065,0.354
set7IT042,-0.65
set7IT044,0.069
set7IT045,0.141
set7IT055,0.599
set7IT056,0.14
set7IT057,0.394
set7IT062,-0.364
set8IT058,-0.103
set8IT059,0.31
set8IT060,-0.111
set8IT062,-0.239
set8IT064,-0.008
set8IT070,-0.142
set8IT073,-0.062
set8IT080,0.063
set8IT081,0.327
set8IT082,0.381
set8IT084,0.255
set8IT085,0.038
set8IT089,-0.171
set8IT090,-0.275
set8IT092,-0.427
set8IT093,0.075
set8IT094,-0.209
set8IT095,-0.279
set8IT096,0.15
set9IT020,0.239
set9IT022,-0.01
set9IT025,0.081
set10IT006,0.018
set10IT008,0.065
set10IT010,0.075
set10IT017,0.204
set10IT018,0.04
set10IT019,0.325
set10IT020,0.33
set10IT021,0.539
set10IT022,0.178
set10IT023,-0.177
set10IT024,-0.2
set10IT025,0.394
set10IT026,0.168
set10IT027,0.14
set10IT028,-0.121
set10IT029,0.125
set10IT031,0.236
set10IT032,0.312
set10IT033,0.109
set10IT034,0.187
set10IT035,0.247
set10IT036,0.114
set10IT037,0.256
set10IT043,-0.078
set10IT044,0.141
set10IT053,0.311
set12IT001,0.043
set12IT002,-0.096
set12IT004,0.004
set12IT007,-0.271
set12IT008,-0.329
set12IT009,0.151
set12IT014,0.109
set12IT015,-0.287
set12IT016,-0.463
set12IT017,-0.225
set12IT023,-0.188
set12IT024,0.121
set12IT025,-0.319
set12IT026,-0.214
set12IT027,-0.009
set12IT028,0.26
set12IT029,-0.238
set12IT031,0.152
set12IT032,0.135
set12IT034,-0.088
set12IT037,-0.194
set12IT038,-0.137
set12IT039,-0.163
set12IT044,0.21
set12IT046,-0.308
set12IT053,-0.035
set12IT054,-0.353
set12IT055,-0.413
set12IT056,0.034
set12IT057,0.224
set12IT058,0.017
set12IT059,-0.205
set15IT054,-0.129
set15IT057,-0.022
set15IT058,-0.04
set15IT059,0.038
set15IT060,0.229
set15IT061,-0.287
set15IT062,0.144
set15IT063,-0.346
set15IT064,-0.1
set15IT065,0.142
set15IT066,0.112
set15IT067,-0.123
set15IT068,-0.143
set15IT071,-0.105
set15IT072,-0.03
set15IT073,0.098
set15IT074,-0.405
