,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2515,0.215667568261897,2.0,0.0,-0.404,1.0,-0.099,,,,
1,set1__Glucose carbon source (20mM),0.0645,0.038890872965260115,2.0,2.0,0.037,3.0,0.092,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.2625,0.19728279195104678,2.0,4.0,-0.402,5.0,-0.123,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1875,0.11950104602052655,2.0,6.0,-0.103,7.0,-0.272,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.10649999999999998,0.34153257531310244,2.0,8.0,0.348,9.0,-0.135,,,,
5,set5__D-Glucose carbon source,-0.0865,0.0021213203435596346,2.0,10.0,-0.085,11.0,-0.088,,,,
6,set5__Levulinic Acid carbon source,-0.147,0.08754808202734464,4.0,12.0,-0.222,13.0,-0.033,14.0,-0.209,15.0,-0.124
7,set5__Vanillin carbon source,-0.098,0.009899494936611663,2.0,16.0,-0.105,17.0,-0.091,,,,
8,set5__p-Coumaric acid carbon source,-0.29400000000000004,0.15273506473629428,2.0,18.0,-0.186,19.0,-0.402,,,,
9,set6__D-Glucose carbon source,-0.19,,1.0,20.0,-0.19,,,,,,
10,set6__Ferulic Acid carbon source,-0.31,,1.0,21.0,-0.31,,,,,,
11,set6__benzoic acid carbon source,-0.034,,1.0,22.0,-0.034,,,,,,
12,set6__Valerolactam carbon source,-0.191,,1.0,23.0,-0.191,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.216,,1.0,24.0,-0.216,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.055,,1.0,25.0,-0.055,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2755,0.15485638507985391,2.0,26.0,-0.385,30.0,-0.166,,,,
16,set7__Valerolactam 10 mM carbon source,-0.162,,1.0,27.0,-0.162,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.043,,1.0,28.0,0.043,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0975,0.03606244584051393,2.0,29.0,0.123,31.0,0.072,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.039,,1.0,32.0,-0.039,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.051,,1.0,33.0,0.051,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.163,,1.0,34.0,0.163,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.02,0.04666904755831214,2.0,35.0,0.013,47.0,-0.053,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.174,0.1173797256769669,2.0,36.0,0.257,49.0,0.091,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.101,,1.0,37.0,-0.101,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.084,,1.0,38.0,0.084,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.045,,1.0,39.0,0.045,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.072,,1.0,40.0,-0.072,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.169,,1.0,41.0,0.169,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.059,,1.0,42.0,-0.059,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.074,,1.0,43.0,-0.074,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.119,,1.0,44.0,-0.119,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.001,,1.0,45.0,-0.001,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.119,,1.0,46.0,-0.119,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.053,,1.0,48.0,-0.053,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.157,,1.0,50.0,-0.157,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.026,,1.0,51.0,-0.026,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.163,,1.0,52.0,-0.163,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.162,,1.0,53.0,-0.162,,,,,,
39,set10__L-Arginine carbon source,-0.041,,1.0,54.0,-0.041,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.009,,1.0,55.0,-0.009,,,,,,
41,set10__L-Histidine carbon source,0.038,,1.0,56.0,0.038,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.122,,1.0,57.0,-0.122,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.015,,1.0,58.0,0.015,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.014,,1.0,59.0,0.014,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.016,,1.0,60.0,-0.016,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.004,,1.0,61.0,0.004,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.15,,1.0,62.0,0.15,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.138,,1.0,63.0,0.138,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.056,,1.0,64.0,0.056,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.01,,1.0,65.0,-0.01,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.025,,1.0,66.0,-0.025,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.121,,1.0,67.0,0.121,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.126,,1.0,68.0,-0.126,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.263,,1.0,69.0,0.263,,,,,,
