,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2835,0.0940452018978108,2.0,0.0,-0.35,1.0,-0.217,,,,
1,set1__Glucose carbon source (20mM),-0.07500000000000001,0.1682914139223983,2.0,2.0,-0.194,3.0,0.044,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.14150000000000001,0.12374368670764584,2.0,4.0,0.054,5.0,0.229,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.23450000000000001,0.23405234457274723,2.0,6.0,-0.4,7.0,-0.069,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.28400000000000003,0.018384776310850212,2.0,8.0,0.271,9.0,0.297,,,,
5,set5__D-Glucose carbon source,0.104,0.10040916292848974,2.0,10.0,0.175,11.0,0.033,,,,
6,set5__Levulinic Acid carbon source,0.25799999999999995,0.14473654226444221,4.0,12.0,0.285,13.0,0.153,14.0,0.452,15.0,0.142
7,set5__Vanillin carbon source,0.623,0.08909545442950499,2.0,16.0,0.56,17.0,0.686,,,,
8,set5__p-Coumaric acid carbon source,0.1995,0.25809397513308985,2.0,18.0,0.017,19.0,0.382,,,,
9,set6__D-Glucose carbon source,0.388,,1.0,20.0,0.388,,,,,,
10,set6__Ferulic Acid carbon source,0.608,,1.0,21.0,0.608,,,,,,
11,set6__benzoic acid carbon source,-0.156,,1.0,22.0,-0.156,,,,,,
12,set6__Valerolactam carbon source,0.303,,1.0,23.0,0.303,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.148,,1.0,24.0,0.148,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.817,,1.0,25.0,0.817,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.39749999999999996,0.01909188309203676,2.0,26.0,0.411,30.0,0.384,,,,
16,set7__Valerolactam 10 mM carbon source,-0.526,,1.0,27.0,-0.526,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.391,,1.0,28.0,-0.391,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.648,1.0083342699720168,2.0,29.0,0.065,31.0,-1.361,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.508,,1.0,32.0,0.508,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.3,,1.0,33.0,-0.3,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.557,,1.0,34.0,-0.557,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.252,0.2630437226013957,2.0,35.0,-0.438,47.0,-0.066,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.028,0.09616652224137047,2.0,36.0,0.096,49.0,-0.04,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.229,,1.0,37.0,-0.229,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.578,,1.0,38.0,-0.578,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.281,,1.0,39.0,-0.281,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.458,,1.0,40.0,-0.458,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.142,,1.0,41.0,-0.142,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.158,,1.0,42.0,0.158,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.274,,1.0,43.0,-0.274,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.071,,1.0,44.0,-0.071,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.586,,1.0,45.0,-0.586,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.223,,1.0,46.0,0.223,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.329,,1.0,48.0,-0.329,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.253,,1.0,50.0,-0.253,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.444,,1.0,51.0,0.444,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.156,,1.0,52.0,0.156,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.482,,1.0,53.0,0.482,,,,,,
39,set10__L-Arginine carbon source,-0.137,,1.0,54.0,-0.137,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.227,,1.0,55.0,-0.227,,,,,,
41,set10__L-Histidine carbon source,0.112,,1.0,56.0,0.112,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.518,,1.0,57.0,-0.518,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.0,,1.0,58.0,0.0,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.041,,1.0,59.0,-0.041,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.162,,1.0,60.0,-0.162,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.59,,1.0,61.0,0.59,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.148,,1.0,62.0,0.148,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.119,,1.0,63.0,0.119,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.368,,1.0,64.0,-0.368,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.177,,1.0,65.0,0.177,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.025,,1.0,66.0,-0.025,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.0,,1.0,67.0,0.0,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.02,,1.0,68.0,0.02,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.421,,1.0,69.0,-0.421,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.201,,1.0,70.0,0.201,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.247,,1.0,71.0,0.247,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.076,,1.0,72.0,-0.076,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.528,,1.0,73.0,-0.528,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.213,,1.0,74.0,0.213,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.036,,1.0,75.0,-0.036,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.217,,1.0,76.0,-0.217,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.092,,1.0,77.0,0.092,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.027,,1.0,78.0,0.027,,,,,,
64,set10__Sodium butyrate carbon source,-0.066,,1.0,79.0,-0.066,,,,,,
65,set12__Vanillin carbon source,0.0325,0.5918483758531403,2.0,80.0,0.451,97.0,-0.386,,,,
66,"set12__1,2-Propanediol carbon source",0.03649999999999999,0.24819448019647816,2.0,81.0,-0.139,98.0,0.212,,,,
67,set12__Sodium propionate carbon source,0.374,0.06363961030678926,2.0,82.0,0.419,99.0,0.329,,,,
68,set12__2-methyl-1-butanol carbon source,0.197,0.08485281374238571,2.0,83.0,0.257,100.0,0.137,,,,
69,"set12__1,5-Pentanediol carbon source",0.28,0.07071067811865477,2.0,84.0,0.23,101.0,0.33,,,,
70,"set12__1,4-Butanediol carbon source",0.1745,0.45042701961583076,2.0,85.0,0.493,102.0,-0.144,,,,
71,set12__Vanillic Acid carbon source,0.6625000000000001,0.03323401871576776,2.0,86.0,0.639,103.0,0.686,,,,
72,set12__Protocatechuic Acid carbon source,0.3245,0.8506494577674167,2.0,87.0,-0.277,89.0,0.926,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.1825,0.04879036790187178,2.0,88.0,-0.217,104.0,-0.148,,,,
74,set12__L-Lysine carbon source,0.05700000000000001,0.2983990616607231,2.0,90.0,-0.154,105.0,0.268,,,,
75,set12__p-Coumaric acid carbon source,-0.047,0.036769552621700466,2.0,91.0,-0.073,106.0,-0.021,,,,
76,set12__benzoic acid carbon source,0.058,0.03818376618407357,2.0,92.0,0.031,107.0,0.085,,,,
77,set12__Ferulic Acid carbon source,0.2935,0.009192388155425127,2.0,93.0,0.3,108.0,0.287,,,,
78,set12__D-Glucose carbon source,0.17450000000000002,0.5253803384216049,2.0,94.0,-0.197,109.0,0.546,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.18450000000000003,0.7021570337182418,2.0,95.0,-0.681,110.0,0.312,,,,
80,set12__Phenylacetic acid carbon source,0.1315,0.7078138879677339,2.0,96.0,-0.369,111.0,0.632,,,,
81,set15__Butyl stearate carbon source,-0.3495,0.3585031380615796,2.0,112.0,-0.603,124.0,-0.096,,,,
82,set15__Hexanoic acid carbon source,-0.09050000000000001,0.3358757210636101,2.0,113.0,-0.328,125.0,0.147,,,,
83,set15__Decanoic acid carbon source,-0.2255,0.3853731957466684,2.0,114.0,-0.498,126.0,0.047,,,,
84,set15__Lauric acid carbon source,-0.22849999999999998,0.17606958851545032,2.0,115.0,-0.353,127.0,-0.104,,,,
85,set15__Valeric acid carbon source,-0.125,0.06505382386916238,2.0,116.0,-0.171,128.0,-0.079,,,,
86,set15__Octanoic acid carbon source,-0.6565000000000001,0.02333452377915609,2.0,117.0,-0.64,129.0,-0.673,,,,
87,set15__Nonanoic acid carbon source,-0.5165,0.24678026663410502,2.0,118.0,-0.691,130.0,-0.342,,,,
88,set15__Tween 20 carbon source,-0.07400000000000001,0.21920310216782976,2.0,119.0,-0.229,131.0,0.081,,,,
89,set15__Myristic acid carbon source,-0.312,0.1371787155501902,2.0,120.0,-0.215,132.0,-0.409,,,,
90,set15__Sodium butyrate carbon source,-1.5065,1.0443967158125307,2.0,121.0,-2.245,133.0,-0.768,,,,
91,set15__Oleic acid carbon source,-0.42000000000000004,0.20081832585697953,2.0,122.0,-0.278,134.0,-0.562,,,,
92,set15__Heptanoic acid carbon source,-0.008,0.015556349186104044,2.0,123.0,0.003,135.0,-0.019,,,,
93,set16__Butanol carbon source,-0.203,0.3464823227814083,2.0,136.0,-0.448,137.0,0.042,,,,
94,"set16__1,3-Butandiol carbon source",0.1395,0.1576848122046001,2.0,138.0,0.028,139.0,0.251,,,,
95,set16__3-methyl-3-butenol carbon source,0.155,0.4129503602129438,2.0,140.0,-0.137,141.0,0.447,,,,
96,set16__3-methyl-1-butanol carbon source,-0.33799999999999997,0.021213203435596406,2.0,142.0,-0.353,143.0,-0.323,,,,
97,set16__1-Pentanol carbon source,-0.2805,0.07990306627407988,2.0,144.0,-0.337,145.0,-0.224,,,,
98,set16__Ethanol carbon source,-0.0010000000000000009,0.16263455967290594,2.0,146.0,-0.116,147.0,0.114,,,,
99,set27__Ammonium chloride nitrogen source,-0.134,0.03394112549695428,2.0,148.0,-0.11,149.0,-0.158,,,,
100,set27__6-aminocaproic acid nitrogen source,0.1755,0.33870414818835626,2.0,150.0,-0.064,151.0,0.415,,,,
101,set27__Urea nitrogen source,0.32899999999999996,0.12020815280171307,2.0,152.0,0.414,153.0,0.244,,,,
102,set27__Sodium nitrite nitrogen source,-0.156,0.6420529573173851,2.0,154.0,-0.61,155.0,0.298,,,,
103,set27__Valerolactam nitrogen source,-0.264,0.048083261120685214,2.0,156.0,-0.23,157.0,-0.298,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.013999999999999999,0.12869343417595164,2.0,158.0,0.077,159.0,-0.105,,,,
105,set27__Sodium nitrate nitrogen source,0.0655,0.03040559159102154,2.0,160.0,0.087,161.0,0.044,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.0475,0.25526554800834367,2.0,162.0,-0.228,163.0,0.133,,,,
107,set27__Caprolactam nitrogen source,-0.07100000000000001,0.13576450198781712,2.0,164.0,0.025,165.0,-0.167,,,,
108,set27__Hydantoin nitrogen source,-0.6585,0.7092281015301071,2.0,166.0,-0.157,167.0,-1.16,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.662,0.18809040379562167,2.0,168.0,-0.795,169.0,-0.529,,,,
110,set27__3-aminobutyric acid nitrogen source,0.355,0.009899494936611674,2.0,170.0,0.362,171.0,0.348,,,,
111,set27__D-Lysine nitrogen source,-0.0205,0.027577164466275353,2.0,172.0,-0.001,173.0,-0.04,,,,
112,set27__D-Alanine nitrogen source,0.156,0.01555634918610406,2.0,174.0,0.145,175.0,0.167,,,,
113,set27__L-Arginine nitrogen source,0.2455,0.15909902576697318,2.0,176.0,0.133,177.0,0.358,,,,
114,set27__L-Aspartate nitrogen source,-0.047,0.08061017305526641,2.0,178.0,-0.104,179.0,0.01,,,,
115,set27__Beta-alanine nitrogen source,-0.04,0.0862670273047588,2.0,180.0,-0.101,181.0,0.021,,,,
116,set27__L-Ornithine nitrogen source,-0.2795,0.06858935777509512,2.0,182.0,-0.328,183.0,-0.231,,,,
117,set27__L-Glutamine nitrogen source,-0.05249999999999999,0.42355696193074194,2.0,184.0,0.247,185.0,-0.352,,,,
118,set27__L-Alanine nitrogen source,0.05349999999999999,0.024748737341529162,2.0,186.0,0.071,187.0,0.036,,,,
119,set27__L-Cysteine nitrogen source,0.28099999999999997,0.09192388155425116,2.0,188.0,0.346,189.0,0.216,,,,
120,set27__L-Lysine nitrogen source,0.1195,0.2538513344459706,2.0,190.0,-0.06,191.0,0.299,,,,
121,set27__L-Asparagine nitrogen source,0.1695,0.4843681451127851,2.0,192.0,-0.173,193.0,0.512,,,,
122,set27__L-Proline nitrogen source,0.1305,0.017677669529663684,2.0,194.0,0.143,195.0,0.118,,,,
123,set27__Glycine nitrogen source,0.14150000000000001,0.0700035713374682,2.0,196.0,0.092,197.0,0.191,,,,
124,set27__L-Methionine nitrogen source,0.22300000000000003,0.45961940777125593,2.0,198.0,-0.102,199.0,0.548,,,,
125,set27__L-Valine nitrogen source,0.21349999999999997,0.10253048327204937,2.0,200.0,0.286,201.0,0.141,,,,
126,set27__L-Histidine nitrogen source,0.0625,0.0007071067811865482,2.0,202.0,0.063,203.0,0.062,,,,
127,set27__L-Phenylalanine nitrogen source,-0.065,0.035355339059327376,2.0,204.0,-0.04,205.0,-0.09,,,,
128,set27__L-Isoleucine nitrogen source,-0.022999999999999993,0.21637467504308353,2.0,206.0,0.13,207.0,-0.176,,,,
129,set27__L-Leucine nitrogen source,-0.08700000000000001,0.33092597359530423,2.0,208.0,0.147,209.0,-0.321,,,,
130,set27__L-Threonine nitrogen source,0.047999999999999994,0.13859292911256332,2.0,210.0,-0.05,211.0,0.146,,,,
131,set27__L-Serine nitrogen source,0.2255,0.23122391744800105,2.0,212.0,0.062,213.0,0.389,,,,
132,set28__Ethanolamine nitrogen source,-0.121,0.05374011537017761,2.0,214.0,-0.159,215.0,-0.083,,,,
133,set28__Choline chloride nitrogen source,-0.1265,0.04737615433949869,2.0,216.0,-0.093,217.0,-0.16,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.1105,0.3684026329981913,2.0,218.0,-0.371,219.0,0.15,,,,
135,set28__Betaine nitrogen source,0.02149999999999999,0.25809397513308985,2.0,220.0,0.204,221.0,-0.161,,,,
136,set28__Nicotinic Acid nitrogen source,-0.30450000000000005,0.3542604973744603,2.0,222.0,-0.054,223.0,-0.555,,,,
137,set28__Butyrolactam nitrogen source,-0.421,0.43274935008616705,2.0,224.0,-0.115,225.0,-0.727,,,,
138,set28__Cytosine nitrogen source,0.26549999999999996,0.11950104602052652,2.0,226.0,0.35,227.0,0.181,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,-0.1455,0.14637110370561535,2.0,228.0,-0.249,229.0,-0.042,,,,
140,set28__spermidine nitrogen source,-0.334,0.2715290039756343,2.0,230.0,-0.526,231.0,-0.142,,,,
141,"set28__1,6-Hexanediamine nitrogen source",-0.174,0.038183766184073584,2.0,232.0,-0.147,233.0,-0.201,,,,
142,set28__Cadaverine nitrogen source,0.018500000000000003,0.2298097038856279,2.0,234.0,0.181,235.0,-0.144,,,,
143,set28__Uracil nitrogen source,-0.40850000000000003,0.3712310601229375,2.0,236.0,-0.671,237.0,-0.146,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.0655,0.027577164466275356,2.0,238.0,-0.085,239.0,-0.046,,,,
145,set28__L-Pipecolic Acid nitrogen source,-0.0235,0.09404520189781083,2.0,240.0,0.043,241.0,-0.09,,,,
146,set28__L-pyroglutamic acid nitrogen source,0.015,0.1159655121145938,2.0,242.0,-0.067,243.0,0.097,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-0.030499999999999992,0.2071822868876584,2.0,244.0,-0.177,245.0,0.116,,,,
148,set29__Propandiamine nitrogen source,-0.05650000000000001,0.2807213921310594,2.0,246.0,-0.255,247.0,0.142,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,-0.044500000000000005,0.05303300858899107,2.0,248.0,-0.082,249.0,-0.007,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,0.010999999999999996,0.3323401871576773,2.0,250.0,-0.224,251.0,0.246,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.0575,0.22698127676088176,2.0,252.0,-0.218,253.0,0.103,,,,
152,set100__D-Glucose carbon source,0.08666666666666667,0.058483615939281086,3.0,254.0,0.149,255.0,0.078,256.0,0.033,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.142,0.09482088377567466,3.0,257.0,0.232,258.0,0.151,259.0,0.043,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.122,0.14054536634126363,3.0,260.0,0.273,261.0,-0.005,262.0,0.098,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.07066666666666666,0.16698602735957682,3.0,263.0,0.249,264.0,0.045,265.0,-0.082,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.048666666666666664,0.07960108876977333,3.0,266.0,0.111,267.0,0.076,268.0,-0.041,,
157,set100__D-Glucose carbon source with Vanillin stress,0.21999999999999997,0.15511608556174952,3.0,269.0,0.315,270.0,0.041,271.0,0.304,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.20366666666666666,0.09226230721878428,3.0,272.0,0.119,273.0,0.302,274.0,0.19,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.10266666666666667,0.0835483891725827,3.0,275.0,0.038,276.0,0.073,277.0,0.197,,
160,set100__D-Glucose carbon source with Sodium chloride stress,0.19833333333333336,0.17448877709850952,3.0,278.0,0.168,279.0,0.386,280.0,0.041,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.18666666666666665,0.07266590213665094,3.0,281.0,0.247,282.0,0.207,283.0,0.106,,
162,set100__D-Glucose carbon source with Acetic acid stress,0.08566666666666667,0.17835171244855857,3.0,284.0,-0.107,285.0,0.245,286.0,0.119,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.156,0.018384776310850254,2.0,287.0,0.169,289.0,0.143,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,0.072,,1.0,288.0,0.072,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.171,0.06946221994724902,3.0,290.0,0.251,291.0,0.136,292.0,0.126,,
166,set101__D-Glucose carbon source,0.054333333333333345,0.24626070196710909,3.0,293.0,-0.214,294.0,0.27,295.0,0.107,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,-0.18533333333333335,0.2642902444914177,3.0,296.0,-0.308,297.0,0.118,298.0,-0.366,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",-0.14733333333333334,0.16919022824422614,3.0,299.0,-0.33,300.0,-0.116,301.0,0.004,,
169,set101__Ferulic acid carbon source,-0.21533333333333335,0.24125574259141133,3.0,302.0,-0.493,303.0,-0.096,304.0,-0.057,,
170,set101__p-Coumaric acid carbon source,-0.204,0.3710485143481914,3.0,305.0,-0.623,306.0,0.083,307.0,-0.072,,
171,set101__10 mM vanillate carbon source,-0.076,0.1152345434320803,3.0,308.0,-0.201,309.0,0.026,310.0,-0.053,,
172,set101__10 mM 4-acetoxyvanillate carbon source,-0.18266666666666667,0.28341194987744134,3.0,311.0,-0.329,312.0,0.144,313.0,-0.363,,
173,set101__10 mM 4-hydroxybenzoate carbon source,-0.15633333333333332,0.26918457112794064,3.0,314.0,-0.245,315.0,-0.37,316.0,0.146,,
174,set101__10 mM 4-acetoxybenzoate carbon source,0.015,0.08921322771876378,3.0,317.0,0.097,318.0,0.028,319.0,-0.08,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,0.034,0.22263647499904413,3.0,320.0,0.2,321.0,-0.219,322.0,0.121,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,-0.149,0.24630671935617185,3.0,323.0,-0.431,324.0,-0.04,325.0,0.024,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,0.012333333333333335,0.21376700712068114,3.0,326.0,0.0,327.0,-0.195,328.0,0.232,,
178,set101__D-Glucose carbon source with levulinic acid stress,-0.016666666666666666,0.038785736209763166,3.0,329.0,-0.061,330.0,0.011,331.0,0.0,,
