,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.159,0.1117228714274745,2.0,0.0,-0.08,1.0,-0.238,,,,
1,set1__Glucose carbon source (20mM),-0.08399999999999999,0.0028284271247461827,2.0,2.0,-0.082,3.0,-0.086,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.24,0.12727922061357858,2.0,4.0,0.33,5.0,0.15,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1715,0.20435385976291226,2.0,6.0,-0.316,7.0,-0.027,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.003499999999999996,0.14071424945612296,2.0,8.0,0.096,9.0,-0.103,,,,
5,set5__D-Glucose carbon source,-0.225,0.03818376618407356,2.0,10.0,-0.198,11.0,-0.252,,,,
6,set5__Levulinic Acid carbon source,-0.258,0.11232987136109432,4.0,12.0,-0.349,13.0,-0.292,14.0,-0.297,15.0,-0.094
7,set5__Vanillin carbon source,-0.178,0.08061017305526641,2.0,16.0,-0.235,17.0,-0.121,,,,
8,set5__p-Coumaric acid carbon source,-0.125,0.06363961030678929,2.0,18.0,-0.17,19.0,-0.08,,,,
9,set6__D-Glucose carbon source,0.042,,1.0,20.0,0.042,,,,,,
10,set6__Ferulic Acid carbon source,0.058,,1.0,21.0,0.058,,,,,,
11,set6__benzoic acid carbon source,0.083,,1.0,22.0,0.083,,,,,,
12,set6__Valerolactam carbon source,-0.002,,1.0,23.0,-0.002,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.109,,1.0,24.0,-0.109,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.242,,1.0,25.0,-0.242,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.11399999999999999,0.0820243866176395,2.0,26.0,-0.172,30.0,-0.056,,,,
16,set7__Valerolactam 10 mM carbon source,0.154,,1.0,27.0,0.154,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.177,,1.0,28.0,0.177,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.047,0.11879393923933998,2.0,29.0,0.037,31.0,-0.131,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.111,,1.0,32.0,0.111,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.144,,1.0,33.0,0.144,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.076,,1.0,34.0,0.076,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.09449999999999999,0.36133156518632575,2.0,35.0,0.161,47.0,-0.35,,,,
